attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,31242156,0,,awesome,5,PHL355,"I love Prof. Weisberg's chalk talk style lectures. This class required a lot of reading, however during class, Prof. Weisberg explained it very well. Classes are used to discuss assigned reading material (directly from Prof), and are extremely helpful for the essays. Prof. Weisberg is very helpful during office hours!",01/11/2019,5.0,5.0,,5,N/A,5.0,5.0,1,No,1547177520000,Yes,4928,Yes,,A+,"['So many papers', 'Lecture heavy', 'Tough grader']",people,people
Mandatory,good,good,good,2,26359055,0,,good,5,PHL105Y,"Weisberg is a good professor and he knows what he's talking about. He explains concepts clearly and the final exam for PHL105 is easy if you studied. You get the mark you deserve in his class. If you have the opportunity to have him as a professor, I wouldn't even hesitate.",04/22/2016,4.0,4.0,,3,N/A,4.0,4.0,1,No,1461363850000,N/A,4928,Yes,,N/A,[],people,people
Mandatory,good,average,good,1,25901054,0,,awesome,5,PHL105Y,Very clear voice. Explains things and breaks them down.,01/08/2016,2.0,2.0,,4,Really into it,4.5,4.5,1,No,1452215952000,N/A,4928,Yes,,N/A,"['Inspirational', 'Hilarious', 'Amazing lectures']",people,person
N/A,good,good,good,7,25122792,0,,good,5,PHL105,Absolutely amazing. His lectures are very clear and philosophy will be less confusing if you listen to him explain concepts. He strikes an excellent balance between being an approachable professor and yet being strict. Very respectable and also humorous. Super-cute. I'd love take his class again.  ,08/15/2015,4.0,4.0,,3,It's my life,4.0,4.0,1,Yes,1439632489000,Yes,4928,Yes,,N/A,"['Inspirational', 'Clear grading criteria']",people,people
Mandatory,poor,good,poor,0,25040308,2,,poor,1,PHL333,"This guy is an over all horrible prof and tells people to not bother coming back to class. He has no sympathy or tolerance for people who make mistakes. and if you mess up in his class dont expect a good mark. In fact, if you want to get into grad school and you have him as a prof, drop the course and do it when another prof is teaching.  ",07/14/2015,5.0,5.0,,2,Really into it,1.5,1.5,1,Yes,1436895715000,N/A,4928,Yes,,F,"['Lots of homework', 'Tough grader', 'Lecture heavy']",people,people
N/A,average,good,poor,1,20876372,0,,poor,2,PHL333,"One of the worst professors I've had! He tells you what he expects from you, but does very little to help you achieve it - ie: class discussions go on too long, assumes you already understand the material and so his lessons are not thorough.",11/22/2012,4.0,4.0,,1,Really into it,1.5,1.5,1,No,1353593900000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,0,20413721,3,,awesome,5,PHL333,"Professor Weisberg is professional and very competent. I really like the opportunity to discuss the material in class. The word limit was a bit low but he is fair. He sometimes pretends to be insensitive when it comes to unexpected problems but that is not the case! He is quite nice actually. Overall, he is one of the better profs I have had.",06/15/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1339719146000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,19368893,1,,awesome,5,PHL255,Great prof,12/03/2011,4.0,4.0,,5,Sorta interested,5.0,5.0,1,No,1322885518000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,average,good,0,17968486,3,,awesome,5,PHL105Y,"This class was awesome, went in thinking philo would be hard. He made EVERYTHING so easy to understand, the reason i'm pursuing a minor in philo. As long as you go, everything makes sense. Awesome class.",12/16/2010,2.0,2.0,,4,Meh,4.5,4.5,1,Yes,1292522805000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,1,17682915,1,,awesome,5,PHL255,"Great proff, very good at transferring knowledge to his students, which makes lectures a lot more bearable and a must for good grades.",10/22/2010,2.0,2.0,,4,Sorta interested,4.5,4.5,1,Yes,1287753301000,N/A,4928,N/A,,N/A,[],person,person
N/A,average,average,average,1,14696311,1,,average,3,PHL246,cute and smart!,07/29/2008,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1217332583000,N/A,4928,N/A,,N/A,[],person,person
N/A,good,poor,good,2,14130460,0,,awesome,5,PHL255,"Excellent professor, gives very clear lectures. If you attend class, doing the readings isn't necessary. Easy to get in touch with if help is needed. Would definitely recommend taking this class!",02/29/2008,1.0,1.0,,4,Low,4.5,4.5,1,No,1204302798000,N/A,4928,N/A,,N/A,[],people,people
