attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,32950336,0,,awesome,5,SOC222,"Professor Pettinicchio is a really good prof. He gave us all the tools and files we will need throughout the entire semester so that we can be in complete control of our time management. His tests are based on application of concepts, not just memorization. I normally hate math, but he made it tolerable and even fun. FANTASTIC prof.",03/04/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1583337377000,Yes,4928,Yes,,Not sure yet,"['Lots of homework', 'Clear grading criteria', 'Amazing lectures']",people,people
Mandatory,good,average,good,0,32748430,0,,awesome,5,SOC429,seminar so it was him facilitating discussion. Helpful to get more indepth and really I think he makes grading less pressure so you can focus on actually learning a topic. You definitely don't have to talk in class but I think you definitely get rewarded for being engaged. Plus you learn a different style of writing (op-ed) which I found useful,12/23/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1577112594000,Yes,4928,Yes,,A-,"['Gives good feedback', 'Inspirational', 'Group projects']",people,people
Mandatory,good,good,good,0,32217275,0,,awesome,5,SOC350,Required for specialists. Im in Crim and at first didn't really get why I needed to be in it. it's like 222 but it seemed way harder. But I really ended up loving it. got a hang of the labs and I loved doing my own project. I feel like I really got knowledge that I can't get from other crim or soc courses. Take it even if you're a major.,09/07/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1567854373000,Yes,4928,Yes,,A-,"['Caring', 'Amazing lectures', 'Gives good feedback']",people,people
Mandatory,good,good,good,0,32179006,0,,awesome,5,CRI490,"best class ever. I want to go to law school and this class was so amazing in thinking about how policies deal with intersectionality between race, gender and disability. You have to be involved because it's not a test based class and you have to really participate and know what you're talking about so don't take this class if you want to hide.",08/17/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1566051617000,Yes,4928,Yes,,A-,"['Accessible outside class', 'Amazing lectures', 'Participation matters']",people,people
N/A,good,average,good,0,31520857,0,,awesome,5,SOC350,Prof Pettinicchio really cares about the success of his students. He's quick with emails and the lab preps aren't mandatory but are really helpful for assignments and are pretty straightforward. Definitely one of the better profs I've had at UTM.,04/03/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1554260542000,Yes,4928,Yes,,B+,"['Gives good feedback', 'Accessible outside class', 'Caring']",people,people
Mandatory,good,average,good,0,30161571,0,,awesome,5,SOC222,I dreaded statistics so much but David made it so easy for us. His lectures are fantastic and super clear and he gives you lots of grading opportunities so if you bomb one thing you can make it up in other assignments. He was one of the most approachable profs I've ever had!,05/21/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1526912494000,Yes,4928,Yes,,A+,"['Amazing lectures', ""Skip class? You won't pass."", 'Lots of homework']",people,people
Mandatory,good,average,good,1,29711992,0,,awesome,5,SOC222,I love this professor!!! Will be taking classes with him in the future for sure. You can tell that he really cares about his students. He explains concepts very well and is patient with students who don't understand certain concepts.,03/28/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1522274033000,Yes,4928,Yes,,A+,"['Hilarious', 'Inspirational', 'Caring']",people,person
Mandatory,good,good,good,0,29197841,0,,awesome,5,SOC222,"As a person who hates all forms of math, I genuinely enjoyed taking his class. It was not easy, but it was not a death sentence either. There are 4 labs on SPSS, 3 homework assignments, 1 midterm, and an in-class final exam. If you're taking stats, take it with him. And honestly- you don't REALLY need the textbook - I just used the back tables.",12/14/2017,4.0,4.0,,5,N/A,5.0,5.0,3,No,1513255417000,Yes,4928,Yes,,A-,"[""Skip class? You won't pass."", 'Lots of homework', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,28982888,0,,awesome,5,SOC222,"Pettinicchio is a very good prof. Patient, explains the concepts well, and is always available for his students. Statistics was not easy for me but if you go to lectures and do the work you'll do fine. The best part is you can ask him anything and he always makes sure you understand the explanation before moving on. He's also funny!",11/28/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1511905719000,Yes,4928,Yes,,N/A,"['Lots of homework', 'Clear grading criteria']",people,people
Mandatory,good,good,good,1,26530851,0,,awesome,4,SOC222,I was really freaked out about statistics at the beginning of the term  but this class was one of my favourite classes this term thanks to Prof. Pettinicchio.,05/10/2016,4.0,4.0,,5,N/A,4.5,4.5,1,Yes,1462905428000,N/A,4928,Yes,,B+,"['Amazing lectures', 'Lots of homework', ""Skip class? You won't pass.""]",people,person
