attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,1,26002534,0,,awesome,4,FAH279,"Professor Levy is an amazing prof. She is tough and will push you to do your absolute best. GO TO OFFICE HOURS! She is incredibly helpful and will not only answer all of your questions, but she will also point you in the right direction and make suggestions to improve your ideas! You will be a better student after taking any of her courses.",01/27/2016,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1453936492000,Yes,4928,Yes,,A,"['Amazing lectures', 'Inspirational']",people,person
Not Mandatory,good,average,good,0,26002401,0,,awesome,5,FAH279,"Professor Levy is a very engaging lecturer. She makes the most important info clear by repeating it and relating it to themes. She was very clear about the format of the exams, and even told us the specific readings to focus on. The assignments were tough, but fun and rewarding! I learned research skills that have benefitted me to this day.",01/27/2016,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1453934603000,Yes,4928,Yes,,A-,"['Gives good feedback', 'Tough grader']",people,people
Mandatory,average,good,average,1,24959394,0,,poor,2,FAH279,"Even though the material in this course is very interesting, her instructions were unclear. ",06/12/2015,4.0,4.0,,2,Low,2.0,2.0,1,No,1434072073000,N/A,4928,Yes,,C+,['Get ready to read'],people,person
Mandatory,average,good,average,1,24743885,0,,average,3,FAH356,"Professor Levy is an accomplished woman who is incredibly intelligent. My class had her when she came back from her sabbatical, and to be honest most of us did not remember her. The class was interesting, but most of us felt confused. The mid-term was a mess, and she was late on giving us the outline for our first paper as she was 'busy'.",05/05/2015,4.0,4.0,,2,Sorta interested,2.5,2.5,1,Yes,1430834017000,N/A,4928,N/A,,N/A,['Tough grader'],people,person
N/A,average,good,average,2,24377249,0,,average,2,FAH289,Nice course and she's very passionate about the subject but very rude when you try to get help or go to her office hours,02/11/2015,4.0,4.0,,3,Sorta interested,2.5,2.5,1,No,1423664451000,N/A,4928,Yes,,N/A,[],people,people
N/A,good,good,good,0,21907708,1,,awesome,4,FAH000,"I have taken many classes with Prof. Levy. She was hard, but she is a genius and can be a great prof, if you are smart enough to follow her thought process. Numerous times she worked with me to get to a place I would have never gone alone. If you want to be challenged take her class, if you just want a bird course, take something else.",06/19/2013,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1371677441000,N/A,4928,N/A,,N/A,[],person,people
N/A,poor,good,poor,6,19150999,1,,awful,1,FAH353,"Levy is the worst Prof i have ever had. She gets extreme satisfaction making her students feel stupid. Her midterms are un fair! She is not clear in her lectures. she gave us an assignment, that she didn't lecture on. Then the day it was due, she did a lecture on it. when the info was no longer useful! She only did it to make her self look good!",11/02/2011,5.0,5.0,,1,Meh,1.0,1.0,1,No,1320276556000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,good,good,1,17563604,1,,awesome,4,FAH4444,"I love Prof Levy.  She has incredibly high expectations of her students but makes the course requirements clear from the get go.  As for helpfulness, one needs only ask.  If you love art history, want to be challenged and are willing to work hard, you will find her classes incredibly rewarding.",08/31/2010,5.0,5.0,,5,It's my life,4.5,4.5,1,Yes,1283251591000,N/A,4928,N/A,,N/A,[],person,person
N/A,poor,good,poor,1,15750603,0,,awful,1,FAH287,Worst professor I have ever had.,05/02/2009,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1241269605000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,good,good,0,15616264,0,,awesome,5,FAH287,"Baroque is her specialty so it was a treat to have that class with her! She was clear about what to look for and there's tons to remember as with any AH course. Read the textbook, god.",04/07/2009,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1239065105000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,15461724,0,,good,3,ART0000,shes intimidating although she is very helpful and does actually care about what students have to say. she does have a confidence about her which can be mistaken for 'snobbery'... she's passionate about her work and does look out for students. material is difficult but i've had worse.,02/13/2009,3.0,3.0,,4,Really into it,3.5,3.5,1,Yes,1234524480000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,1,14990014,0,,average,3,FAH279,"a very boring lecturer, and is hard to listen to her voice.I thought her midterm was unfair, and made me lose interest in the course.",11/13/2008,5.0,5.0,,3,Meh,3.0,3.0,1,No,1226589761000,N/A,4928,N/A,,N/A,[],people,person
N/A,average,good,poor,2,14688611,0,,poor,2,FAH0101,"She gives off an air of snobbery, she epitomizes what every student in art dies not want to become, a huge snob.  As said before, she makes her students feel stupid and is not very nice when met with one on one.",07/25/2008,5.0,5.0,,1,Sorta interested,1.5,1.5,1,Yes,1217022248000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,12236719,0,,awful,1,FAH400,No Comments,09/17/2006,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1158506985000,N/A,4928,N/A,,N/A,[],people,person
N/A,average,good,average,1,10637571,0,,poor,3,ART,I agree with the previous comment!,10/25/2005,5.0,5.0,,1,Low,2.0,2.0,1,N/A,1130258694000,N/A,4928,N/A,,N/A,[],people,person
N/A,poor,average,poor,4,10543394,0,,awful,1,FAH441,very rude and makes students feel stupid. A poor listener. could care less about her students,10/02/2005,2.0,2.0,,1,Really into it,1.0,1.0,1,N/A,1128245132000,N/A,4928,N/A,,N/A,[],people,people
