attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,average,average,1,31660344,0,,average,3,BIO410,A bit out of touch with her students.,04/24/2019,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1556082025000,No,4928,Yes,,N/A,"['Gives good feedback', 'Accessible outside class', 'Graded by few things']",people,person
Mandatory,good,average,good,0,25764984,0,,awesome,5,BIO409,Best biology lecturer I've had. Prof. Lange made abstract concepts very easy to understand. Studying the figures she pulled from the textbook was a great help for understanding the lab concepts and assignments. Very helpful outside of class and gives great feedback on assignments. The TAs for the course were pretty great.,12/18/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1450464830000,N/A,4928,Yes,,N/A,"['Clear grading criteria', 'Amazing lectures', 'Gives good feedback']",people,people
N/A,good,average,good,0,21620067,0,,awesome,5,BIO210,"amazing prof! go to her lectures bcuz if ur lost after readings, she makes everything clear during lectures! shes really sweet and wants her students to do well :) shes kinda funny during lectures too :)",04/27/2013,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1367106574000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21571157,0,,awesome,5,BIO210,"Simply, awesome prof ! I love her exam questions. Clear and straight to the point. Everything is from her slides.",04/20/2013,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1366486224000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,21433172,0,,good,3,BIO310,"First test: very clear in terms of what she needed from us, great. Second test: hit from left field. I don't know where the fair Angela went seeing as a 20% drop in test grades and class average isn't solely on the student. Dazed and confused.",03/21/2013,3.0,3.0,,4,It's my life,3.5,3.5,1,Yes,1363869227000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,18105784,0,,awesome,5,BIO204,"BIO204 was taught by 2 different people this year, one of them being Angela Lange, who taught animal physiology. The lectures were awesome... she is very clear, she knows what she is talking about, and was helpful in answering the questions asked in class. Her midterm was very fair??no tricks. Overall, a great experience... Best 200-level BIO!",01/09/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1294545242000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,17823667,0,,awesome,5,BIO204,Best prof! Slow and clear. She gave fair tests =),11/27/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1290895551000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,17688732,0,,awesome,5,BIO204,"Sweetest professor ever! Teaches well, is there for help whenever you need it and most importantly her tests are easy/fair.",10/24/2010,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1287959869000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,17411086,0,,awesome,5,BIO210,she's awesome! so good at explaining things! easily my fave prof!,07/12/2010,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1278938284000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16765046,0,,awesome,5,BIO210,"Taught BIO210 with Reisz, she taught physiology though. Good lecturer, explains content thoroughly, reads from the slides a good amount but also adds in some clarifications at times. Overall, good lecturer, very caring. Her part of the tests generally weren't that hard as long as you read the book, know your stuff and have past tests. Text is great",01/28/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1264651785000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,15734902,0,,awesome,5,BIO210,"Her lectures make the concepts and the physiology crystal clear, but you still need to use the text a lot for the vast amount of memorization that is required in this course.",04/30/2009,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1241050575000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,14050344,0,,awesome,4,BIO204,"Amazing prof. if you're even half awake in lecture, you'll do fine. VERY fair tests. Pick up the textbook only if you don't understand her notes, as all tests/exams are based upon notes only. The TAs were really picky about labs, but whatever. Awesome prof. awesome. :D",01/28/2008,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1201534555000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,1,13898101,0,,average,3,BIO204,"She's boring when she talks, and she twitches her neck alot. The stuff we learned was interesting (I learned everything from the textbook...), the labs were so horrible (they mark tough!). The test was .. medium-hard. Overall, I hated this course!",12/22/2007,5.0,5.0,,2,Sorta interested,2.5,2.5,1,Yes,1198346036000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,0,12271129,0,,awesome,5,BIO210,The best bio class i've ever taken....prior to taking that course i thought biology had died for me already.....her class revived it for me....her lectures were so clear and her tests were so fair...LOVED the class!,10/07/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1160180466000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,3589791,0,,awesome,5,BIO210,very enthusiastic and easy to listen to,04/09/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1113037878000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,2393122,0,,awesome,5,BIO310,"one of utms finest..clear, concise and fair",08/16/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1092661426000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,2350161,0,,good,4,BIO410,Hard course,07/28/2004,5.0,5.0,,4,N/A,4.0,4.0,1,N/A,1091047611000,N/A,4928,N/A,,N/A,[],people,people
