attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,19770439,0,,awesome,5,HIS272,"Amazing professor! He covered American History completely from start to finish leaving almost nothing out. Clear and informative, he was very easy and interesting to listen to. He's also very helpful and kind to students who actually do the work. If you don't like to put in some effort to your classes then don't take his. Overall a great Prof!",01/25/2012,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1327508037000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,average,0,19688499,0,,good,4,HIS370,Took His 272 and His 370 with him. He is a very knowledgeable professor and is incredibly enthusiastic about the material. Attending his lectures is a MUST because he takes participation very seriously and more lecture material is covered in the tests. Overall a great learning experience.,01/08/2012,3.0,3.0,,3,Sorta interested,3.5,3.5,1,No,1326020013000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,18758037,0,,good,4,HIS272,"If you have this prof, you NEED to attend basically every class/tutorial to pass. His participation is ranked extremely high. He's very approachable & helpful, but if you talk in his class, watch out. Overall a good course, he knows the material very well.",06/23/2011,4.0,4.0,,4,Low,4.0,4.0,1,Yes,1308789128000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,18737563,0,,awesome,5,HIS272,"BY FAR the BEST professor I have had at this school. I enjoyed every single lecture of his and looked forward to attending his class. If you end up with Professor Eyal as your prof, consider yourself VERY lucky! I would LOVE to have him again!!",06/16/2011,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1308228615000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,18214664,0,,good,4,HIS271,My favourite professor so far in university! He's a great lecturer and is excited about his work. I have no idea why people think he is rude! He's available for office hours and a very decent guy. Loves to hear the opinions of others - even if he doesn't always agree and there to help students. GREAT Prof!!!,02/07/2011,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1297038695000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,18077534,0,,poor,3,HIS271,"Calling this guy rude is an understatement. He picks on students, is extremely rude and outright disrespectful. He must have some level of OCD. He will ask you to leave if he even suspects you were going to talk to the person next to you. Do not take his courses, university is stressful enough without him making it even more so Should not be a prof",01/03/2011,5.0,5.0,,1,Sorta interested,2.0,2.0,1,Yes,1294042605000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,17538743,0,,awesome,5,HIS271,"Professor Eyal makes his lectures extremely vivid Near the end of each lecture he follows up on a Q&A period to clarify everything The Prof allows a discussion period in order to engage with him making one motivated to do the readings. He's accessible during office hours, provides great insight I admire him and hope more students took his classes",08/23/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1282554414000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,17526020,0,,good,5,HIS271,"Ok as a professor he was informative and was very passionate about the subject matter, his end of class discussions were lame! But as a person he is arrogant, has trouble speaking in front of crowds so that makes him very nervous and self-conscious. His lectures are rehearsed, but organized. Def capable of getting an A though. TA was good too!",08/18/2010,2.0,2.0,,3,Really into it,4.0,4.0,1,Yes,1282159160000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,16323547,0,,awesome,5,HIS494,"Prof. Eyal is one of the better lecturers at UTM. If you attend the class and take notes, you will do well. The workload for all of his classes tends to be lighter than other courses; he emphasizes reading over course work. He does have high standards for essay writing.",11/05/2009,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1257463526000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,15595661,0,,awesome,5,HIS393,"An Absolutely amazing professor. There is a lot of reading for his classes, but it's not completely unrealistic for a third year university class. I have no idea how these people find him rude, I've had 2 classes with him and he's by far one of the best professors.",04/01/2009,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1238616180000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,14360205,0,,good,5,HIS271,"The way he lectures was interesting.. but i agree, he was really rude. if you study the assignments and tests arent that hard.",04/28/2008,4.0,4.0,,2,Really into it,3.5,3.5,1,Yes,1209388761000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,13527530,0,,awful,1,HIS373,"Seemed interesting in beginning, was very rude towards students, walked out of class once, gave us 5 big books to read for a hald credit, bullies students, told students to drop it if they don't like it.",10/15/2007,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1192458662000,N/A,4928,N/A,,N/A,[],people,people
