attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,31144534,0,,awesome,5,PSY270,I loved Daneman. She is the most straight forward professor you will ever meet. People hate her because they don't come to class but honestly her instructions are all so clear. Her short answers are all from lecture but her MC is all book. Just go to class and do your work. Easy 90 :),12/23/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1545577935000,Yes,4928,Yes,,A+,"[""Skip class? You won't pass."", 'Get ready to read', 'Lecture heavy']",people,people
Mandatory,good,average,good,0,29514824,1,,good,4,PSY270,"She is definitely an interesting character but layout is predictable. She uses only textbook for MC questions and only lectures for short answer for her midterms Also, she used last years final (utm repository) over again so I would DEFINITELY review it as it will likely be the same. Follow my advice and you too will get an A+.",01/29/2018,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1517237033000,Yes,4928,Yes,,A+,"['Get ready to read', 'Test heavy']",person,people
N/A,poor,good,poor,1,27821583,1,,awful,1,PSY270,"Worst professor Ive ever had.  Her voice is annoying, she's unfriendly, tough grader, the test are way too long. 2 hr midterm consisted of fifty MC and 35 short answer questions. The exam was 100 MC and 7 long answers so get ready to suffer. She does not teach the material well, doesn't make it interesting whatsoever. Take 274 instead",02/11/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1486808797000,No,4928,Yes,,C,"['Test heavy', 'Tough grader', 'Get ready to read']",person,person
Mandatory,poor,good,poor,1,27686571,0,,awful,1,PSY270,"Literally one of the worst professors I've ever had. Her lectures are boring, her tests are terrible (1. WAY too long, 2. random facts she pulls from nowhere is included), and she asks questions but is rude to those who answer ""incorrectly"" (I use this loosely because students say the gist of what she WANTS us to but she wants the EXACT wording).",01/06/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1483730931000,No,4928,Yes,,B,"['Tough grader', 'Test heavy']",people,person
Mandatory,poor,good,poor,2,27550799,0,,awful,1,PSY270,"Easily one of the worst professors ever. Her wonderful lectures consist of half garbage that you don't need to know, but the tests? About 70% textbook material, a lot of it not even once mentioned in lecture. The tests are super long too. The second ""midterm"" was 20 pages for crying out loud. Run fast, run far!!",12/17/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1482017881000,No,4928,Yes,,N/A,"['Get ready to read', 'Graded by few things', ""Skip class? You won't pass.""]",people,people
N/A,good,average,good,1,17922797,0,,good,4,PSY374,"Knowledgeable prof; very articulate; demonstrates enthusiasm for the course material; but, beware of her multiple choice! She requires you to know the most irrelevant details from the textbook. Her short answer questions are predominantly from her lectures, so attendance is mandatory.",12/12/2010,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1292183870000,N/A,4928,N/A,,N/A,[],people,person
N/A,average,average,average,0,14807909,0,,average,3,PSY270,"ditto to the comment that she seems perpetually excited, but about what&#63; Genie never did acquire language after all... In fairness, I know how i got a 90+ in that class (do MC from past exams (they are on term tests), the SA is repeated from past tests, but her hyperactivity will forever perplex me.",09/10/2008,2.0,2.0,,3,Sorta interested,3.0,3.0,1,Yes,1221008294000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,1,14646032,0,,good,4,PSY270,"Her tests are half multiple choice and half short answer. The multiple choice was super easy because it was straight from the TB, short answer is mostly repeated from previous tests which makes the course easy. ALWAYS ATTEND LECS cuz the slides by themselves are useless without hearing her explanations behind them. The assignment was marked easy.",07/09/2008,3.0,3.0,,4,Meh,4.0,4.0,1,Yes,1215608668000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,0,14308506,0,,good,4,PSY270,"hyper and screechy voice i agree with, i also agree that the course is super easy if you have past ones since she never changes anything. A good lecturer overall though",04/17/2008,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1208468300000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,12745123,6,,good,4,PSY230,"This is a great course. The multiple choice questions are not that bad if you study his lectures very well. He gives three free multiple choice questions. And he's really understanding... he talks to the students and tries to help the best he can. His accent is sooo hot... it's german... so sexy! I agree, his wife is LUCKY!!",01/08/2007,3.0,3.0,,4,It's my life,4.0,4.0,3,No,1168300668000,N/A,4928,N/A,,N/A,[],people,people
