attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,poor,good,1,31713745,2,,good,4,CHM243,organic chemistry is a very hard course and professor Jumi is not making it any easier her teaching style is unorthodox as she only do chalk -based lectures. CHM243 is a very tough course and 3 hours weekly for a lecture won't cut it so you should utilize her office hours and help sessions to do well in this course. she is really a good prof.,04/30/2019,1.0,1.0,,4,N/A,4.0,4.0,1,No,1556591298000,Yes,4928,Yes,,A-,"['Lecture heavy', 'Tough grader', 'Amazing lectures']",people,person
Mandatory,poor,good,poor,3,31533057,0,,awful,1,CHEM242,"Jumi is a very tough professor who is excessively rude and unapologetic , she will let you know how stupid your question is instead of answering it. Furthermore, she is unwilling to round marks up, I needed a 75 for post university measures and she refused to round me up from a 74. Attendance is mandatory, she wont post slides.",04/04/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1554408225000,No,4928,Yes,,B,"[""Skip class? You won't pass."", 'Tough grader']",people,people
Mandatory,good,average,good,2,31493875,2,,good,4,CHM243,"Shin appears to be mean but she's not. She doesn't want you to fail as long as she sees you are trying. If you don't go to class you WILL fail as the class is all chalkboard based. In order to do well, must do the practice problems she posts. Although she doesn't provide answers IF YOU GO SEE HER SHE WILL CONFIRM YOUR WORK. Overall, very nice! FAV",03/28/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1553790800000,Yes,4928,Yes,,N/A,"['Accessible outside class', 'Tough grader', ""Skip class? You won't pass.""]",people,people
Mandatory,poor,good,poor,3,31483708,0,,awful,1,CHM243,The course revolves entirely around lectures. She will do things her way and penalizes methods shown in the textbook on tests. She has a massive ego and has structured her course and grading criteria to make you dependent on her help. She comes across as rude and has no problems in leaving you hung up to dry when trying to get help on questions.,03/26/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1553639937000,No,4928,Yes,,N/A,"['Lecture heavy', ""Skip class? You won't pass."", 'Tough grader']",people,people
Mandatory,poor,average,poor,6,31438271,0,,awful,1,CHM243,"She's really bad. She structures the class so that your only source of content is lecture- she doesn't use the textbook and posts no online notes, it's literally just what she draws on the chalkboard and that's it. And she makes mistakes on that chalkboard. A lot. If you ask about it she just says 'dont worry about it' even its later on the test.",03/14/2019,3.0,3.0,,1,N/A,1.0,1.0,1,No,1552601387000,No,4928,Yes,,B+,"[""Skip class? You won't pass."", 'Tough grader', 'Participation matters']",people,people
Mandatory,good,good,good,0,30252626,3,,good,4,CHM243,"The professor is great at teaching, however, she does teach a lot of wrong chemistry if you take Organic 2. She comes off as harsh and mean but if you get to know her she is willing to help out. She tries to let you fix your own problems first before helping so come to her with some work shown.",06/11/2018,4.0,4.0,,4,N/A,4.0,4.0,1,No,1528718312000,Yes,4928,Yes,,B+,"['Accessible outside class', 'Tough grader', ""Skip class? You won't pass.""]",people,people
Mandatory,poor,good,poor,8,30243755,2,,awful,1,CHM243,"She has rules about which aisle she wants you to use to access a seat in lecture if you are late. No laptops allowed out during the lecture. She refuses to answer any question if you're stuck. Novel problems on the midterms/exams. Expects you to know all of CHM110, CHM120 and, CHM242 thoroughly. Excessively hard marker (picky) and unapproachable.",06/07/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1528413728000,No,4928,Yes,,N/A,[],people,people
Mandatory,good,good,good,2,30232535,0,,good,4,CHM243,Chalkboard based lectures so attendance is essential. This is a course where practice problems is how to study. Do not memorize reactions. What I did to get more practice because she only gives like 10 practice problems for a test is I printed the 243 past exams and did the questions that were covering the tested topics. GL.,06/05/2018,4.0,4.0,,4,N/A,4.0,4.0,1,No,1528191550000,Yes,4928,Yes,,A-,"['Tough grader', 'Gives good feedback']",people,people
Mandatory,poor,good,poor,5,29541222,0,,awful,1,CHM243,"Just recently had a test with her and can echo all of the negative sentiments expressed on this page. Problems presented in lectures and problem sets are immensely easy and do not in any way prepare you for the test. Unnecessarily creates an unfriendly and pressurized environment, too.",02/06/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1517930134000,No,4928,Yes,,Not sure yet,"['Tough grader', 'Test heavy', ""Skip class? You won't pass.""]",people,people
Mandatory,poor,good,poor,8,29520174,14,,awful,1,CHM243,"Worst prof I've ever had, everything to her personality to teaching style is awful. She is very condescending when asking for help. Midterms coming up in a week, and guess what, we have no lecture slides and only 10 questions to practice, and no textbook to read. Course content is easy, but prof is death.",01/30/2018,5.0,5.0,,1,N/A,1.0,1.0,3,No,1517336581000,No,4928,Yes,,N/A,"[""Skip class? You won't pass."", 'Tough grader', 'Lecture heavy']",people,people
Mandatory,good,average,good,0,29421914,5,,awesome,5,CHM242,"All of her lectures are chalkboard based, so it is absolutely necessary to come to class unless you can get notes from someone else. She's adorable and charismatic, and I found that it was easy to learn from her so long as you practiced afterwards at home. Her tests are very picky though, and one wrong thing could make you lose a lot (i.e. me)",01/09/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1515513142000,Yes,4928,Yes,,B,"['Lecture heavy', 'Clear grading criteria', ""Skip class? You won't pass.""]",people,people
Mandatory,average,average,average,1,27658239,0,,average,3,CHM242,"She is great with explaining concepts and has a great teaching style, but she does not seem approachable when you need help with something. She refuses to give you an answer to a question and tells you to go figure it out yourself and come back with an answer. She also tends to take off marks on the smallest things.",01/02/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1483386963000,No,4928,Yes,,N/A,"['Participation matters', ""Skip class? You won't pass."", 'Tough grader']",people,person
Mandatory,average,average,average,4,27524209,0,,average,3,CHM242,"She has a bit of a complex and so she tends to structure the course so that  you are entirely dependent on her. (No textbook stuff, no online material: you HAVE to interact with her to get what you need to know). But the good thing is the material is pretty easy so if you attend class you should have no problem.",12/15/2016,2.0,2.0,,3,N/A,3.0,3.0,1,No,1481846086000,Yes,4928,Yes,,B,"['Tough grader', ""Skip class? You won't pass."", 'Lecture heavy']",people,people
Not Mandatory,average,good,average,3,27180441,0,,poor,2,CHM242,"Lectures are important, you skip them you're going to fail. Her teaching method is annoying sometimes, she refuses to give answers for hard trick questions and let's you figure it out yourself. worst thing about this prof is that she's a sadist when it comes to grading. ANYTHING less than a perfect answer on her tests will hit you like a truck.",11/14/2016,4.0,4.0,,2,N/A,2.0,2.0,1,No,1479124148000,No,4928,N/A,,C,"['Tough grader', ""Skip class? You won't pass.""]",people,people
Mandatory,poor,average,poor,5,27092958,0,,awful,1,CHEM242,"inefficient lecture, office hour should not also be a main source of learning not everyone have time to attend office hour when you ask her a question, she will said: well, you tell me! think about it, and you tell me next time! AND she always says in lecture: hi guys, why don't you ask questions she is rude and don't respect students",10/28/2016,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1477660356000,No,4928,Yes,,N/A,"[""Skip class? You won't pass.""]",people,people
Mandatory,poor,good,poor,3,26368985,1,,awful,1,CHM242,"bad prof, she forces people to come to her office hours and help sessions, which were very crowded and it made me tired all the time. Horrible prof when it comes to tests and final exam if you don't attend her office hours.",04/25/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1461554727000,N/A,4928,Yes,,B,"[""Skip class? You won't pass."", 'Tough grader']",person,people
N/A,average,good,average,4,26218516,1,,poor,2,CHM242,"Hardest class I've taken so far. May just be the subject chemistry itself, but I was not able to get much help when I needed it. It was difficult to understand anything going on in the class. Problems/questions would be left unsolved, for us to do ourselves. If you're looking for an elective, pick something else.",04/01/2016,5.0,5.0,,2,N/A,2.0,2.0,1,No,1459555017000,N/A,4928,Yes,,N/A,"[""Skip class? You won't pass."", 'Tough grader']",person,people
Mandatory,good,average,good,1,25892833,5,,awesome,5,CHM242,"Great prof! She explains things well and tests are fair, with no surprises. Go to office hours, its best to just consider them part of the course. This is where you learn specifics of what she wants on the tests.",01/06/2016,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1452122874000,N/A,4928,Yes,,A+,[],people,person
