attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,32693664,0,,good,4,SOC227,"John Kervin is a good professor. His lectures are quite dense but definitely bearable. The format of the class is pretty standard. If you do the readings and review his lecture outlines the class will be simple. But if you don't read the book his mc will be very difficult. Overall, a nice professor and interesting class.",12/17/2019,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1576616702000,Yes,4928,Yes,,A-,"['Graded by few things', 'Lecture heavy', 'Get ready to read']",people,people
Mandatory,poor,good,poor,0,32616355,0,,awful,1,SOC227,"MCQ tests included minuscule details from the textbook that weren't relevant to the overall main topic discussed in class. SA test was graded harshly and the lectures cured my insomnia. Also, the SHORT PAPER was graded like a PhD candidate essay? The concepts in this course aren't THAT hard. Avoid this prof &amp; his TAs.",12/11/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1576102674000,No,4928,No,,WD,"['Tough grader', ""Skip class? You won't pass."", 'Lecture heavy']",people,people
Mandatory,average,good,average,0,32334447,0,,average,3,SOC227,"Ive taken many courses with Prof. Kervin. I have never failed a test until this class. Tests are not straight forward, the m/c test asked for small details from the text instead of overall important concepts. I studied mainly lectures and concepts from the readings and got a 48 on the m/c test, and heard MANY people complaining they did bad too",10/30/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1572404745000,No,4928,Yes,,INC,"[""Skip class? You won't pass.""]",people,people
Mandatory,good,average,good,0,28033707,0,,good,4,SOC361,Gives weekly outlines that can be followed but won't post lecture slides so manditory to come to class or find someone to share notes with. Does let class out really early and tries to make the content interasting.,04/11/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1491942676000,Yes,4928,Yes,,N/A,"[""Skip class? You won't pass."", 'EXTRA CREDIT']",people,people
Mandatory,good,average,average,0,26104732,0,,good,4,SOC227,Does give bonus marks for question of the week if he picks your question just has tests no essays does like to have a media item which is on the tests but won't post on portal so have to attend class to get it,03/02/2016,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1456914464000,N/A,4928,Yes,,C,"[""Skip class? You won't pass."", 'EXTRA CREDIT']",people,people
Not Mandatory,good,poor,good,1,26010786,0,,awesome,5,SOC361,"Do attend lectures, as he loves to talk about ""Media item"" on the lecture, and it will be on the test. Very very considerate professor. Love his teaching style, straightforward and direct enough. I have also taken SOC227 since it is a prerequisite of this course, very easy to get 3.0 or above.",01/30/2016,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1454126312000,N/A,4928,Yes,,B+,"[""Skip class? You won't pass."", 'EXTRA CREDIT', 'Participation matters']",people,person
Mandatory,average,average,average,0,25517848,0,,good,3,SOC227,"Gives bonus marks for question of the week, only has tests which are easy and straightforward. Good prof. enjoyable course",12/01/2015,3.0,3.0,,4,It's my life,3.5,3.5,1,Yes,1448998108000,N/A,4928,Yes,,N/A,"['EXTRA CREDIT', ""Skip class? You won't pass.""]",people,people
Mandatory,good,average,average,0,25492112,0,,good,4,SOC227,"Tests are straight forward and easy, gives bouns markes with question of the week if he picks your question , last test is open book",11/26/2015,2.0,2.0,,3,Really into it,3.5,3.5,1,Yes,1448559713000,N/A,4928,Yes,,N/A,"[""Skip class? You won't pass."", 'EXTRA CREDIT']",people,people
Mandatory,good,poor,good,2,23593413,1,,awesome,5,SOC222,"Probably the easiest class I've ever taken. Kervin's a nice guy, he teaches really well and his tests were way too easy. Got a 92 in his class.",09/14/2014,1.0,1.0,,4,Sorta interested,4.5,4.5,1,No,1410732896000,N/A,4928,N/A,,A+,[],person,people
Mandatory,good,average,good,2,23022408,0,,awesome,5,SOC222,Easy course. Lectures are very thorough but so boring. No need to buy the textbook; all the stuff on tests are from the lectures. The course focuses too much on SPSS for my liking but still an easy 4.0,04/10/2014,2.0,2.0,,5,Low,5.0,5.0,1,No,1397169113000,N/A,4928,N/A,,A+,[],people,people
N/A,average,average,average,4,21827432,2,,average,2,SOC227,His tests are not straight forward.,05/25/2013,3.0,3.0,,4,Sorta interested,3.0,3.0,1,No,1369515859000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,poor,4,21185128,1,,poor,2,SOC227,"IMPOSSIBLE TO DO WELL IN THIS COURSE. Class average on the tests are almost always in the 50s and he likes it that way! Short answer questions are marked very, very harshly and the MC questions take little details from the text. Hardest soc course Ive taken at utm.",12/30/2012,5.0,5.0,,1,Really into it,1.5,1.5,1,Yes,1356826710000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,average,good,1,19894604,0,,awesome,5,SOC362,"He's really improved over the years. I had him two years ago and his lectures were typical of university classes - dense and dragging. Now, I find his classes to be the best ones I've had in my whole 4 years at UTM. The material is really interesting and his teaching style is simply the best!! Love him & I even love going to his classes!",03/09/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1331254581000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,good,good,0,19229047,1,,good,4,SOC363,"Tests are very hard, you have to read the book and attend his lectures as his lecture notes are incomplete. I find his lectures to be interesting.",11/14/2011,5.0,5.0,,4,Really into it,4.0,4.0,1,Yes,1321232899000,N/A,4928,N/A,,N/A,[],person,people
N/A,poor,good,poor,4,19121759,1,,poor,1,SOC227,"Kervin is not a bad prof. He is, however, a TERRIBLE EVALUATOR. The test questions are counter-intuitive and are not based on the text. If they are, they're one line citations. Voice is similar to a dull Kermit the Frog with no likeability. Class good for sleeping but not much else.",10/28/2011,5.0,5.0,,2,Sorta interested,1.5,1.5,3,No,1319795907000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,average,average,4,17397054,0,,good,4,SOC227,"Horrible prof. Tests are so irrelevant and difficult. I don't understand how he's the head chair of the department since he doesn't know how to teach well. His lectures are boring and tests are way too difficult for the material! If you need to take this course, choose a different prof",07/07/2010,2.0,2.0,,3,Really into it,3.5,3.5,1,Yes,1278504604000,N/A,4928,N/A,,N/A,[],people,people
