attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,20134031,0,,awesome,5,PSY210,"I fell in love. He is such an amazing prof, very helpful, helps his students who want to succeed, to do so! He is very approachable, even outside the classroom. He is cute, and every lecture your laughing 80% of the time, he is the best prof in the world. I would take any course if he is teaching it",04/26/2012,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1335484051000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20085041,0,,awesome,5,PSY210,"Insta-4.0! So funny - always tells stories about his family and experience. Lectures are very neat and readings are a breeze. He usually teaches this course in the summer though, so take advantage and take this course in the summer!!! He is soo fashionable too, wears pricey designer clothing - always makes me wonder what his next outfit will be :).",04/19/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1334878289000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,19869265,0,,awesome,5,PSY210,great guy,03/01/2012,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1330604778000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19839333,0,,awesome,5,AA456,great,02/19/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1329662671000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,19816251,0,,awesome,4,PSYFALL,Excellent Prof. different than the others ( extremely interesting) very helpfull I will give him a 100. Excellent human being,02/10/2012,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1328866477000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,19183491,0,,awesome,5,PSY310,Great prof! Hilarious and makes class fun. Very nice and cares about his students and wants them to do well. I recommend taking a course with him as prof,11/08/2011,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1320713012000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,19003357,0,,awesome,5,PSY310,I LOVE HIM! best proff everr!! =],09/16/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1316136608000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18990017,0,,awesome,4,PSY210,"Great Professor! He is really  funny. Although the lectures don't prepare you for the test, attending them is fun. His stories make it easier to understand the course material but only reading the textbook will ensure marks on the tests.",09/09/2011,1.0,1.0,,5,It's my life,4.5,4.5,1,Yes,1315603142000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,18981728,0,,good,4,PSY210,"Fun fun fun course! Attend lectures, READ the textbook, and you should have no problem acing the tests. The prof is so knowledgeable - I learned more about developmental and clinical psychology than I expected! I wish he was a full time professor at UTM.",09/06/2011,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1315331302000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,18981039,0,,awesome,5,PSY310,Amazing man! Hilarious and entertaining. Makes a dull course very enjoyable,09/06/2011,2.0,2.0,,5,Low,5.0,5.0,1,Yes,1315316852000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,18919314,0,,awesome,5,PSY210,"Probably the best prof I've had so far, he's great! He's funny and sweet, really cares about his students individually. Time flies by in his course, very enjoyable :)",08/15/2011,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1313434522000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18856745,0,,awesome,5,PSYCH210,best prof you can ever have =],07/27/2011,1.0,1.0,,5,Meh,5.0,5.0,1,Yes,1311791710000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,18244250,0,,awesome,5,PSY210,"OMG I love Marcus...very funny prof - tells stories in between lectures, he teaches with clarity and he ensures that the tests are marked with optimum fairness.....got an A in this course!!! I believe he teaches this course in the summer though :D",03/02/2011,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1299030801000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,poor,average,0,18093333,0,,good,3,PSY310,He is an amazing prof! His class is extremely easy if you read the TEXTBOOK because his lecture notes are the same as the textbook. His lectures are very funny but they tend to go off topic. he also looks liek adam sandler! AMAZING overall,01/06/2011,1.0,1.0,,4,Really into it,3.5,3.5,1,Yes,1294343513000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,17419326,0,,awesome,5,PSY210,"Very knowledgeable guy. Cares about his students. However, short answer + 15 mark essay makes up more than half the test/exam. Much harder than other psych courses due to these written answers. Furthermore, these questions are not straightforward, thinking and application is involved. Not taking another course with him.",07/14/2010,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1279125017000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16649591,0,,awesome,5,PSY345,VERY GOOD PROF! very inspirational!..very funny!!:D makes the lectures interesting for everyone,12/28/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1262010371000,N/A,4928,N/A,,N/A,[],people,people
