attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,12424956,0,,awesome,5,ENG308,"Professor White is a wonderful, extremely challenging professor, who, if you do the work and his discussion questions, stretches writing skills, study habits and overall critical skills. It was very rewarding being in one of his classes!",11/15/2006,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1163615971000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11304710,0,,awful,1,ENG308,"Who does this guy think he is&#63;&#63;&#63; I have heard good things about him from last year's class, but I find him very condescending and unapproachable... he makes me feel unintelligent, when clearly, I am not... I would avoid classes with him like the plague!",01/04/2006,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1136415132000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,11301522,0,,awesome,4,ENG308,"Professor White is definately brilliant.  His classes are interesting and engaging.  However, his classes are somewhat difficult.  Other than that, Professor White is a phenomenal professor who is very passionate about what he does.",01/04/2006,4.0,4.0,,5,It's my life,4.5,4.5,1,N/A,1136387429000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11076047,0,,awful,1,ENGL,a terrible professor.,12/07/2005,4.0,4.0,,1,Really into it,1.0,1.0,1,N/A,1133956270000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,10462781,0,,awesome,5,ENG3SOMETHING,White is brilliant and his lectures are consistently entertaining and educational.  I missed one due to illness and felt really bad about it (and when I was at U of T I never felt bad about missing class so that's saying a lot!).  Take anything he teaches and you'll actually learn something! But you have to do the work!,09/29/2005,4.0,4.0,,4,Sorta interested,4.5,4.5,1,N/A,1128028484000,N/A,4928,N/A,,A,[],people,people
N/A,poor,average,poor,0,3889641,0,,awful,1,ENGLISH,No Comments,05/19/2005,2.0,2.0,,1,Meh,1.0,1.0,3,N/A,1116501715000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,3506875,0,,awesome,5,ENG308,"professor white is an amazing professor! he's funny, enthusiastic, and charismatic. definatley take a class with him if you get the chance.",03/26/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1111861564000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,3302628,0,,awesome,5,ENG345ETC,"One of the best profs at U of T.  Engaging, helpful, and passionate about his work.",01/31/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1107177715000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,3285785,0,,awesome,4,ENG322,A pleasure. :),01/27/2005,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1106796965000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,2289330,0,,awesome,4,ENG308,"Great Prof. Extremely enthusiastic about what he is teaching; upbeat and engaging. Essays marked hard, but tests are virtually JOKES if you go to class :). Make sure to participate for easy marks. Intellectually stimulating lectures - very enjoyable.",07/02/2004,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1088727371000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,1985218,0,,average,3,ENG308,No Comments,04/19/2004,5.0,5.0,,3,N/A,3.0,3.0,1,N/A,1082339945000,N/A,4928,N/A,,N/A,[],people,people
