attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,32954720,0,,awful,1,CHEM110AND120,makes it hard for no reason. also needs a new method to teach her students. we arent in 1980 anymore,03/05/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1583444559000,No,4928,Yes,,N/A,[],people,people
Mandatory,average,good,average,0,32942933,0,,poor,2,CHM110H5,"She was a very funny and respectable prof in lectures, but her tests were marked extremely harshly. Half of the tests and exam was theory-based, and it's impossible to get full marks on those. If your answer doesn't contain key words she wants, you will get a 0. The labs were super easy, but the midterms and exam really brought my mark down.",03/01/2020,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1583089121000,No,4928,Yes,,C,"[""Skip class? You won't pass."", 'Tough grader', 'Lots of homework']",people,people
Mandatory,poor,good,poor,0,32885777,0,,awful,1,CHM110H5F,"This course made me way too stressed out compared to other courses. I even found calculus easier than this!!! I did not know what to expect for the final exam, which made my mark drop by like 10%, despite studying and redoing all lecture questions. She's a tough grader and its hard to get a full mark on her questions. Avoid!!!",02/03/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1580689134000,No,4928,Yes,,B,"['Lecture heavy', 'Tough grader']",people,people
Mandatory,poor,good,poor,0,32754884,0,,awful,1,CHEM110H5,"First of all the marking scheme is a joke. Her lectures are choppy for the most part, she will jump from one slide to another without making any sort of connection or application. All of the midterms/exam have questions that are highly unlikely to be solved for full marks within the timeframe. Did I mention the marking scheme is a joke??",12/24/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1577216195000,No,4928,Yes,,N/A,"['Lecture heavy', 'Tough grader', ""Skip class? You won't pass.""]",people,people
Mandatory,good,poor,good,0,32544057,0,,awesome,5,CHM110,"I firmly believe that CHM110 with Professor Poe is the easiest course on the planet. She takes lecture problems, changes the numbers and puts them on the test. THERES NO EXCUSE to do bad in this course. If you supplement lectures with textbook problems, you should just rain 100s on every assessment. Labs are a joke.",12/06/2019,1.0,1.0,,5,N/A,5.0,5.0,1,No,1575595532000,Yes,4928,Yes,,A+,"['Amazing lectures', 'Caring', 'Respected']",people,people
Mandatory,good,average,good,2,31699558,0,,awesome,5,CHEM110AND120,"Despite what you read on this site, prof poe is great! Make sure you attend her lectures because they're very important. Those who say tests are hard clearly never do practice problems from the textbook. Online office hours are extremely helpful and she's actually really nice during her OHs. She has a lot of knowledge and a great sense of humour.",04/28/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1556485525000,Yes,4928,Yes,,A,"['Amazing lectures', 'Hilarious', ""Skip class? You won't pass.""]",people,people
Mandatory,average,good,average,0,31528490,1,,poor,2,CHM110H5,"I took CHM110 with her for the first semester of my first year, and I had no idea what I had gotten myself into, she is just one of a kind! So, her lectures are very important so, take notes, I myself took pretty good notes, and I still did badly in her course, her tests and exams are HARD, and in general the marking scheme is a joke. TRY TO AVOID",04/04/2019,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1554347896000,No,4928,Yes,,N/A,"[""Skip class? You won't pass."", 'Participation matters', 'Test heavy']",person,people
N/A,average,good,average,2,31299737,1,,poor,2,CHM110,"I finished this course but don't feel like I learned anything because of how hard it was, and the fact that I couldn't relate it to real life/understand it thoroughly partly mainly due to her teaching.",01/24/2019,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1548312206000,No,4928,Yes,,C,['Test heavy'],person,people
Mandatory,good,good,good,1,31278408,0,,good,4,CHEM110AND120,"Overall she is a very nice prof with profound teaching experience. Although the tasks she assigns is heavy, it is still achievable to get a satisfying mark if you pay attention in class and clearly understand the method she taught to solve the problems, instead of reading textbook at home. Lecture attendance is ESSENTIAL.",01/18/2019,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1547794363000,Yes,4928,Yes,,A-,"['Respected', ""Skip class? You won't pass."", 'Tough grader']",people,person
Mandatory,good,good,good,0,31249070,0,,awesome,5,CHEM110H5,Great professor with a good sense of humor! Attendance is very mandatory because she teaches a method to solve chemical equilibrium questions that isnt in the textbooks or online. Pay very close attention in lectures because she refuses questions on tests and exams.,01/12/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1547324066000,Yes,4928,Yes,,B+,"['Lots of homework', ""Skip class? You won't pass."", 'Lecture heavy']",people,people
Mandatory,good,good,good,0,31246708,0,,good,4,CHM110,"The course content is heavy and the final test is really hard compared to midterms. If you don't do the suggested problems, you will not get a good grade.",01/12/2019,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1547254389000,Yes,4928,Yes,,A-,"[""Skip class? You won't pass."", 'Lots of homework', 'Lecture heavy']",people,people
N/A,average,good,average,1,31236860,1,,poor,2,CHM110,"First year chem is not this hard but she made it hard; I did not like going to her lectures and it almost made me not like chem anymore, for too many reasons to list",01/10/2019,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1547105548000,No,4928,Yes,,C,[],person,person
Mandatory,average,good,average,0,31220424,0,,average,3,CHM110,"shes loveable and makes lots of jokes and very expressive about her love for the Chicago Bears; shes also decently fair when it comes to her tests, just make sure youre prepared for the midterms!!",01/08/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1546920397000,No,4928,Yes,,N/A,"[""Skip class? You won't pass."", 'Graded by few things', 'Hilarious']",people,people
Mandatory,good,average,good,0,31120686,0,,awesome,5,CHEM110H5,"She knows her stuff, and she teaches we'll ask she asks is for you to pay attention. Her pace is nice and slow so you won't miss anything while she speaks. She is very funny once she opens up &#55357;&#56834;",12/20/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1545342905000,Yes,4928,Yes,,A+,"['Hilarious', 'Respected', 'Inspirational']",people,people
Mandatory,poor,good,poor,3,30929253,3,,awful,1,CHEM110H5,"AUDIO RECORD ALL HER LECTURES if it is possible. I found it really hard to hear her most of the time and although she would go through a lot of examples, she would say that the whole calculation is &quot;GARBAGE&quot; because we all just solved it wrong. Then instead of fixing it, she'd whisper under her breath explaining which step was incorrect.",12/09/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1544342681000,No,4928,Yes,,B,"[""Skip class? You won't pass."", 'Lecture heavy', 'Tough grader']",people,people
Mandatory,average,good,average,1,30682607,1,,poor,2,CHM110,Her lectures make me very sleepy,11/08/2018,4.0,4.0,,2,N/A,2.0,2.0,1,No,1541636508000,No,4928,Yes,,N/A,['Respected'],person,person
Mandatory,good,good,good,1,30552234,1,,awesome,5,CHM110H5,One of the best prof I had in first year! Tho her first mid term test was hard!!&#55357;&#56834;,10/08/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1539030954000,Yes,4928,Yes,,N/A,"['Lots of homework', 'Hilarious', 'Amazing lectures']",person,person
Mandatory,average,good,average,2,30267492,0,,poor,2,CHM110120,"For first year courses there's not a lot of wiggle room to actually pick a prof, but do choose a different if you can. The material was tough and she would make us memorize things that I have never used again. I remember memorizing this long formula that i forgot the day after the exam.",06/15/2018,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1529057237000,No,4928,Yes,,C+,[],people,people
Mandatory,good,good,good,0,30267282,1,,good,4,CHM110,"professor poe is one of the most reputable professors in this campus, she has been teaching this course for a quite long time . you may hear horror stories about her, but believe me she is so nice even though she might seem unapproachable. the key for passing this course is attending the lecture, her tests are fair but you gotta study real hard.",06/15/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1529038598000,Yes,4928,Yes,,B,['Lecture heavy'],person,people
N/A,poor,good,poor,7,30242384,1,,awful,1,CHEM110H5,The average was 35% on the first midterm. Her questions are very difficult. Everyone agrees. Try to avoid this prof.,06/07/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1528391545000,No,4928,Yes,,C,"['Tough grader', 'Test heavy', ""Skip class? You won't pass.""]",person,people
Mandatory,good,poor,good,1,30237789,3,,awesome,5,CHM110,"Prof Poe is the best professor I've had at UTM. Her lectures are very clear and she is willing to clarify any concepts if asked. The textbook isn't very relevant to her tests, so it's best to always go to class. However, this shouldn't be a hassle, as her teaching style is engaging and very easy to follow.",06/06/2018,1.0,1.0,,5,N/A,5.0,5.0,1,No,1528299336000,Yes,4928,Yes,,A,"['Respected', ""Skip class? You won't pass."", 'Amazing lectures']",people,person
Mandatory,average,good,average,3,29599985,0,,average,3,CHM110,very difficult tests. if you don't attend the lectures you will not pass this course. is very nice and will re explain anything if you ask her. She's hard but I liked her,02/26/2018,5.0,5.0,,3,N/A,3.0,3.0,1,No,1519687368000,No,4928,Yes,,N/A,[],people,people
Mandatory,average,good,average,3,29512514,0,,poor,2,CHM110,"she's a hard marker, you NEED to stay on top of your work and do many lecture problems over and over. DON'T SLACK AND GO TO LECTURE.",01/28/2018,5.0,5.0,,2,N/A,2.0,2.0,1,No,1517172993000,No,4928,Yes,,D,"[""Skip class? You won't pass."", 'Lecture heavy', 'Tough grader']",people,people
Mandatory,good,average,good,1,29397910,1,,good,4,CHM110,"Don't skip class because basically all the test questions are from her lectures. Know how to do all of the lecture problems. Professor Poe is funny and goes pretty slow during lectures, she does skip steps during the calculations but she's willing to reexplain if you ask. The exam is all lecture problems/content and lab content.",01/05/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1515190360000,Yes,4928,Yes,,N/A,"[""Skip class? You won't pass."", 'Lecture heavy', 'Respected']",person,person
Not Mandatory,good,good,good,0,29364891,0,,good,4,CHEM110H5,good prof. explains material well. midterms and exam questions are difficult. refer to old exams.,12/31/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1514740142000,Yes,4928,Yes,,C-,"['Accessible outside class', 'Amazing lectures']",people,people
Mandatory,good,good,good,5,29341300,2,,good,4,CHM110,Po&euml; is a sweet professor and a comedy legend  really makes attending the lectures worthwhile. Make sure you do attend the lectures because the textbook is overly simplified and NOT useful. I used it maybe two times in the semester. Also she does repeat past questions especially on the exam so use the UTM library exam bank!,12/26/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1514329732000,Yes,4928,Yes,,N/A,"[""Skip class? You won't pass."", 'Lots of homework', 'Lecture heavy']",people,people
Mandatory,good,good,good,0,29111704,3,,awesome,5,CHEM110H5,this course is useful.,12/09/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1512846785000,Yes,4928,Yes,,N/A,[],people,people
