attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,2,31074128,0,,awful,1,GGR365,"Pure memorization course of peoples opinions. That's it. If you do not answer every part of his question in explicit word-for-word accuracy, good luck passing. Stuck up and rude, his course instructions are very unclear on his own personal website which I do not understand why he uses.",12/18/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1545100232000,No,4928,Yes,,N/A,"['Tough grader', 'Lecture heavy', ""Skip class? You won't pass.""]",people,people
Mandatory,poor,good,poor,5,27851192,1,,awful,1,GGR329,"Worst class I have ever taken. Gives questions ahead of time for midterms & exams, but unless you memorize word for word, there is no chance in getting anything close to a 4.0. Does not post slides either, therefore you have to be there every class, copying his slides, or taking pictures because he flies through them. Also very rude!",02/23/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1487847103000,No,4928,Yes,,N/A,"[""Skip class? You won't pass."", 'Test heavy', 'Tough grader']",person,people
Mandatory,average,average,average,1,26670994,2,,average,3,GGR329,"For the midterm he gives you 20 long answer questions in advance and ten will be on the test (lots of memorization, but study in advance to do well). He has a good dry sense of humour. He does not post powerpoints online so going to class is essential (it helps to have friends in the class to bail you out when you missed something important).",05/30/2016,3.0,3.0,,3,N/A,3.0,3.0,1,No,1464619337000,Yes,4928,Yes,,N/A,"['Tough grader', ""Skip class? You won't pass."", 'Hilarious']",people,person
Mandatory,average,average,average,1,26670987,0,,average,3,GGR365,"In my experience with Pierre, his courses follow the same scheme: 5% proposal, 20% midterm, 40% final essay, and 35% exam. For the essay you can work in groups up to three, but you are expected to write more pages (one person - 15 pages, two - 20, three - 25). For the essay you can choose any topic relevant to the course but it is hard to get an A.",05/30/2016,3.0,3.0,,3,N/A,3.0,3.0,1,No,1464619110000,Yes,4928,Yes,,N/A,"['Hilarious', ""Skip class? You won't pass."", 'Tough grader']",people,person
Not Mandatory,average,good,poor,7,24413647,3,,poor,2,GGR287,"This prof is one of my top 3 worse instructors. The prof is so biased &forces students to learn bias content, especially by ignoring the students when they ask questions in class (He always says he will cover the material later). He is also rude and has no interest in helping students. He will tell people to shut up at least 3 times each class.",02/25/2015,4.0,4.0,,1,Low,1.5,1.5,1,No,1424901662000,N/A,4928,Yes,,A-,"[""Skip class? You won't pass."", 'So many papers', 'Tough grader']",people,people
N/A,poor,good,poor,5,24161982,0,,awful,1,GGR365,Would not take any of his courses again.,12/21/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1419175563000,N/A,4928,Yes,,N/A,"[""Skip class? You won't pass."", 'Tough grader']",people,people
N/A,good,poor,good,0,23138951,6,,good,4,GGR329,"His class is all about you. He gives the questions ahead of time, and if you do your work, you're golden. So, if you put in the effort, a 4.0 is completely possible (personal experience). So yeah, he's a good prof if you're good at memorizing : ) And even if you're not, you can understand the material and do well enough too!",05/01/2014,1.0,1.0,,4,Low,4.0,4.0,1,No,1398936618000,N/A,4928,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,22392598,3,,awesome,5,GGR365,"Pierre Desrochers' teaching style is very straight forward. He includes interesting facts and his own opinion on many topics. A lot of students are complaining that the course is pure memorization, it's not. He does give questions ahead of time for midterm/exam, if you pay attention and study you will LEARN the material and not have to memorize it.",11/26/2013,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1385478483000,N/A,4928,N/A,,N/A,[],people,people
Not Mandatory,good,poor,good,0,22137931,5,,awesome,5,GGR287,"Great prof! Tells you exactly what notes to take during class, gives you the questions well in advance and the rest is up to you. Everyone who says he's a bad prof is wrong. I actually learn things in his class as opposed to my other classes where I just sit and do nothing. He also gives you an opportunity to explore your own ideas through an essay",09/24/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1380043007000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,22124959,4,,awesome,4,GGR287,He is funny and interesting. Shows videos and other interesting stuff in class. I'm all for this guy!,09/16/2013,1.0,1.0,,5,It's my life,4.5,4.5,1,No,1379370815000,N/A,4928,N/A,,N/A,[],people,people
