attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,2850137,0,,awesome,4,ANT102,SOOOOO HOTTTTTT,11/29/2004,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1101724184000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2830717,0,,awesome,5,ANT102,"He liked it when we called him &quot;Jack&quot;. I remember the music, he used to play cool music at the beginning of class, and there was a crazy kid in our class 4 pm section 2003/2004",11/24/2004,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1101304227000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,2389692,0,,awesome,5,ANT329,"Such an intelligent guy, not to mention cute as a button.  fav prof: definitely JACK!",08/14/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1092493445000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,2289458,0,,awesome,4,ANT102,Jack is such a cool guy!  ANT102 was a boring class but his exam was really good so it was a gpa booster for many.  The guy is pretty interesting & passionate about his area in linguistics and he's super hot!,07/02/2004,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1088731963000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,1905991,0,,good,3,ANT204,No Comments,04/05/2004,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1081205168000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1886007,0,,good,4,ANT102,Very cool guy. Made an easy exam.,04/01/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1080844752000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1814302,0,,awesome,5,ANT102,SO HOT! great lecturer...definitely keeps everybody interested which teaching relevant material. very helpful and flexible.,03/16/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1079475444000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1757334,0,,good,4,ANT102H,"Half of the course that he taught was linguistics, which I hate, but he actually made it more fun to sit through. He's a pretty cool and helpful prof.",02/26/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1077836209000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,1722129,0,,average,2,ANT204,No Comments,02/16/2004,2.0,2.0,,3,N/A,2.5,2.5,1,N/A,1076929314000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1573800,0,,awesome,5,ANT102,Not an exceptional prof in any way - he lectures and makes tests. Simple as that. The students are hardly inspired by the material (linguistics = dull) but are distracted by the fact that he's attractive and the assignment and test are incredibly easy.,01/04/2004,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1073249023000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1485217,0,,awesome,5,ANT204,"I loved this course and Jack was amazing - smart, helpful and totally hot!",12/11/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1071153364000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,1235132,0,,average,3,ANT204,No Comments,10/29/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1067426847000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1228544,0,,awesome,5,ANT110,His very first lecture caught everyones attention and he is makiing us ( the students) return just to see what he will do next,10/28/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1067326101000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,932803,0,,awesome,5,ANT204,easily the best teacher I've ever had.,05/06/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1052252555000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,878492,0,,good,4,ANT204,"i have the biggest crush on this man. so smart yet so cute...very helpful, makes you very interested in cultural anthro, even if you had no intention of liking it before.",04/24/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1051187767000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,797193,0,,awesome,5,ANT328,"Great and informative. Speaks really quickly, and has a lot to teach. Also, hot.",04/07/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1049689624000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,789825,0,,awesome,4,ANT204,He reminds me of Ross from Friends.,04/04/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1049482049000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,average,average,0,703554,0,,average,1,ANTHRO,We love you Jack!,03/12/2003,2.0,2.0,,5,N/A,3.0,3.0,1,N/A,1047511571000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,699415,0,,poor,1,ANT,space cadet but a good guy,03/12/2003,1.0,1.0,,2,N/A,1.5,1.5,1,N/A,1047427347000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,565669,0,,awesome,5,ANT329,only the smartest and hottest prof ever!,02/14/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1045241266000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,505787,0,,awesome,4,ANT329,very *stimulating*,01/20/2003,1.0,1.0,,5,N/A,4.5,4.5,1,N/A,1043084708000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,465887,0,,awesome,4,SOCCULTA,Focuses on understanding differences between cultures-not memorising them!Kudos,12/30/2002,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1041254396000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,452602,0,,average,3,ANT204,No Comments,12/19/2002,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1040327182000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,452104,0,,good,4,ANT204Y,a good professor,12/19/2002,1.0,1.0,,4,N/A,4.0,4.0,1,N/A,1040316322000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,235677,0,,good,5,ANT329,I hope Jack's back next year,07/14/2002,2.0,2.0,,3,N/A,4.0,4.0,1,N/A,1026645428000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,218879,0,,good,5,ANT329,"This teacher is not only one of the best at U of T, but is total eye candy.",05/30/2002,2.0,2.0,,3,N/A,4.0,4.0,1,N/A,1022756951000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,184591,0,,awful,1,ANT329,"he can't pronounce ""Hippocrates"" right- enough said!",04/21/2002,1.0,1.0,,1,N/A,1.0,1.0,1,N/A,1019417621000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,124424,0,,good,4,JAL253,No Comments,02/27/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1014772718000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,124168,0,,good,4,ANT329,Calvin Klein&#63;,02/26/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1014762906000,N/A,4928,N/A,,N/A,[],people,people
