attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,23248445,0,,awful,1,PSY213,WORST PROF EVER HAD IN MY LIFE! She is very unclear with what she wants from assignments. Confusing and boring in class. AVOID HER! She doesnt let you email TAs to ask questions very unapproachable.,05/14/2014,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1400089726000,N/A,4928,N/A,,N/A,[],people,people
Not Mandatory,average,good,poor,1,23072097,0,,poor,2,PSY213,"She was terrible.  She should not be a prof.  She cares more about her research.  Don't listen to the people that say she isn't that bad.  The class is beyond boring.  Her marking is hard and ridiculous.  She tested the most random stuff from the textbook.  She does no work herself, the lectures and test questions are provided by the publisher!",04/21/2014,4.0,4.0,,1,Sorta interested,1.5,1.5,1,Yes,1398112344000,N/A,4928,N/A,,N/A,[],people,person
N/A,average,average,average,0,22320929,0,,average,2,PSY400,"Had her for my thesis supervisor. Never attended her lectures, but can't see her being as bad as the other comments. Agree she can be vague, but if you go to her with organized questions and show you've done the work, she's willing to help. I think she's fairly understanding towards students, which is more than can be said for many profs.",11/14/2013,2.0,2.0,,4,Meh,3.0,3.0,1,Yes,1384465743000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,average,1,20104751,0,,average,4,PSY213,"Any future students taking PSY213, I dont recommend her because she is not approachable, hard marker for short answer and she doesnt take the time to answer any questions regarding exam or future tests. Textbook:READ IT TO PASS!",04/23/2012,3.0,3.0,,1,Sorta interested,2.5,2.5,1,Yes,1335215875000,N/A,4928,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,20099085,0,,awful,1,PSY213,She is a very bad professor. Does not teach from the textbook. She teaches all over the place. Her marking is inconsistent. Tells you not to ask her any questions about assignments OR tests; UNAPPROACHABLE. DO NOT TAKE ANY CLASSES WITH HER.,04/23/2012,4.0,4.0,,1,Sorta interested,1.0,1.0,1,No,1335157357000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,19578318,0,,awful,1,PSY213,"she is a disgusting professor because of her cruel mentality and terrible teaching style. I have never had a teacher/professor as horrifying as her ever. I wonder how in the world did she get hired as a professor&#63; she does not know how to be a teacher at all - zero, failure as a teacher. AVOID her courses and interactions with her at all costs.",12/20/2011,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1324345437000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,19183454,0,,awful,1,PSY213,"Very poor professor, never had one like her. Very vague about everything, what she taught in class was useless, most classes had guests talk about nothing relevant. She would often threaten participation marks if we asked her questions and also told us not to ask the T.A.s any questions.  Worst teacher in my entire life",11/08/2011,4.0,4.0,,1,Sorta interested,1.0,1.0,1,No,1320712608000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18804042,0,,awful,1,PSY213,"Never had a prof/teacher like her in my life. Dislike her methods and her very much. Super vague about marking schemes and material. Lects were useless, almost alwys used slides textbook publisher offered. Read them. Asked tiniest details from the book on tests.Used a participation mark threat to keep us from asking her questions! Hard to approach.",07/09/2011,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1310238891000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18456752,0,,awful,1,APSY,she is the worst professor of life. she is horrible. dont take her class,04/23/2011,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1303572854000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18340200,0,,awful,1,PSY213,USELESS. She threatens to take marks off if you ask questions. Talks for 10 minutes in the middle of a test. Tests you on the most random and tiny things. Lectures are useless. Guest lecturers are not relevant. Run far and run fast.,03/31/2011,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1301592498000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,poor,0,18333519,0,,poor,2,PSY213,"Ironic, she teaches the effects of aging, when she herself is experiencing cognitive deficits of her own. Shouldnt be teaching anymore. No clear expectations, grading is awful & inconsistent, useless lectures, u ask her questions or clear things up, she threatens to deduct marks saying we shouldnt be asking her, emails r moody & refuses to respond.",03/30/2011,4.0,4.0,,1,Meh,1.5,1.5,1,Yes,1301496914000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,poor,0,18309925,0,,poor,2,PSY213,"Overall, very boring teacher. She is unclear with her expectations and does not like being approached for questioning (in fact, she threatens to deduct marks if you ask her questions that she has already answered). Brought in one too many guest lecturers. Best advice is to read the textbook and study lecture slides.",03/24/2011,3.0,3.0,,1,Low,1.5,1.5,1,Yes,1300999700000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,18268936,0,,awesome,5,PSY385,"Not as bad as the previous comments make her out to be. I attended class and got a fair grade, and the assignments are easy marks.",03/11/2011,2.0,2.0,,4,Sorta interested,4.5,4.5,1,Yes,1299869413000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16084222,0,,awful,1,PSY200,terrible,08/01/2009,5.0,5.0,,1,Low,1.0,1.0,1,Yes,1249155992000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16051328,0,,awful,1,PSY333,NOT HELPFUL AT ALL!!!,07/20/2009,5.0,5.0,,1,Meh,1.0,1.0,1,No,1248092287000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16014558,0,,awful,1,PSY333,"avoid her class at all costs. if you must take the course - take it at st george or with a different prof! she is scheming, biased at marking and will make you feel terrible. she is unclear on what she expects of you and teaches terribly. her belief is that life is about enduring torture thus she will torture you with her teaching and marking.",07/04/2009,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1246732249000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,poor,0,15307371,0,,poor,2,PSY333,"Classes are monotonous, TA is useless, obscure marking, assignments do not parallel the lectures. I thought I would learn about health psych...i was wrong",01/02/2009,4.0,4.0,,1,Really into it,1.5,1.5,1,No,1230929185000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15050961,1,,awful,1,PSY333,"selfish prof. very intimidating - horrible to talk to in person. does not understand students needs at all - it's all about her needs only. lectures are very boring, and rop is VERY bad - she makes the ocurse seem good at first, but twists everything in the end and has a bogus way of marking",11/23/2008,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1227471512000,N/A,4928,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,14339680,0,,awful,1,CCT326,"Disinterested in student's well being. extremely single-track minded, her way or the highway. Least helpful/courteous/extremely rude professor",04/24/2008,5.0,5.0,,1,It's my life,1.0,1.0,1,Yes,1208999385000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,1,14071698,0,,average,3,PSY333,"Class was beyond BORING!! She was monotonous and essentially read the powerpoint slides in class. I thought I'd actually learn something in this course, boy was I wrong.",02/05/2008,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1202175984000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,average,0,14064152,0,,good,4,PSY333,"Kathy is actually a wonderful person. She's very kind and her research is some of the most impressive at UTM. Too bad she can't teach. If you liked elementary school teachers who write nonsense words on the board, then you will like her. Everyone was insanely bored. Can't complain too much, though, because the courses were easy.",02/01/2008,2.0,2.0,,3,It's my life,3.5,3.5,1,Yes,1201873651000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,11060952,0,,awful,1,CCT202,Awful. Blamed low midterm mark on our &quot;problems with english.&quot; Treated us like kids with enter/exit passes. Incredibly boring. Readings are useless. Power Point slides are pictures without information. Should not be teaching at any University let alone UofT.,12/05/2005,3.0,3.0,,1,Sorta interested,1.0,1.0,1,N/A,1133826137000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,10595185,0,,average,3,CCT202,the TA's BLOW CHUNKS! vic and gurgit suck...class is boring as hell...what else can i say&#63; it's half a science credit though...so it might be worth sticking it out...,10/16/2005,3.0,3.0,,3,Really into it,3.0,3.0,1,N/A,1129497270000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,3862181,0,,awesome,4,CCT299,An excellent professor for Research Opportunity Program. There is so much to learn from her while assisting on the project. She creates many opportunities for even undergraduate students to be involved in research and to meet with her researcher colleagues. Great learning experience!,05/15/2005,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1116157034000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,2832931,0,,awesome,5,CCT326,Great proff!! gets everyone involved in class.,11/24/2004,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1101328362000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,2399407,0,,awesome,5,PSYCHOLOGY,No Comments,08/18/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1092850315000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,1148829,0,,average,3,CCT202,What a drag.... soooooo boring. Did I mention she is sooooo boring&#63; All I can say is try to stay awake,09/23/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1064354162000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1120581,0,,awesome,5,PSYCHOLOGY,No Comments,09/06/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1062838093000,N/A,4928,N/A,,N/A,[],people,people
