attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,31967386,0,,awesome,5,SOC301,"She is the best prof I had: funny, respectul, and very helpful! She gives &quot;questions of the day&quot; every lecture and they are the SAME questions on the test and exam! Make sure you attend lecture to know the answer. In soc211 I got a 95% and in soc301 an 88%!!! Test material are from slides and readings, and GO to OFFICE HOURS for the paper!",05/29/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1559090715000,Yes,4928,Yes,,A+,"['Inspirational', 'Gives good feedback', 'Respected']",people,people
Mandatory,good,average,good,0,31542401,0,,awesome,5,SOC371,"Took my first class with her this year and she's a great professor. The lectures are honestly so clear and she goes over the concepts really well and thoroughly. She also provides you with study questions for each lecture that are essentially ideal exam prep (they actually do come up on the exams), which is really helpful. Would take again for sure",04/06/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1554570810000,Yes,4928,Yes,,N/A,"['Accessible outside class', 'Gives good feedback', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,31465305,1,,awesome,5,SOC371,"the most amazing prof if you put in effort into her course, office hours etc.",03/22/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1553223092000,Yes,4928,No,,B+,"['Respected', 'Tough grader', 'Inspirational']",person,people
Mandatory,good,poor,good,2,30828858,3,,awesome,5,SOC211,"Although you must attend lecturers in order to complete the 10% &quot;participation&quot; of in class assignments, this class is extremely easy to do well in. I would study the night before/day of and got an A+ on the tests because she gives you the questions in advance for the 2 midterms and final exam.",11/30/2018,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1543610550000,Yes,4928,Yes,,N/A,"['Respected', ""Skip class? You won't pass."", 'Amazing lectures']",people,people
Mandatory,good,average,good,0,30828827,2,,awesome,5,SOC211,"Professor Klassen is an amazing lecturer, she adds humour to lecture which makes it interesting and fun to learn about the course content. The test questions are given to you in advance so doing poorly is literally impossible unless you don't study them. I love that there are only tests, no assignments, it is a GPA booster for sure.",11/30/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1543610205000,Yes,4928,Yes,,N/A,"['Hilarious', 'Accessible outside class', 'Clear grading criteria']",people,people
Mandatory,good,good,good,1,30780475,0,,good,4,SOC211,"Professor Klassen is funny, good at discussing material, and clearly intelligent. However, she's strict like a grade 10 highschool teacher. She'll call you out for being on your phone, and even if you leave early. She does mandatory in-class assignments worth 10% of your grade, so you must show up. Tests will make your hands HURT from writing.",11/26/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1543228056000,Yes,4928,Yes,,A,"['Lecture heavy', 'Tough grader', ""Skip class? You won't pass.""]",people,person
Mandatory,average,good,average,0,30724572,0,,average,3,SOC211,"Love the classes, she makes them interesting and give alot of information. Tests are the worse though, all short answer written answers but there is a specific answer key. Meaning I wrote an answer that was technically correct but it wasnt on the answer key so I almost failed. Typically written tests should have more leeway.",11/14/2018,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1542205008000,Yes,4928,Yes,,N/A,"['Tough grader', ""Skip class? You won't pass."", 'Get ready to read']",people,people
Mandatory,poor,good,poor,28,30495231,6,,awful,1,SOC301,"Amy seems funny but her TA's grade ridiculously. Hard to appeal a grade because there is so much grey area within the long answers on the test. You can think your answer is perfect, but if her TA's don't have the same opinion as you or perspective, you will fail. Your grade suffers. drop the class",09/11/2018,5.0,5.0,,1,N/A,1.0,1.0,3,Yes,1536695464000,No,4928,Yes,,C+,"['Tough grader', ""Skip class? You won't pass."", 'Participation matters']",people,people
Mandatory,good,average,good,2,30161619,3,,awesome,5,SOC219,Her lectures are amazing and easy to follow--just show up to class and you'll get all the info you need! Doing the required readings isn't necessary to pass but it's really helpful to understand Amy in lectures. Her tests were very fair. They were all short answer but she gives you the questions in her &quot;question of the day&quot; slide every lecture!,05/21/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1526912862000,Yes,4928,Yes,,A+,"['Respected', ""Skip class? You won't pass."", 'Clear grading criteria']",people,people
Mandatory,poor,good,poor,4,29796505,2,,awful,1,SOC211,No. Never again. Real tough. I'd appeal my grade but everyone's scared of her.,04/12/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1523571140000,No,4928,Yes,,N/A,"['Tough grader', 'Test heavy', 'Lecture heavy']",people,people
Mandatory,average,good,average,3,29564818,0,,average,3,SOC211,"Her lectures were clear and concise, and she attempted to keep them interesting. My issue with this class was that there were three marking points. Two tests and a final is not enough for the sheer volume of course content. Grading is all over the place and failure on the first test due to poor understanding of format could doom your mark early.",02/14/2018,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1518598543000,No,4928,Yes,,B,"['Graded by few things', 'Lecture heavy', ""Skip class? You won't pass.""]",people,people
Mandatory,good,good,good,0,29471897,0,,good,4,SOC219,"Amy was pretty funny, but tended to be heavy on readings, and is a little intimidating in general. I really liked her course, but if you can't keep up with the long and heavy readings, you'll have difficulty.",01/18/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1516270367000,Yes,4928,Yes,,N/A,"['Participation matters', 'Tough grader', 'Get ready to read']",people,people
