attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,17590270,0,,good,4,GGR315,"Branfireun is the best professor I had at UTM. I had him for GGR309/315. If you try, you will see the results. His tutorial exercises take what you learn in class and apply the concepts to real-world situations. I'd recommend him 100% if you want to get something out of your education.",09/13/2010,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1284395813000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,16936004,0,,poor,2,GGR117,"i regret taking this course, it will affect my GPA badly !! he doesnt post up lecture notes so it is a MUST that you attend lectures at 9am. Tests and assignments are soo hard even if you study hard....Class average was soo low. Thank god there is new prof this term or else i will drop like many did",03/31/2010,5.0,5.0,,2,Really into it,2.0,2.0,1,Yes,1270077788000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16749878,0,,awful,1,GGR117,Worst professor EVER! Studied studied and still did bad. why&#63; because his tests were like playing Jeopardy. Random questions not relating to class material. I got higher grades in calculus and chemistry. Thank god for the new professor this semester.,01/23/2010,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1264249790000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,poor,0,16664570,0,,poor,2,GGR117,the worst prof i have had so far in university. not a good prof. his assignments are ridiculously hard.avoid taking this class is horrible!!!,01/01/2010,5.0,5.0,,1,Really into it,1.5,1.5,1,Yes,1262374015000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,16497851,0,,poor,2,GGR0101,should use a mic and not mumble and post up his lec notes or go by the textbook.,12/08/2009,4.0,4.0,,2,Low,2.0,2.0,1,No,1260295327000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,poor,0,16422407,0,,poor,2,GGR117,"He is not helpful at all. Don't bother e mailing him if you are sick and might miss a test-he will not respond! The course was interesting sometimes, but overall, he made it boring. it was best when we had a one time guest speaker..",11/24/2009,4.0,4.0,,1,Sorta interested,1.5,1.5,1,Yes,1259066872000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,poor,0,16274621,0,,poor,2,GGR117,Not a good experience,10/26/2009,5.0,5.0,,1,Meh,1.5,1.5,1,Yes,1256581001000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16221148,0,,awesome,5,GGR117,"Great prof and great class. Tests are very easy if you know what you are talking about, no tricks at all. Course material is straight forward. Textbook is interesting. He is very helpful when it comes to questions for the test or assignment.",10/05/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1254770423000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,15960430,0,,poor,2,GGR117,i took this class my first year in university and if im being completely honest Branfireun was NOT a good prof. There was WAY too much reading. the assignments were ridiculous. and the class was not interesting.,06/14/2009,4.0,4.0,,2,Really into it,2.0,2.0,1,Yes,1245000266000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,15322036,0,,poor,2,GGR315,I found him very hard as a professor.,01/05/2009,5.0,5.0,,2,Low,2.0,2.0,1,No,1231191293000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,14785555,0,,average,3,GGR315,"Was ok, quizzes were easy, exam was not bad. But I really didn't enjoy the class, it was very boring. Very less interaction, but I survived...:|",08/29/2008,4.0,4.0,,3,Sorta interested,3.0,3.0,1,Yes,1219977014000,N/A,4928,N/A,,N/A,[],people,people
