attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,12208973,0,,good,4,POL114,"A very interesting course, it really makes you think. Attenting lectures optional to be honest, follows textbook closely, but prof interesting and funny. Essays definately a challenge, but i believe i actually LEARNED something in this course rather than just memorized and regurgitated. Was clear about expectations, tests reasonable.",09/02/2006,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1157207891000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12191139,0,,awesome,5,POL320,"Interesting, inspiring, clear and easy on grades.",08/26/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1156582071000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,12017180,0,,awesome,5,POL113,"He is honestly one of my favorite profs. He engages you into the course and makes you reevaluate your place in the poitical world and formal ideals. Also helps you understand the differences between the different political ideologies. take his class, even if you're not a poli sci major. ps. his TA Zoie was awesome ;)",06/19/2006,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1150749152000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12001921,0,,awesome,5,POL113,"very friendly, interesting lectures, very enjoyable class overall",06/13/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1150235313000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,11644673,0,,awesome,5,POL113,Lippincott is an equal-opportunity insulter in a sea of sterile politically correct poli sci professors. It is refreshing. He does a phenomenal job of filtering out his personal bias. Some students are too intimidated by his sarcasm to ask questions in class. I think it builds character.,04/02/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1143942628000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11149878,0,,awesome,5,POL111,"His lectures are always light-hearted and very often humourous. Basically regurgitates the textbook, so notes aren't all that helpful. Lectures are still good to go to; he keeps them interesting! Is left-leaning and not afraid to show it -- that's what makes him so great. TA was also excellent at teaching and very helpful (well done, Mr. Farney).",12/14/2005,1.0,1.0,,4,Really into it,4.5,4.5,1,N/A,1134526341000,N/A,4928,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,11044429,0,,good,4,POL111H5,"Awesome class, he makes it interesting and adds humour, especially when he cuts up someone for asking a dumb question *coughPaulcough*. Multiple choice questions are easy if you've read the text, essay questions can be hard, but Chris Alcantara is a cool T.A. and marks fairly.",12/03/2005,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1133635206000,N/A,4928,N/A,,A,[],people,people
N/A,good,good,good,0,10613486,0,,good,4,POL,Really enjoyed having him as a prof. Took politics has an elective and them as a major cuase of him!!!He got me hooked onto political theory,10/20/2005,4.0,4.0,,4,Sorta interested,4.0,4.0,1,N/A,1129798175000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,10024321,0,,average,3,POL110,"great lecturer, fun to listen to...only real problem that i could find with him is with regards to the essay topics that he gives u...theyre unique, yet can be difficult to grasp what he really wants...however TAs do a good job of helping out students....all in all, my favorite prof so far...",07/13/2005,2.0,2.0,,3,Really into it,3.0,3.0,1,N/A,1121295786000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3973798,1,,awful,1,POL,Not so great,06/07/2005,4.0,4.0,,1,Sorta interested,1.0,1.0,1,N/A,1118180972000,N/A,4928,N/A,,N/A,[],person,people
N/A,average,good,average,0,3888981,1,,poor,3,POL,"You take hours to study for the test, but when the test comes the questions are worded with words that you require a dictionary for every dam word. How the hell can one say if u study u will do well&#63;  With this dude Good Luck",05/19/2005,5.0,5.0,,1,Sorta interested,2.0,2.0,1,N/A,1116494144000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,average,good,0,3708358,0,,awesome,5,POL203,"excellent prof...fair tests although multiple choice can be tricky at times. lectures couold be boring, but he makes them tolerable with his humor and clarity.",04/25/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1114466692000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,3022283,0,,good,3,POL110H,Hes a very funny prof who makes the class interesting. Im glad hes teaching the 2nd half. Makes the class enjoyable and i like his style of teaching!,12/14/2004,2.0,2.0,,4,It's my life,3.5,3.5,1,N/A,1103056066000,N/A,4928,N/A,,N/A,[],people,people
Not Mandatory,good,good,good,0,2944724,0,,awesome,5,POL201,No Comments,12/08/2004,5.0,5.0,,5,It's my life,5.0,5.0,1,N/A,1102501281000,N/A,4928,N/A,,INC,[],people,people
N/A,good,average,good,0,2883607,0,,awesome,5,POL110,Best prof I've had.  No powerpoint slides so attending lectures is important. Funniest Prof I've had so far too.  I hope I could have him for all my Polysci classes!,12/02/2004,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1101953375000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,average,0,2808585,0,,average,4,POL110,No Comments,11/21/2004,2.0,2.0,,2,Really into it,3.0,3.0,1,N/A,1101079805000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,2790360,0,,good,5,POLITICS,"Enjoy's giving a test which will consist of many questions which is good, however after answering like 40 questions (short answer and mulitple) he enjoys giving the essay part of the test whereby there is only 2 essay questions which is worth 40% of final test mark.. You do the math now !",11/19/2004,5.0,5.0,,2,Sorta interested,3.5,3.5,1,N/A,1100841890000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,2472229,0,,good,5,POL203,very good prof. essay question almost always based on lect.  very funny and easy going,09/15/2004,2.0,2.0,,3,It's my life,4.0,4.0,1,N/A,1095245275000,N/A,4928,N/A,,N/A,[],people,people
