attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,28286050,0,,awesome,5,SOC208,"This is an amazing Prof lectures are hilarious, and you learn a lot. The exam just asks a simple question on each reading to see if you actually read it. Don't hesitate to ask for help outside class it will really help and he is approachable and kind and cares tons",05/11/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1494512347000,Yes,4928,Yes,,A-,"['Amazing lectures', 'Caring', 'Accessible outside class']",people,person
Mandatory,good,average,good,0,27968219,0,,awesome,5,SOC208,"A great Professor. Funny, smart, just overall awesome. Take this class! if you attend lectures you can do really well.",03/30/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1490832077000,Yes,4928,Yes,,A,[],people,people
Not Mandatory,good,average,good,2,26808009,0,,good,4,SOC208,"I loved taking him in SOC208! He's really easy to understand. The lectures in the beginning are filled with information to get you introduced to the material. Then he slowly makes him less filled up, so he knows students are paying attention. He's so approachable, and he's willing to help. I love how he's easy-going. My favourite professor!",07/15/2016,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1468583603000,Yes,4928,Yes,,A+,"['Gives good feedback', 'Participation matters', 'Respected']",people,people
Mandatory,good,average,good,2,26756172,0,,awesome,5,SOC208,"One of the best professors I have met, very genuine, cares for his students and super NICE!. He knows his stuff well and which helps alot. Very funny while teaching thus making it a perfect learning experience. Will take him again anytime!",06/24/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1466804074000,Yes,4928,Yes,,A-,"['Participation matters', 'Caring', 'Hilarious']",people,people
Not Mandatory,good,average,good,3,26746914,0,,awesome,5,SOC208,Tatham is such a funny and warm-hearted individual. He really cares about his students and does a great job at making his lectures interesting. His Kahoot participation is genius and he makes me actually want to come to class. He is very knowledgeable and brings life to course content. His life digressions are very entertaining! Give him tenure!,06/21/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1466552802000,Yes,4928,Yes,,B,"['Hilarious', 'Caring', 'Amazing lectures']",people,people
Mandatory,good,average,good,5,26362970,1,,good,4,SOC208,"Honestly a really nice prof. I would definetely recommend him and will try my best to take classes with him in teh future.  Hes also very sympathetic. It sucked that some people bought teh textbook considering we only read 5 chapters from it, but i guess taht was their loss. i never bought teh textbook nor did teh readings and did good. :)",04/23/2016,2.0,2.0,,4,N/A,4.0,4.0,1,No,1461446411000,N/A,4928,Yes,,A+,[],person,people
Mandatory,good,poor,good,3,26318692,0,,awesome,5,SOC208,"Love love this prof! His midterms are straightforward and his lectures are interesting and fun. 4.0 is obtainable, just study well and ask the prof for help",04/18/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1460986698000,N/A,4928,N/A,,N/A,"['Inspirational', 'Hilarious', 'Caring']",people,people
Mandatory,good,average,good,6,26303203,0,,awesome,4,SOC208,"Professor Tatham was very passionate about the course and was very thorough in his lectures. Although they were long lectures, they definitely were not boring with his videos and sense of humour. I am a first year student that did not find this second year class as challenging as I thought it would be, which is a good thing. He is super helpful too",04/15/2016,3.0,3.0,,5,N/A,4.5,4.5,1,Yes,1460689899000,Yes,4928,N/A,,N/A,"['Respected', 'Hilarious']",people,people
Not Mandatory,good,poor,good,8,26222180,0,,good,4,SOC208,"Tatham is a precious cinnamon roll of a human being and must be protected at all costs. Seriously he's amazing, so sweet and genuine. Wants the best for his students and is passionate about what he teaches. Excellent prof if you wanna be comforted by the fact that he's always there for you and wants to help you succeed.",04/03/2016,1.0,1.0,,4,N/A,4.0,4.0,1,No,1459694871000,N/A,4928,Yes,,Not sure yet,"['Inspirational', 'Respected', 'EXTRA CREDIT']",people,people
Mandatory,good,average,good,6,26169182,0,,awesome,5,SOC208,"The best prof I've had in my entire undergrad, SO KIND, SO UNDERSTANDING! Really cares about students doing well so he'll just give u free partcipation/bonus marks on tests to help u (even when u didn't do the bonus q). Has fun videos/documentaries for lectures on organized crime/mobs etc, and he goes out of his way to help ppl with their papers!",03/22/2016,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1458643199000,N/A,4928,Yes,,N/A,"['Hilarious', 'Caring', 'Respected']",people,people
Not Mandatory,good,average,good,14,25955094,0,,awesome,4,SOC211,He tries to help you in any way possible if you come to him for help. he truly wants to see his students succeed. great guy!,01/17/2016,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1453066504000,Yes,4928,Yes,,B+,"['Gives good feedback', 'Caring']",people,people
Not Mandatory,average,good,average,5,25910777,3,,average,3,SOC212,"Easy MC midterm. Final had short answer questions that were vague and very hard to answer clearly. He basically asked us to summarize what we knew about each chapter. Nevertheless, he's a pretty cool guy and a fair marker.",01/10/2016,4.0,4.0,,3,Meh,3.0,3.0,1,Yes,1452390402000,N/A,4928,Yes,,A,['Get ready to read'],people,people
N/A,good,good,good,8,25504606,1,,awesome,5,SOC316,Nicest prof I've ever had. ,11/30/2015,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1448896285000,N/A,4928,Yes,,N/A,"[""Skip class? You won't pass."", 'Inspirational', 'Hilarious']",person,people
N/A,good,poor,good,8,24963559,0,,awesome,5,SOC211,Fun class. Good prof.,06/14/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1434240067000,N/A,4928,Yes,,N/A,[],people,people
