attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,24416164,0,,poor,3,ANT210,"he does not respond quickly to questions posted on the discussion board, To do well  ",02/26/2015,3.0,3.0,,1,Sorta interested,2.0,2.0,1,No,1424971589000,N/A,4928,Yes,,N/A,"[""Skip class? You won't pass.""]",people,people
N/A,good,average,good,2,22106217,0,,good,4,ANT,"Had him for the fantasies and hoaxes class. He's very sweet an d always tries his best to make the class interesting and enjoyable, although it can be boring sometimes, but other times I'd be all ears. Never bought the book and I got 75. His ppts are very brief, so you HAVE TO ATTEND CLASS, otherwise you'll be like a deer in headlights.",09/05/2013,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1378387960000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,2,21974522,2,,awesome,5,ANT210,Prof. Crawford is very kind and desires for his students to  succeed. Any student who complains about his course or teaching must first criticize their own performance as a student because his course is interesting and very straight forward. It is very possible to succeed if you care enough to. When you go to his office he wants to help you!,07/17/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1374020068000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,21598194,3,,average,3,ANT210,the course title soudns very interesting; the professor is eloquent but there is not much substance in the lectures. And his mysterious voice did make you curious sometimes.,04/24/2013,3.0,3.0,,2,Really into it,2.5,2.5,1,Yes,1366831155000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,21530799,1,,average,3,ANT210,"The class was interesting. It was difficult to stay awake in a 10AM class. I didn't buy the textbook and I'm currently at a 70% in the course. Definitly go to class. Don't make my mistake. I rarely went, and when I did, I barely took any notes.",04/13/2013,3.0,3.0,,3,Really into it,3.0,3.0,1,No,1365877821000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,good,good,5,21362178,0,,awesome,5,ANT210,The most interesting archaeology course you will ever take! ANDDDD... it is taught by the kindest professor you will ever meet!!!!,02/24/2013,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1361695219000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,21348636,2,,average,2,ANT210101,"The course is a bit boring imo, but his mysterious voice can keep you awake. Test aren't too bad, but the first test only had 30 MC! That's way too little for a test worth 30%! Uses different types of videos in class. Attendance is a must.",02/18/2013,3.0,3.0,,3,Really into it,2.5,2.5,1,Yes,1361154921000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,1,21310611,3,,poor,2,ANT210,"not always encourage students to talk,highly defensive and self rightous",01/31/2013,3.0,3.0,,2,Really into it,2.0,2.0,1,Yes,1359593662000,N/A,4928,N/A,,N/A,[],people,person
N/A,average,good,average,0,21264586,0,,poor,2,ANT313,"Not a bad course, but the lectures are really boring. The sad part is if you don't attend them, you're pretty much not doing well on the final. I wouldn't take another course with him.",01/15/2013,4.0,4.0,,2,Sorta interested,2.0,2.0,1,Yes,1358291691000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,1,21240382,0,,poor,2,ANT367,"Extremely difficult tests and term paper is graded harshy. To make matters worse, his lectures are dull and boring",01/10/2013,5.0,5.0,,2,Sorta interested,2.0,2.0,1,Yes,1357813265000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,2,21174597,0,,awesome,5,ANT414,"Very eloquent and understandable. Will stray from the powerpoint but will grade fairly. Do the readings beforehand to appreciate fully. Inspiring professor, with a well-mannered and professional attitude that puts everyone at ease.",12/27/2012,2.0,2.0,,5,Low,5.0,5.0,1,Yes,1356618403000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,20912131,0,,average,3,ANT313,"okay prof, boring",11/29/2012,3.0,3.0,,3,Low,3.0,3.0,1,Yes,1354196419000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,20691632,0,,awesome,5,ANT313,Great professor,10/10/2012,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1349882641000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,20681195,0,,average,3,ANT308,yawn,10/05/2012,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1349409890000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,16831262,0,,awesome,5,ANT308,A really great professor. Very cool. Love the way talks. Helped develop my analytical abilities and writing skills. Go to class. Focus on lectures and do the readings for the assignment. He is very helpful and open to questions about the material. He is also the department head. The same goes for his ANT327 course on plant and animal domestication.,02/25/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1267130993000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,11973149,0,,awesome,5,ANT,awesome,06/04/2006,5.0,5.0,,5,Sorta interested,5.0,5.0,1,N/A,1149431388000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,average,0,11069318,0,,good,4,ANT411,"He an ok professor, a bit boring sometimes.",12/06/2005,3.0,3.0,,3,It's my life,3.5,3.5,3,N/A,1133896430000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,10186409,0,,average,2,ANT327,"So disorganized.  Just ignore the powerpoints and listen to what he has to say, because the charts and pictures he puts up are at best irrelevant and at worst confusing.  His tests are fair and easy, but focus heavily on East Asia.",08/30/2005,2.0,2.0,,4,Low,3.0,3.0,1,N/A,1125444005000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,2862913,2,,awesome,5,ANT414,No Comments,11/30/2004,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1101827269000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2160255,2,,awesome,5,A,No Comments,05/18/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1084911245000,N/A,4928,N/A,,N/A,[],people,people
