attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,24436531,0,,awesome,5,BIO1010,Overall an amazing professor! ,03/05/2015,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1425582508000,N/A,4919,Yes,,B,"['Respected', 'Tough grader', 'Amazing lectures']",people,people
Mandatory,good,average,good,0,22121930,0,,good,4,ENVS1000U,"Mary is a really nice person. She is very interested in plants, ecology and environmental issues; so for this specific course, she's very passionate and a good lecturer. She gives extra information on her lectures that are not on the slides, so going to class is important to succeed in this course.",09/14/2013,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1379193529000,N/A,4919,N/A,,A,[],people,people
Mandatory,good,average,good,1,22081883,0,online,awesome,5,BIOA01,Extremely helpful and doesn't try to trick her students. She's passionate in what she teaches and always tries to make the content understandable for her students. Probably one of the more engaging professors in human sciences,08/25/2013,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1377400929000,N/A,4919,Yes,,A,[],people,person
N/A,good,poor,good,1,20452962,0,,good,4,BIOA01,"Amazing prof!! she is very happy go lucky kinda of person, always smiling when she lectures. She gave AMAZING advice on how to study for university bio exams, even useful for upper years, so do listen carefully!! Overall, straight-forward exams and great prof :)",06/28/2012,1.0,1.0,,4,It's my life,4.0,4.0,1,No,1340914978000,N/A,4919,N/A,,N/A,[],people,person
N/A,average,good,average,0,20132204,1,,average,3,BIOLEC1,She kinda babbles too much i think. except for that she is a good teacher.,04/26/2012,5.0,5.0,,3,Meh,3.0,3.0,1,Yes,1335471818000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,average,good,0,20046732,0,,good,4,BIOA02,awesome,04/13/2012,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1334341450000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,20022573,0,,awesome,4,BIOA01,"She's a really sweet person, and though she doesn't finish her lectures sometimes, her lecture slides are really good. focus on her lecture slides and take notes on her slides on what she says in lecture! Textbook is okay, but only use it if you don't get anything in lecture itself. :) she's really helpful in office hours!",04/10/2012,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1334055207000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,19979454,0,,awesome,5,BIOB31,"Very nice, straightforward, knows material inside out",04/01/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1333294607000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,19719207,0,,average,3,PLANT01,"Took plants with her. It is her field of expertise so she was very excited about it... However, she stammered a lot and was always rifling through her notes and the course textbook like she didn't know what she was talking about! I suggest reading the textbook thoroughly if you intend on doing well but focus on what she covers in class!",01/12/2012,3.0,3.0,,2,Sorta interested,2.5,2.5,1,Yes,1326397045000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,19700017,0,,good,4,BIOA01,"She's sweet and helpful during office hours. Not the most engaging of lecturers though. Her exams are fair; difficult, but fair. Just be meticulous in studying and you should be fine.",01/09/2012,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1326152022000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,19585205,0,,awesome,4,BIOAF,"She's a very sweet prof and if you go to her during office hours she explains things well,  but her powerpoints are very hard to study and half the stuff that she had on her powerpoints didnt even come on the exam!!!! So u have to make sure you study your book. Module 2 in my opinion was the best part of the course!",12/20/2011,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1324403317000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,19562936,0,,awesome,5,BIOA02,"Easy class. If you actually study, manage your time, listen to her lectures and note down all the hints she gives you, you will do great! I can understand that for some she might be boring, but if you have a passion for biology you will love the class. Her exams are so easy compared to a lot of other profs!",12/18/2011,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1324237860000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,poor,0,19251131,0,,poor,2,BIOABIOA,Boring. Not enthusiastic. Her notes suck. No point in downloading them or coming to class. Promised things she could not keep.,11/16/2011,3.0,3.0,,1,Meh,1.5,1.5,1,Yes,1321430143000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,19052639,0,,average,3,BIOAF,Exams are challenging. If you are looking to boost up your GPA ..forget it! Questions on exam are based on 'connecting the dots' and blind memorization to score A is out of the question. A LOT!!! of material has been packed into the 3 months and not sure why so much depth is require at intro levels. Goodluck!,10/07/2011,4.0,4.0,,3,Really into it,3.0,3.0,1,Yes,1318010386000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,19050837,0,,awesome,5,BIOA01,Great Prof! Really helpful during office hours and is really approachable. Overall great!,10/06/2011,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1317944121000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18975244,0,,good,4,BIOA02,"Ok prof. not very enthusiastic about the material. I picked up a few mistakes she said during the class, nothing crucial though. Her fatalistic view of things made em laugh. Her midterm and exams were EASY! Read the textbook, forget her lecture- get an A.",09/02/2011,1.0,1.0,,4,Meh,4.0,4.0,1,Yes,1314981222000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,18639481,0,,good,4,BIOA02,"Took both BIOA01 and BIOA02. She came for the ending of A01 and beginning of A02. Very nice prof, and helpful if you go to office hours. Focus on understanding material for exam. Reading through lecture slides a few days before dsnt help.I found watching lectures over again and refering to slides/book was useful for exam. Gives study guide 4 exam",05/20/2011,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1305885217000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,18330089,0,,awesome,5,BIOA,"a really great professor, clear and concise and extremely helpful!",03/29/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1301435221000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,18234942,0,,awesome,5,BIOA01,"She is probably the best professor I've had at UTSC! Her lecture material is very clear and reflects the textbook to a T; if you really pay attention in her classes and make the effort to approach her during office hours with questions, you'll get PLENTY of tips for exam questions, lab reports, etc. FAVOURITE PROF !!! :)",02/14/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1297726100000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,18211962,0,,awesome,5,BIOA01,"Great professor--highly recommended that you go to her office hours because she really shines with respect to the advice that she gives (she gave me hints as well as to what to expect for the exam). Exams were tough but fair, but she tends to ramble during her lectures, pushing her to rush at the end of each hour. Overall, a good professor.",02/05/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1296907561000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,18160137,0,,awesome,5,BIOABIO,"Shes a sweetheart =) you dont even have to go to the lectures, just read the txtb and memorize her lec notes and its an easy 80+",01/19/2011,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1295457171000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,18136010,0,,awesome,4,BIOA01,"I love Olaveson she's so sweet and cares about the students! Her slides were really helpful, I mainly relied on them for the exam. Exam was very fair. She wasn't really that entertaining so I lost focus often, but I think that's more my fault than it is hers. I felt that she could have spread the material better throughout the semester though",01/13/2011,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1294951078000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17600708,0,,awesome,5,BIOA01,I've had her for 3 courses now and I find that her exams are really fair and straightforward! She's quite helpful as well.,09/18/2010,1.0,1.0,,4,Sorta interested,4.5,4.5,1,No,1284839670000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,17075656,0,,poor,2,BGYB31,The lecture material is RIDICULOUSLY BORING so I guess there's not much Olaveson could have done with it. She's a kind professor but seriously needs to work on her organization skills. Exams are fair but challenging.,04/28/2010,3.0,3.0,,2,Low,2.0,2.0,1,Yes,1272454116000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,16792262,0,,average,3,BGYB31,she really made the plant physio midterm hard! Not to mention she crammed a lot of information in.....like if you can't cover something for the midterm..save it for the final..her so called &quot;supplemental slides&quot; were as long as her lectures! O and she didn't give us enough time for the midterm...what is up with the vague exam questions&#63;&#63;,02/08/2010,4.0,4.0,,2,Meh,2.5,2.5,1,Yes,1265668529000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16636757,0,,good,4,BGYA01,I took this course along with BGYA02 in the summer. I found it very easy because of the professor. She knows what she's talking about when she lectures and her exams are fair-I wish I had her in other bio courses as well,12/24/2009,1.0,1.0,,4,Really into it,4.0,4.0,1,Yes,1261666310000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,15987489,0,,average,3,BGYB10Y,"I liked her for A01/A02 but she seriously could not manage BGYB10. There was too much material for her to cover and she ended up rushing everything towards the end. Her lectures were boring too! On the bright side, her exams were fair.",06/23/2009,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1245791015000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,15344590,0,,awesome,4,BGA01H3,She was a nice proff and I really enjoyed her lectures. (H),01/09/2009,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1231460485000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,15336899,0,,good,4,BGYA01,"she had difficulty controlling the class but shes very helpful and provides hints throughout semester be sure to sit in the front so you can hear them since ppl talk alot in lecture. if she doesnt discuss it in class it wont be on exam, exams are straightforward fairly easy. clicker questions and mc questions at end of each chpt may show up on exam",01/07/2009,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1231363845000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,15110989,0,,awesome,5,A1,theeeeeee best :D,12/05/2008,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1228439417000,N/A,4919,N/A,,N/A,[],people,people
