attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,32798426,0,,awesome,5,BIOB34H3,"JASON BROWN is by far one of the best bio profs at UTSC. Don't be scared by people's reviews. Yes his exams are very challenging, but if you are looking to learn critical skills like application instead of rote memorization then this is the course for you. It will 100% help you gain a deeper appreciation for biology. Good luck!",01/06/2020,5.0,5.0,,5,N/A,5.0,5.0,1,No,1578296147000,Yes,4919,Yes,,N/A,"['Amazing lectures', 'Inspirational', ""Skip class? You won't pass.""]",people,people
Mandatory,good,good,good,0,32737503,0,,awesome,5,BIOB34,"His exams are hard enough that they might as well be written in german, but he is one of those professors you will remeber after you have graduated. He truly cares about you as a person and is the most dedicated professor I have had.",12/21/2019,5.0,5.0,,5,N/A,5.0,5.0,1,No,1576934243000,Yes,4919,Yes,,A,[],people,people
Mandatory,good,good,good,0,32584189,0,,awesome,5,BIOC32,Best prof I have ever had. You can tell right away that he cares about biology and he explains concepts very clearly! Only issue is that his slides are only pictures so you have to make sure that you attend lectures/listen to recordings. His tests can be tough but do the practice and study main concepts and you should be fine. worth it anyways.,12/10/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1575939602000,Yes,4919,Yes,,B+,"['Amazing lectures', ""Skip class? You won't pass."", 'Accessible outside class']",people,people
Mandatory,good,good,good,0,32285917,0,,awesome,5,BIOB34,"Jason Brown is the best bio professor you will ever have! He explains things so well, he'll send u detailed email responses if you are confused on anything. But the trade-off for such a good prof is that his exams are CHALLENGING. Just make sure you go in with solid info on the MAIN ideas being taught. Don't memorize! Understand the concepts!",10/15/2019,5.0,5.0,,5,N/A,5.0,5.0,1,No,1571116745000,Yes,4919,Yes,,N/A,"['Respected', 'Amazing lectures', 'Lecture heavy']",people,people
Mandatory,good,good,good,0,32204692,0,,awesome,5,BIOC13,Brown is an amazing prof. Most knowledgable and passionate prof at UTSC. He makes lectures interesting and uses real life examples. Not an easy class but if you put the time and effort you will be happy. Attend lectures and do practice questions. Exams will make you think outside the box making you become a critical thinker.,08/29/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1567096775000,Yes,4919,Yes,,A-,"['Accessible outside class', 'Lecture heavy', 'Inspirational']",people,people
Mandatory,good,good,good,0,32140461,0,,awesome,5,BIOC13,"Jason Brown has provided the most fruitful learning experience i've ever had. Tbh I went into the course all scared and that it was going to really be extremely hard, because of what everyone says, but if you ask me, if you're really interested in the subject it becomes so fun and his exams are acc not that hard if you do all his practice questions",08/01/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1564687164000,Yes,4919,Yes,,N/A,"['Amazing lectures', 'Lecture heavy', 'Gives good feedback']",people,people
Mandatory,good,good,good,1,32121839,0,,good,4,BIOB34,Cons Writing one of Dr. Brown's exams is like taking a can opener to an F-22 mid-air jet fight. Pros He could give a lecture on rocks and you'll still be engaged in his class. He teaches you to apply the material in real-world situations like no other prof. He makes sure that you can make up the marks you lost on exam thru tutorials.,07/25/2019,4.0,4.0,,4,N/A,4.0,4.0,1,No,1564076843000,Yes,4919,Yes,,A-,"['Amazing lectures', ""Skip class? You won't pass."", 'Clear grading criteria']",people,person
Mandatory,good,poor,good,0,32079843,0,,awesome,5,BIOC32,His tests and exams are out of this world despite his amazing lectures. You need to pay attention in class to truly understand the concepts that he outlines.,07/06/2019,1.0,1.0,,5,N/A,5.0,5.0,1,No,1562383191000,No,4919,Yes,,N/A,"['Test heavy', 'Tough grader', ""Skip class? You won't pass.""]",people,people
Mandatory,good,good,good,1,31601627,0,,awesome,5,BIOB32,Jason Brown is by far the best professor I have had at UTSC. He makes sure you understand a concept good enough to APPLY in real life. 100% of his exams are application questions. He's very giving in terms of grade; he always gives u more questions than he will mark; leaving you a choice to choose what questions to answer. You'll learn to THINK.,04/16/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1555390937000,Yes,4919,No,,A-,"['Get ready to read', 'Amazing lectures', 'Clear grading criteria']",people,person
Not Mandatory,good,good,good,0,31518997,1,,awesome,5,BIOB34,All the test questions are applications; u need to DEEPLY understand the concepts taught and decide which one applies in each of his questions. He would give you a paragraph-long question discussing the highlights of a research and ask u &quot;why&quot; they observed what they observed or to what concepts it's related or do u even expect it? AMAZING THINKING,04/02/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1554243788000,Yes,4919,No,,N/A,"['Test heavy', 'Lecture heavy', 'Amazing lectures']",person,people
Mandatory,good,good,good,2,31334228,0,,awesome,5,BIOB34,"He is a spectacular Professor. I can't really say much about his teaching style or his assistance in helping students pass the course or any other sort of consultation. However, his test are a bit extreme and he really wants you to think analytically and outside the box in order to pass his test. Do his quizzes and attend his lectures",02/04/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1549310745000,Yes,4919,Yes,,C,"[""Skip class? You won't pass."", 'Respected', 'Amazing lectures']",people,people
Mandatory,good,good,good,3,31219201,7,,good,4,BIOB34,"His exams are tough. However, it is possible to earn an A: Try your best to get perfect on the krogh and knuttorials. Don't study the textbook at all. Rather, go to the lectures and type out/write down everything he says. Literally everything. Record the lectures if you have too. Don't memorize everything, rather, UNDERSTAND everything.",01/08/2019,5.0,5.0,,4,N/A,4.0,4.0,1,No,1546910932000,Yes,4919,Yes,,N/A,[],people,people
Mandatory,good,good,good,10,31181013,0,,awesome,5,BIOC32,"Great professor. But not if you want a 4.0. Like everyone else said, application questions are his thing. He makes it relatively easy to score between 50-70% but he makes that last 30% very difficult to attain. Aim for 100% in the tutorial quizzes and assignments.",12/31/2018,5.0,5.0,,5,N/A,5.0,5.0,1,No,1546288353000,No,4919,Yes,,A,"['Lecture heavy', 'Gives good feedback', 'Amazing lectures']",people,people
Mandatory,good,good,good,19,30987664,0,,awesome,5,BIOB34H3,"Amazing lecturer, however, impossible exams that are very hard. The answer key is based on his thoughts, he assumes we think like him to answer the questions. His questions are application based, dont bother memorize whats on the slides. Dont take this course if you dont need it.",12/12/2018,5.0,5.0,,5,N/A,5.0,5.0,1,No,1544623145000,No,4919,Yes,,Not sure yet,"[""Skip class? You won't pass."", 'Amazing lectures', 'Test heavy']",people,people
