attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,17987419,0,,awesome,5,PSYA01,I will miss this man SO MUCH next semester... Basalli has HUGE shoes to fill.,12/18/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1292652542000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17954423,0,,awesome,5,PSYA01,"Always keeps me on my feet! ...But on my head at the same time. Head over heels in love with him. Great proff, favourite of my 1st year",12/15/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1292438878000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17936803,0,,awesome,4,PSYAA01,"He is a great teacher and really makes the course worth taking. He is innovative in the way he teaches (uses youtube during some classes etc). He also is extremely fair, not favoring anybody, and treating the class as one whole.",12/14/2010,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1292332428000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17907253,0,,good,4,PSYL60,"Professor is awesome he's really clear and thoroughly goes through the difficult areas of the chapters. For people that say he doesn't prepare us for exams and the power points are useless: It's University, you have to take initiative and teach yourself and learn how to do so too. Quit being so dependent.",12/10/2010,3.0,3.0,,4,Meh,4.0,4.0,1,Yes,1292012730000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17888235,0,,awesome,5,PSYA01,"love love love joordens! best prof ever...funny, interesting, easy if you do the readings... too bad he's married already...",12/08/2010,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1291826062000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17823366,0,,awesome,4,PSYA01,"yoo man. teacher is fricken awesome. love him off. the best prof ive had. if every prof was like him, i KNOW ide get 4.0 easy. intereesting. sooo adroable. funny. dunnoe.",11/27/2010,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1290887255000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17784708,0,,good,4,PSYA01,my best prof this semester.  He made the course really interesting and easy to understand.and the mid term was soft anyone who whos tripping about the mid term should try actually reading the textbook :),11/17/2010,1.0,1.0,,4,Really into it,4.0,4.0,1,Yes,1290036095000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17783835,0,,awesome,5,PSYA01,"Someone lied- the class average was 68% not 62% (he added 6% for us, which we should be grateful for. And the class average for physics was 59% so it wouldn't even be that bad if he kept it like that) don't listen to haters, Joordens is great!",11/17/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1290028499000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17741738,0,,awesome,5,PSYA01,"The BEST prof. The midterm was NOT unfair. I got a 94% just reading the textbook and attending classes. People who say otherwise should study. His lectures really help you understand,fun too,and he actually teaches unlike some profs that just summarize. He doesn't cover everything though so you have to do the readings. Slide notes not that helpful.",11/07/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1289165249000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,poor,1,17734093,0,,poor,2,PSYA01,"The class average for the midterm was 62.  The lowest of all my classes!  He seems very nice and laidback, HOWEVER, don't be fooled by his personality, he will try to bomb you on the exam.   I had a good laugh when he said, &quot;I think the exam is fair because I can do it.&quot;  Well you made it, of course you can do it!",11/05/2010,5.0,5.0,,1,It's my life,1.5,1.5,1,Yes,1288985677000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,0,17724976,0,,awesome,5,PSYA60,"I aced his midterms with a 92%!  To do well, you must devour the textbook but his lecture notes are also helpful.  I'm enrolled in his online class so I never physically attend this class.  He's a great prof!  Keeps you entertained during class and he makes the material really interesting!  He's really reallllly hot too!",11/03/2010,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1288814569000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,17724409,0,,good,5,PSYA01,"tough exam, very mean.  trying to elminate many students :(  if you wanna get eliminated, take this course!!!!!!!!!!! :D",11/03/2010,5.0,5.0,,3,Sorta interested,4.0,4.0,1,Yes,1288808204000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17713234,0,,awesome,5,PSYL60,Great prof. His is the only class in which I actually dont mind listening to lectures. Hope he teaches more psych courses that I can take.,10/31/2010,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1288543241000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17709855,0,,awesome,5,PSYA01,Best prof ever. I look forward to his lecture every week. Look forward to taking more of his classes,10/29/2010,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1288391446000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17692234,0,,awesome,5,PSYA01,Joordens (or &quot;Steve&quot;) is THE coolest prof on earth. Anyone who denies that is jealous cuz they aren't as smart and entertaining as him.,10/26/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1288055744000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17688388,0,,awesome,5,PSYA01,Midterms were extremely fair. I did all the assigned readings and constantly reviewed them and found the exam to be easy. Steve is a nice man!,10/24/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1287953129000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,17684069,0,,awesome,5,PSYA01,He was funny I like how he showed us this site. Great prof for my first year.,10/22/2010,4.0,4.0,,5,Low,5.0,5.0,1,Yes,1287772236000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17648009,0,,awesome,5,PSYA01,"This prof is so amazing! One of the best profs i've had so far. Actually THE best prof i had so far. Watching his lectures online are very interesting, and makes me smile every now and then. I would love to have another class with him sometime in the future.",10/11/2010,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1286836875000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17645914,0,,awesome,5,PSYAL60,Best professor in UofT Scarborough.,10/11/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1286794588000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17644492,0,,awesome,5,PSYCHA01,"He's a great prof, best prof I've had so far, watching his lecture is almost as interesting as watching a movie. :)",10/10/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1286725283000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17633514,0,,awesome,4,PSYA01,AWESOME PROF. HE IS VERY FUNNY! BEST PROF I HAD I REALLY WISH MORE OF MY PROFS LECTURED LIKE HE DID.,10/05/2010,2.0,2.0,,5,Meh,4.5,4.5,1,Yes,1286304722000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17629136,0,,awesome,5,PSYA01,"Im doin the L60 (online lectures)....never seen him in person...i want his autograph~haha He is funny, very clear in the concepts, and I like his examples...very helpful...",10/03/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1286144519000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17627826,0,,good,4,PSYA01,As an undergrad I was really impressed that on my first lecture which was covering material I did not once look at the clock! The manner in which the topics where covered was very intriguing!,10/02/2010,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1286054716000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17627790,0,,awesome,5,PSYA01H,"He's an amazing teacher, even having to watch it online you don't get dazed and want to turn the video off. He explains everything amazingly and he's just a really great fun guy to learn fun.Glad to have him as a teacher and hope he doesn't change ever!!",10/02/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1286052624000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17627685,0,,awesome,5,PSYA01,"Awesome prof, his lectures keep people interested and you can see he has a passion for what he does. Reading the assigned chapters before or after lectures also help out in making things clear. You won't want to miss a lecture! Keep it up Mr. Joordens!",10/02/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1286044997000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17626732,0,,awesome,5,PSYA01,"I used to hate school. I hated waking up for classes. I actually enjoy getting up early just for his class. He has changed that for me. He's seriously cool, and his enthusiasm is so infectious. Even the dullest chapters are interesting when he gives examples. Sir, if you're reading this: Keep doing what you're doing! (& forget the mean comments) =D",10/01/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1285969702000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17625614,0,,awesome,5,PSYAO1,"He is the best prof I ever had, class is fun and filled w live jokes that actually make u laugh. Awesome class! Oh and he rides a motorcycle, that's hot! Haters hate",10/01/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1285926451000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17600705,0,,awesome,5,PSYA01,Good prof entertaining enough to keep me awake every lecture despite them being early in the mornings!!,09/18/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1284839500000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,16789546,0,,average,3,PSYA01,"Honestly, I think this prof is over rated. He is funny at times but I skipped a lot of lectures by the end of the semester because they started to get boring. (Having to watch them online with the horrible quality didn't help). I don't know if he's teaching anything anymore... but I wouldn't take another course with him.",02/07/2010,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1265565892000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,16188725,0,,awesome,5,PSYC101,Did you catch him on Slice TV!  He's doing the show &quot;Plastic Makes Perfect&quot;.  Has a few scattered comments throughout the show.  How cool is that&#63;  :),09/15/2009,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1253014097000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,15463309,0,,awesome,5,PSYB60,"Honestly, my best undergrad course so far, yes the textbook has to be memorized but his lectures teach the boring parts of the textbook that will be extremely difficult to learn by yourself. Amazing prof yet I am in my third year and he only teaches that one first year course, unfortunately. Very nice and always helpful during his office hours!!!!!",02/14/2009,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1234601307000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,15336859,0,,good,3,PSYA01,I managed to get an 80 in the course but i literally MEMORIZED the texbook for exams his lecture slides ARE USELESS.He tries to hard to be &quot;cool&quot; and make class fun and not enough time on actually teaching and preparing us for the exam. 2 do well you must be an independent learner and be sure TO SIGN UP FOR ESP FOR XTRA CREDIT!3% can make a big dif,01/07/2009,4.0,4.0,,4,Really into it,3.5,3.5,1,Yes,1231363542000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,15319043,0,,awesome,5,PSYAONLI,"BEST PROF. WHAT I REGRET IS, I COULD NOT GO TO CLASSES AND SLEPT HOME AND STILL MANAGED A 80 AT HOME WITH DRILLING WITH TEXTBOOK IN THE LAST WEEK B4 EXAMS. CLASSES WERE TOO COURDED.",01/05/2009,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1231167327000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,15256930,0,,awesome,5,PSYAO01,"Honestly a good professor, his exams are loyal to his lectures and the text book. The exams are difficult, but straight forwards, you just have to be dilligent in your work to study the text book. The peer scholar seems unfair, but its only worth 10%. All in all a good course, but there are easier ones if you need a bird course.",12/21/2008,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1229865916000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,15148503,0,,awesome,5,PSYA01,Prob.  The best prof out there.  He makes all of his classes the one I wouldn't want to miss out on.,12/10/2008,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1228870471000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,15115390,0,,awesome,5,PSYAF,very nice professor,12/05/2008,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1228494482000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,15067857,0,,awesome,4,PSYA01,"Awesome, very cool prof. Great lectures.",11/26/2008,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1227743629000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,15002274,0,,awesome,5,PSYA01,People like Prof. Joordens were born to teach..He instils in you a love and passion for psychology...He knows how to connect to students and goes out of his way to make his students feel comfortable..i remember he played the bob marley song &quot;everything's gonna be alright&quot; on my first day of uni....anyway he's a great prof,11/15/2008,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1226787328000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,14923410,0,,awesome,5,PSYA01H3,"one can tell, he walks the extra mile ..for his students..",10/31/2008,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1225457027000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14921886,0,,good,4,PSYA01,"hands down, he just rocks my sock!  amazing professor, one of the best i have had so far, hilarious, super smart, seems like a  really fun guy to hang out with",10/30/2008,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1225407545000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14857549,0,,awesome,5,PSYA01,He is a really good professor.,10/08/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1223490334000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14838870,0,,awesome,4,PSYA01,Very intelligent and talented professor makes the subject interesting though material must be thoroughly studied from the text book.,09/28/2008,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1222619699000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14790845,0,,awesome,5,PSYA01,Prof Joordens is awesome. He may not be the easiest prof and he is definitely fair and his lectures are really great to watch. He's really eloquent and intelligent.,09/01/2008,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1220289117000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14776245,0,,awful,1,PSYA02,st&#949;v&#949; jon&#949;s is not fun to watch.  boring.,08/26/2008,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1219762035000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14775247,0,,awesome,5,PSYA01,"Joordens is an amazing professor. I actually looked forward to his lectures. they were fun!  Although his exams are not easy, he does add a constant to your grade to make up for it. In the end the class avg was C+ which is typical of most first year courses. I would recommend this course to anyone in any program.",08/26/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1219742844000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,0,14743455,0,,good,4,PSYA01,"He's a personable prof and truly cares about his students. If I had the chance, I would've taken all the courses taught by him. PSYA01 is an introductory course, so the material can be a little dry, but he tries to make it as interesting as possible.",08/14/2008,3.0,3.0,,3,It's my life,3.5,3.5,3,Yes,1218749171000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14616993,0,,awful,1,PSYA01,he teaches pseudo science.  he thinks that it is useful,06/26/2008,5.0,5.0,,1,Meh,1.0,1.0,1,No,1214519038000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,14576930,0,,good,4,PSYS,even entertaining to watch on the online lectures!,06/11/2008,4.0,4.0,,4,Low,4.0,4.0,1,Yes,1213222620000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,14552517,0,,awesome,5,PSYA01,"This prof is the most amazing prof at utsc...he is way too cool and funny and he makes class interesting...although his class is far by one of the most hardest classes i have, its worth it because he makes class soooooooooo interestingggggggg...and he's involved in charities as well...he recently shaved his head for a charity at utsc...YOU GO MR.JO",06/03/2008,5.0,5.0,,5,It's my life,5.0,5.0,3,Yes,1212525237000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14512669,0,,good,5,PSYB01,He is a good professor and often funny. Sometimes he tries too hard. I also think he would look better if he got a haircut. His hair looks like a helmet. Other then that he has a lot of potential :D,05/22/2008,2.0,2.0,,3,Low,4.0,4.0,1,Yes,1211491745000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14489814,0,,awesome,5,PSYA01,"I loooove him. Great prof, great person.",05/18/2008,2.0,2.0,,4,Really into it,4.5,4.5,3,Yes,1211127651000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14240781,0,,good,5,PSYA01,"He's hilarious and so entertaining. But you will find his lectures are pointless and you are better off reading the textbook. Make sure you go over the lecture material and experiments because he tends to favour them. He asks odd questions so read ALL text. Overall, great prof.",04/03/2008,2.0,2.0,,3,Sorta interested,4.0,4.0,1,Yes,1207259291000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14231147,0,,awesome,5,PSYA01,"Overall an amazing professor who manages to keep you awake in the early morning lectures.  However, the textbook reading is required to do good, so if you're not a great reader, be advised.",04/02/2008,2.0,2.0,,5,It's my life,5.0,5.0,3,Yes,1207138337000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14000448,0,,good,4,PST01,Overall a very nice idividual with a clear &quot;funny bone&quot; syndrome! Good teaching.,01/15/2008,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1200357273000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,13985748,0,,poor,1,PSY01,"If you have poor english don't bother with this crouse. The text book was so hard to read. Exam was all multiple choice, and the questions were so confusing. If you want to do good in this crouse read the text book, and read it agian and agian...",01/12/2008,5.0,5.0,,2,Low,1.5,1.5,1,Yes,1200105541000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,13968828,0,,average,4,PSYA01,dont take his psya01 course unless u REALLY need too,01/09/2008,5.0,5.0,,2,Sorta interested,3.0,3.0,1,Yes,1199841720000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,13888326,0,,awesome,5,PSYA01,"He is simply THE BEST prof ever! not easy though -- &gt;Midterm class Average=59%!!! I got 85. Final class average=68%, I got 91. He adds extra marks for poorly worded questions. You want to do really well in this class&#63; literally swallow the textbook,word by word and sentence by sentence, take notes from the text book and you are gonna ace the exams!",12/20/2007,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1198194700000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,13879788,0,,awesome,4,PSYA01H,"Excellent prof. He knows what he's talking about and when you are confused, he is willing to help. He made class so interesting:)READ THE TEXTBOOK CLEARFULLY. that's the only way you can do well in the class.",12/19/2007,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1198107710000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,13821153,0,,awesome,5,PSYA01,My favorite prof,12/13/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1197547728000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,13730299,0,,awesome,4,PSYA01,"I love his enthusiasm for the course material. Very helpful when you don't understand something, although sometimes i think he tries too hard to connect/relate to students. I would have preferred less humour and more psych. Awesome nonetheless",11/30/2007,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1196466759000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,13728262,0,,awesome,5,PSYA01,"Exams based on textbook. Attending class is not necessary, however they are helpful if you dont understand a topic. The lectures also didn't make me want to stab myself... so he is doing something right.",11/30/2007,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1196438127000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,13631127,0,,awesome,5,PSYA01,"Am excellent prof! Adds a lot of humour to his lectures, making them much more interesting and enjoyable!",11/10/2007,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1194710011000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,13596846,0,,good,4,PSYA01,Joordens is really cool and soooo hot!!!,11/04/2007,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1194216447000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,13541936,0,,good,4,PSYA01,"Your midterm was a killer...well played old man. But we'll see for the final! haha..Amazing prof nonetheless, very passionate bout psych. And of course, Hot Hot Hot = )",10/19/2007,4.0,4.0,,4,It's my life,4.0,4.0,1,Yes,1192827436000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,13518651,0,,awesome,5,PSYA01,He's so passionate about education it's sexy,10/10/2007,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1192043997000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,13514072,0,,good,4,PSYA01,he seems like a really good teacher so far.... although this site is scaring me about his midterm hopefully all the notes i took in his lecture class will be useful,10/08/2007,5.0,5.0,,4,Really into it,4.0,4.0,1,No,1191881873000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,13513470,0,,awesome,5,PSYA01,omg he is funnnyyyyy!! everything he says makes so much sense and he makes my 9 am morning lectures fun :) love him,10/08/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1191866764000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,13509855,0,,awesome,5,PSYA01,very gud prof...makes concepts very understandable using good examples,10/05/2007,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1191618408000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,13506178,0,,average,3,AAAPSYC,"He actually showed us this website today in the lecture and claimed he was the hottest rated prof in North America at one time. Im scared for the midterm, b/c of what others are saying, but hopefully both goign to lectures and reading the text will help me get a decent grade.",10/03/2007,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1191454309000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,13505770,0,,awesome,5,PSYA01,"Great Professor, funny yet concise and up to the point. He makes 1 hour of lecture fly",10/03/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1191443403000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,13504331,0,,awful,1,PSYA01,"he thinks he's funny, really he's not",10/03/2007,3.0,3.0,,1,Meh,1.0,1.0,1,Yes,1191403299000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,13453757,0,,poor,2,PSYA01,he makes me think psychology is a pseudo-science even more.  much of his lectures were common sense.,09/03/2007,4.0,4.0,,2,Sorta interested,2.0,2.0,1,Yes,1188778775000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,0,13077374,0,,good,4,PSYA01,"good prof, kinda funny. you can go to the lectures and he'll explain it to you in an interesting way. however i don't think you need to go to his lectures to do well on the exam. just swallow and memorize the text and you'll be fine!",04/28/2007,2.0,2.0,,3,Really into it,3.5,3.5,1,Yes,1177781423000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,12773606,0,,awesome,5,PSYA01,"This is a great Prof! He knows his stuff really really well...he makes the material soo interesting, that you would justwant to study psychology all day long. But the midterm was hard! really hard. when i took the course, the average was below 60 i think. Very approachable, he will answer your questions even via email...",01/15/2007,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1168820489000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,12595758,0,,awesome,4,PSYA01,"Great prof. Makes psych interesting. Very helpful and organized. The biggest problem is that he never emphasizes the use of textbook. Before the midterm he makes it sound like the exam will be based on lectures, but then you're in for quite a surprise. However, this really isn't his fault...following the textbook in uni is frankly common sense.",12/13/2006,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1166037573000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,12563799,0,,average,3,PSYA01,"I took his advice and watched my classes (alongside my parents) on the 'Net. Relays irrelevant information. Gives examples, but sometimes too many, making me rely on the text too much. peerScholar is annoying. If you want to make a good test, make questions that are similar to the ones on the text site, or give us a good example of one. 7.5/10.",12/10/2006,3.0,3.0,,3,Really into it,3.0,3.0,1,Yes,1165772988000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12521824,0,,awesome,5,PSYA01,Awesome professor.,12/05/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1165312363000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,0,12506161,0,,average,4,PSYA01,"pointless professor. he's useless in this course and idont see what his relevance is. the midterm was based solely on the textbook so what did he have to do with anything other than the administering&#63; he gave examples, but they were simply irrelevant in the end. he seems like a really great guy and all but he serves no purpose [for this course]",12/01/2006,2.0,2.0,,1,Sorta interested,2.5,2.5,1,Yes,1165017512000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12482679,0,,awesome,5,PSYA01,very good prof and very easy course ... attend each lecture and you will fly through the exams,11/28/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1164739404000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12449313,0,,good,4,PSYA01,Great prof,11/19/2006,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1163975752000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12364346,0,,awesome,5,PSYA01,Awsomely amazing teacher!,11/06/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1162771790000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12352044,0,,awesome,5,PSYA01,"to the person above me and the person a couple more people above me: i will memorize the whole textbook just to see joordens dance in a green box,...",11/02/2006,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1162503492000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,12343857,0,,good,4,PSYA01,"actually,,i think he made something wrong of the midterm...i m still considering whether the versions' answer were mixed up..cuz i thought i have 80 but get a 60 ..i did other universities' exams got 80 as well",11/01/2006,4.0,4.0,,3,It's my life,3.5,3.5,1,Yes,1162404460000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,12335047,0,,average,3,PSYA01,"interesting course, great prof, but midterm was unfair... too many questions that were in a different language.",10/30/2006,3.0,3.0,,3,Really into it,3.0,3.0,1,Yes,1162248569000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,12321411,0,,poor,2,PSYA01,"the classes are pretty easy but the question on the mid- oh my gosh!!!! so hard man... the class avg was less than 60 i think he should make the questions alot  easierrrrrrrr, we can't memorize the whole bookkkkkk!!!!!",10/26/2006,3.0,3.0,,2,Meh,2.0,2.0,1,Yes,1161881699000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12308142,0,,awesome,5,PSYA01,great teacher and really entertaining.,10/23/2006,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1161631797000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12286235,0,,good,4,PSYA01,"very clear, easy to understand and sooo funny....he also has a cute accent *sigh* very hot",10/15/2006,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1160923828000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12270569,0,,awesome,5,PSYA01,Excellent professor!  Makes lectures very interesting and brings the textbook into life!,10/06/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1160155090000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,12269669,0,,awesome,5,PSYA60,"amazing prof, makes psychology so much fun, I love to watch his lectures!!! he's also very HOT ;)",10/06/2006,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1160118734000,N/A,4919,N/A,,N/A,[],people,people
