attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,3016592,0,,awesome,5,IDSB01,Prof. Berry is amazing. I learned sooo much in that class,12/14/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1103033156000,N/A,4919,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,2984994,0,,awesome,5,IDSB01,"he is the best prof, i have met in my whole undergrad! I wish he taught more classes!!!",12/11/2004,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1102771627000,N/A,4919,N/A,,B,[],people,people
N/A,good,average,good,0,2911077,0,,awesome,5,IDSB01,Excellent professor. Very clear. Very helpful. Model professor.,12/05/2004,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1102209723000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,2833005,0,,average,3,IDS,he's good... but at times he gets carried along and get a tiny miny bit tooo excited about wht he teaches and if your in the front row that might be SCARY!!! and his exams are HARD!,11/24/2004,2.0,2.0,,3,Sorta interested,3.0,3.0,1,N/A,1101329511000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2386910,0,,awesome,5,IDSBO1,love him! one of the few brilliant AND humble profs out there!,08/13/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1092363452000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2321081,0,,awesome,5,3RDWORLD,"Had Prof. Berry in '81.  He was one of the best profs. at UTSC.  He assigned me extra questions, and took time to go over answers during office hours. Truly Ememplanary!  I rate him as one of the best intellects.",07/16/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1089982113000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,1979948,0,,awesome,5,IDSB05,"Prof. Berry is the best professor I have had. Always willing to help, explains everything in an easy to understand manner and grades fairly. Very patient and understanding.",04/17/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1082229644000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1879789,0,,awesome,4,IDSB01ID,No Comments,03/31/2004,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1080768138000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1248574,0,,awesome,5,IDSB01H3,"Prof. Berry is a wonderful man.  His lectures are enlightening, and he teaches in a way in which anyone can understand.  If you have any questions in class, he never makes you feel stupid no matter what the question is.  Every prof. should be like him!",11/01/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1067701058000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,1242201,0,,good,2,IDSB01,"smart guy, but gets a little off topic sometimes. lectures can be hard to follow, but he's really nice.",10/30/2003,3.0,3.0,,5,N/A,3.5,3.5,1,N/A,1067531623000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,914304,0,,awesome,5,IDSC66,An amazing professor.  He is the most helpful professor I ever had.  He cares about students and explains things so well.,05/01/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1051826583000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,709705,0,,awesome,5,IDSB01,Best Professor I have ever had,03/14/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1047661256000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,379288,0,,average,3,IDSBO,No Comments,11/28/2002,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1038506620000,N/A,4919,N/A,,N/A,[],people,people
