attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,20315163,0,,good,3,NROC34,"Not too bad, he really bell curved the midterm, gave 10/10 on the presentations if you did one. He does try to explain the material to his best, the material can be difficult to understand let alone teach. He gave us last year's midterm to practice, then used the same exact test for our midterm!!But overall he is fair and approachable!",05/19/2012,3.0,3.0,,4,Sorta interested,3.5,3.5,1,Yes,1337447076000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,1,18361231,0,,poor,2,NROC34,"If you love yourself, dont take it. Change programs if you have to.He does not care about class and will kill the class average.He seems nice in the beginning but he is not. Half of the class always drops after the midterm. Avoid at any cost.",04/05/2011,5.0,5.0,,2,It's my life,2.0,2.0,1,No,1302031823000,N/A,4919,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,17601643,0,,poor,1,BGYA02,he is a very boring prof. exam is from the book. no need to attend lectures. He is verrry HOT!!,09/19/2010,4.0,4.0,,2,It's my life,1.5,1.5,1,Yes,1284916939000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,16960610,0,,good,4,BGYA02,hes really nice :) he tries his best to teach us a lot .. eventho the topics he teaches are very boring .. he also gives us interesting facts every now and then,04/07/2010,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1270652513000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,16805698,0,,average,3,NROC34,"Haven't taken the midterm yet. But he doesn't reply to emails even when he asks you to email him. Boring, but I pity him and his jokes. Shouldn't be teaching.",02/15/2010,5.0,5.0,,2,Really into it,2.5,2.5,1,No,1266251639000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,15662014,0,,average,3,BGYA02,He makes it quite obvious that he doesn't want to be teaching this course...his attitude says it all. His lectures are entertaining but I personally found them useless in terms of learning. He says just to read his lecture notes but I read the textbook as well and did fairly well on the midterm. Didn't like his teaching style at all!,04/16/2009,3.0,3.0,,3,Really into it,3.0,3.0,1,Yes,1239897754000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,15660208,0,,poor,2,BGYA02,"He's very nice. His lectures are too fast, so it's hard to follow with what he's saying, it was unclear what he wanted. The midterm was hard...he told us to just study his lecture notes, he lied!",04/16/2009,3.0,3.0,,2,Sorta interested,2.0,2.0,1,Yes,1239880559000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14066353,0,,awful,1,BGYA01,Not a very good prof,02/02/2008,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1201966573000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12851061,0,,awesome,5,BGYA02,"totally agree with the person below me! omg he's even hotter than joordens, a feat almost impossible to accomplish... (@v@)",02/07/2007,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1170881960000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12819843,1,,awesome,5,BGYA02,"Okay, he is the hottest professor ever, funny, charming, smart - total stud. reminds me of my grade 12 music teacher mmmmm",01/25/2007,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1169764040000,N/A,4919,N/A,,N/A,[],person,people
N/A,average,poor,average,0,12438365,0,,average,3,BGYA02,"much better than Mann. And his tests are fair, just half text half lec. You don't have to memorize a lot details, but for some questions you need to really understand the materials.",11/17/2006,1.0,1.0,,2,Sorta interested,2.5,2.5,1,Yes,1163740442000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12266449,0,,awesome,5,BGYA02,OMG its Matt Damon. LoL.,10/04/2006,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1159989693000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12223993,1,,awesome,5,BGYA02,"whoever thought the midterm was hard...is certainly an idiot. sorry, maybe most of you guys shouldn't be in university.",09/10/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1157913280000,N/A,4919,N/A,,N/A,[],person,people
N/A,average,good,average,0,12223133,0,,poor,2,BGYA02,Now this guy is nothing but blabber mouth in class. His lectures are boring and he keeps drinking waiter for every 5 minutes and he is not a good speaker at all. And his bloddy midterm was HARD which didn't make sense and his slides didn't hlpe much either. Avoid this guy as ur proff.,09/09/2006,4.0,4.0,,2,Low,2.0,2.0,1,No,1157843124000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12216039,0,,good,4,NROC34,"Considering the boring course content, it was actually engaging. Norman was the hard part, marking the mid-term and the final.",09/06/2006,2.0,2.0,,4,Meh,4.0,4.0,1,Yes,1157561696000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12167361,0,,good,5,BGYA02,"Great professor, very clear and enthusiastic. His midterm was easy, he is an honest guy, he clearly tells you just to watch the lectures and read the slides. Whatever is not on his lectures you won't be tested on. I just watched the lectures and got myself an A+ on the midterm. He pulls questions right off the slides. He is way better than Manne.",08/17/2006,2.0,2.0,,3,Really into it,4.0,4.0,1,No,1155826517000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,12044534,0,,poor,2,BGYA02,"Prof. Mason is not a good prof, i.e. the way he teaches and what he expects us to know does not match",06/29/2006,4.0,4.0,,2,Really into it,2.0,2.0,1,N/A,1151607931000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,11820018,0,,average,3,BGYA01,"Mason..seems like a very nice guy, makes jokes in class to keep us enthusiastic (alhough you prob won't understand them because they're bio related), and somewhat interesting lectures. However, the lecture material is unclear..and exam was VERY HARD!!!",05/04/2006,4.0,4.0,,3,Sorta interested,3.0,3.0,1,N/A,1146742814000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,11745113,0,,average,2,BGYA,OKay....,04/21/2006,2.0,2.0,,4,Really into it,3.0,3.0,1,N/A,1145660059000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,11610485,0,,average,3,BGYA02,"He is a very awkward prof. makes weird jokes, but he is pretty easy compared to some of the other bio profs.",03/24/2006,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1143227976000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,11045633,0,,average,3,BA02,He's not as hard as what everyone thinks. Come to Dr. Cheung's class next year and you will find out what a crazy hard midterm is like. My mark was 20% less in Dr.C midterm than in Dr. Mason's midterm!,12/03/2005,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1133650232000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10581525,0,,awesome,5,BGYB10,"I thought he was so cute!  And always busting out Baby Lilly, just adorerable!  I thought he was a good teacher and I understood pretty much everything he talked about in lecture.  Obviously he had to make the exam a little harder (after all, we didn't have to do any reading!  he gave us all the info in lectures and slides!!!)",10/12/2005,1.0,1.0,,4,It's my life,4.5,4.5,1,N/A,1129150119000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,3939007,0,,poor,2,BGYA01,all i have to say is that his midterm was the worst i've ever written! absolutely impossible to do well no matter how much you study. Manne's final saved us all!,05/29/2005,4.0,4.0,,2,It's my life,2.0,2.0,1,N/A,1117405173000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,1,3918588,0,,average,3,BGYA02,"man this guy has some personality issues, along side his deprivation of human contact obviously. I only have one thing to say (beside his social misfit) that his MIDTERM EXAM was just crazy hard. Hard, as in CONFUSING. Even if you know the right answer, you're likely to screw up because he makes you choose between A, A and B, A and C none of above.",05/24/2005,4.0,4.0,,2,Meh,2.5,2.5,1,N/A,1116978536000,N/A,4919,N/A,,N/A,[],people,person
N/A,average,good,average,0,3862026,0,,poor,2,BGYA02,biology was a real bad experience with him...mid term sucked...,05/15/2005,5.0,5.0,,2,It's my life,2.0,2.0,1,N/A,1116153677000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3775664,0,,awful,1,BGYA02,"bad professor, unclear, rude, don't take his class.",05/03/2005,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1115151003000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3700260,0,,good,5,BGYA02,hey he's a cool prof and those water breaks in the middle are perfect if you are a slow writer! His midterm exam was tricky but then again he saved everyone's butt by telling us to study only from lecture material and not the book so what's the complaining about!,04/24/2005,2.0,2.0,,3,It's my life,4.0,4.0,1,N/A,1114383882000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,3589407,0,,good,5,BGYA02,"He stuttered a lot..but after a while, you get used to it and it's okay. The exam was very challenging, but fair, if you studied all the details (which I didn't).",04/08/2005,4.0,4.0,,3,Sorta interested,4.0,4.0,1,N/A,1112999628000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,3584588,0,,average,3,BGYA02,Brutal brutal midterm exam.,04/08/2005,4.0,4.0,,3,Really into it,3.0,3.0,1,N/A,1112950957000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,0,3581062,0,,good,4,BGYA02,"i didn't like him at the beggining, couldn't understand a word he said, but after i read the text book and listened back to his lecture through tape, it was a very good review, although i did not do very good in the lecture, but i think he knows how to teach.",04/07/2005,3.0,3.0,,3,Sorta interested,3.5,3.5,1,N/A,1112897810000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,0,3544458,0,,good,4,BGYA02,"Funny prof! I don't understand why people are complaining about him talking too fast, I think it's just the right pace.",04/02/2005,2.0,2.0,,3,It's my life,3.5,3.5,1,N/A,1112436729000,N/A,4919,N/A,,N/A,[],people,people
