attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,32618026,0,,awful,1,MGFC10,"I read that he was not a good prof before taking the course with him. Unfortunately he was the only prof teaching MGFC10 this semester. If you can, wait till another prof is teaching. His lectures were all over the place and I did not learn anything. He is also not very helpful when you ask him questions",12/11/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1576108317000,No,4919,Yes,,N/A,"['Beware of pop quizzes', ""Skip class? You won't pass.""]",people,people
Not Mandatory,average,average,average,0,32606919,0,,average,3,MGFC10,He really knows what he is talking about and he is passionate about the subject. He teaching style is quite bad though as he is sometimes randomly jumping from topic to topic and in some cases he explains the content in a very confusing and difficult way. Still overall probably one of the best finance profs at UTSC.,12/11/2019,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1576049261000,Yes,4919,Yes,,N/A,"['Clear grading criteria', 'Beware of pop quizzes', 'Accessible outside class']",people,people
Mandatory,poor,good,poor,0,31944994,0,,awful,1,MGFB10,Do not take this course at all. worst teaching ability and does not explain things clearly.,05/24/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1558657544000,No,4919,Yes,,N/A,"['Beware of pop quizzes', 'Lecture heavy', 'Get ready to read']",people,people
Mandatory,average,good,average,1,30297350,0,,average,3,MGFB10,"most difficult prof at utsc. All his slides are from the textbook and not very helpful, he is a nice guy though, always willing to help and respond to emails.",06/26/2018,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1530011184000,No,4919,Yes,,N/A,"['Test heavy', 'Beware of pop quizzes', 'Accessible outside class']",people,person
Mandatory,good,good,good,3,30266163,0,,awesome,5,MGFB10,"Excellent professor. Enthusiastic, knows his stuff, and makes fair assignments and exams. Course material itself is alright until you get to CAPM. Would recommend Derek Chau for MGFB10.",06/14/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1529009304000,Yes,4919,Yes,,A+,"['Amazing lectures', 'Hilarious']",people,people
Mandatory,average,good,average,0,30227163,1,,poor,2,MGFB10,"Doing textbook questions are more useful than attending his lecture. Be aware of pop quizzes (those are easy though). He barely does exercises in class, so be prepared to use your own time to do practices. Lectures were organized poorly, concepts jumping around, assignments are tough. Frustrating taking this course. Don't want to have this prof aga",06/03/2018,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1528066066000,No,4919,Yes,,N/A,"['Lots of homework', 'Beware of pop quizzes', 'Accessible outside class']",person,people
Mandatory,average,good,average,2,28647760,0,,average,3,MGFC10,"He's the hardest finance prof at UTSC. If you're not a finance specialist, don't take C10 w/ him. You have to fully understand the material he teaches and review the content on a regular basis, because of his pop quizzes & assignments. Exams are BRUTAL. He's available outside of class, but he often pushes students to try questions themselves first.",08/29/2017,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1504038946000,No,4919,Yes,,N/A,"['Lots of homework', 'Accessible outside class', 'Lecture heavy']",people,people
N/A,poor,good,average,3,23510258,0,,average,1,MGFC10,"Perhaps one of the worst professors in finance. Lecture slides and textbook are useless. Exams are tough and there isn't much you can do to prep. He is helpful and available if you want to talk to him though. Overall, this was the most frustrating management course I've taken. Would recommend to avoid this prof and take course with someone else.",08/07/2014,5.0,5.0,,4,Low,2.5,2.5,1,No,1407448357000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,1,20610984,0,,good,3,MGTB09,"Teaching style is okay. Exams are really hard. Assignments are easy marks, so do well on them. If you can get past exams and assignments, work on them as they help you prepare for your exam. But still an extremely tough course. Helpful professor though. Reading the textbook will be useful for MCQ.",08/27/2012,4.0,4.0,,4,Low,3.5,3.5,1,Yes,1346106115000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,0,19728141,0,,awesome,4,MGTB09,"Good Prof. If you really want to learn finance, you have to go with D.Chau. His exams are challenging tho.",01/15/2012,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1326619745000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,1,19243318,0,,awesome,5,MGTC09,"Great professor. Goes out of his way to help you. Will respond to you at 3am, 30 minutes after you have sent an email to him. Very passionate, like his sense of humour, good at projecting and making concepts clear with examples.",11/15/2011,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1321369076000,N/A,4919,N/A,,N/A,[],people,person
N/A,poor,good,average,2,18758103,0,,average,1,MGTB09,"Attending lecture is a MUST. His powerpoint slides don't help and he can't speak properly, although when I needed help with my assignment he spent a whole hour teaching me. Exams are hard and if you know anyone with previous exams/assignments you will do fine cause they are very similar!",06/23/2011,5.0,5.0,,5,Meh,3.0,3.0,1,No,1308790453000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,1,17840845,1,,awesome,4,MGTB09,Take his class if you actually want to learn. I learnd alot from his class although I had to work extra harder. He is extremely helpful during office hours and e-mails you back right away.,12/01/2010,4.0,4.0,,5,Low,4.5,4.5,1,Yes,1291234931000,N/A,4919,N/A,,N/A,[],person,person
N/A,good,good,good,1,16910055,0,,awesome,4,MGTB09,"Very knowledgeable and passionate prof. He truly wants his students to do well. Went to his office hours and he spent hours explaining concepts to me. Never met a prof so willing to help! I am not a #s person, was dreading taking this course and probably won't even come out of the course with an A but still enjoyed this course and learned a lot!",03/25/2010,5.0,5.0,,5,Meh,4.5,4.5,1,Yes,1269521980000,N/A,4919,N/A,,N/A,[],people,person
N/A,average,good,average,0,16699868,0,,good,2,MGTB01,"Intelligent , candid , hard-working and generic warm-hearted University Prof~~I love his class although challeging the content it must be...=)",01/09/2010,4.0,4.0,,5,Really into it,3.5,3.5,1,Yes,1263003757000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,15622919,1,,awful,1,MGTB09,"honestly, this guy is the worst prof i have ever come across. Does not know how to teach, get his thoughts through, exams are super-hard, graded unfairly. Students have no say. Big mistake taking Finance with him.",04/08/2009,5.0,5.0,,1,Low,1.0,1.0,1,No,1239184813000,N/A,4919,N/A,,N/A,[],person,person
N/A,average,good,poor,1,15330565,0,,poor,2,MGTB09,He's a very bad communicator and does not effectively answer questions. He is also biased. I highly recommend that you avoid taking courses with him.,01/06/2009,4.0,4.0,,1,Sorta interested,1.5,1.5,1,Yes,1231284227000,N/A,4919,N/A,,N/A,[],people,person
