attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,24144110,0,,average,3,CHMB31,Will be missed.,12/19/2014,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1418982516000,N/A,4919,Yes,,N/A,[],people,people
N/A,good,poor,good,0,19222200,0,,awesome,5,CHMB16,rest in peace,11/12/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1321107453000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,18337516,0,,good,2,CHEM1,"Incredible teacher. Absolute pity that she passed away in 08. One of the few profs that gave a damn about the students, despite the amount of work she was always swamped with. May she rest in peace.",03/31/2011,3.0,3.0,,5,Sorta interested,3.5,3.5,1,No,1301543128000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,15443999,0,,awesome,5,CHMC31,R.I.P,02/05/2009,2.0,2.0,,4,It's my life,4.5,4.5,1,No,1233856469000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,good,0,12761598,0,,good,3,CHMB31,"omg, terribly unorganized. This prevented alot of students from comprehending the course material fully, and getting higher grades. She is a very nice professor though, very helpful during her office hours.",01/11/2007,3.0,3.0,,5,Really into it,4.0,4.0,1,No,1168533894000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12722595,0,,awesome,5,CHEMB31,"She is one of the most extraordinary people I've met. She is so down to earth, she's more like a friend than a professor. She is very kind and she puts her students before herself, no matter how busy she is. That is what I love about her. She makes everything interesting and getting A's in her courses is very possible. Overall she is an awesomeprof",01/04/2007,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1167937672000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,12035203,0,,poor,1,B31,"Can be compared to the guy in the Micro Machines commercials that talks fast.  Seriously, if you record her and slow her lectures down it's like being taught Inorganic by Alvin and the Chipmunks.  That's what got me through the semester i love those guys.  Easy tests if you understand the material.  Review the lectures, do the examples and shazam!",06/26/2006,3.0,3.0,,2,Sorta interested,1.5,1.5,1,N/A,1151344078000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,average,0,11586188,0,,average,1,CHMA01,She talks way too fast. She also spends too much time during lectures threatening the students in the next lecture to leave so their is more room. Well this costs the students &quot;supposed&quot; to be in that class valuable teaching time,03/18/2006,2.0,2.0,,5,It's my life,3.0,3.0,1,N/A,1142691052000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11585399,0,,awful,1,CHMA01,"The Professor is unprofessional, and is really full of it. She does not understand half of the stuff she teaches. She screws up students, and should not really be teaching in this University. I beleive she is not professional as a teacher, lacks knowledge in many topics at best, and does not answer questions appropriately. UTSC choose better Profs",03/18/2006,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1142644701000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11536703,0,,awesome,4,CHMA01,"This professor is very accessible, and keen to help students whether it be class questions or about future goals. She is very student friendly. If I could use one word to describe her, it would be &quot;Caring&quot;.",03/02/2006,3.0,3.0,,5,Sorta interested,4.5,4.5,1,N/A,1141333689000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,11534299,0,,average,2,CHMA10,"I think she's averageI find this course easy, not because of her. I really appriciate her doing sample quesitons in class, but i think i would appriciate her more if she doesn't speak so fast. Another thing is that she makes the material sound so much simpler than it actually is. That's a lot people were shocked after they got their mid-term marks.",03/02/2006,3.0,3.0,,3,It's my life,2.5,2.5,1,N/A,1141294398000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11512268,0,,good,4,CHMA01,"She is one of the friendliest professors I have encountered in my university years.  She makes students feel important, and answers to their questions and concerns in a timely and helpful manner. She always puts students first, regardless of how busy she is. UTSC is very fortunate to have such an extraordinary down-to-earth professor!!!",02/23/2006,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1140706997000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11512232,0,,awesome,5,CHMA01,"She is an amazing professor. She is very helpful and tries to make concepts as clear and interesting as possible. Her enthusiasm for the subject shows in her teaching. She goes out of her way to  help her students. She is very approachable and friendly. Even on her worst days, she is smiling. I hope others will also benefit from her teaching.",02/23/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1140706568000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11507018,0,,awesome,5,CHMA10,"She is one of the best Professor's I have met all through my years in University. Very approachable and friendly. She makes sure that the students actually understand the material. Although I read many comments on how she goes fast and stuff, well she has to!! this is not High school to explain every bit of detail GROW UP PEOPLE!!! Overall EXCELLEN",02/22/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1140606520000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11498524,0,,awesome,5,CHMA10CHMB31,"I had professor chandrasekhar for CHMA10, CHMB31, CHMD39 AND CHMD90. She's an excellent professor and is patient and compassionate towards all her students. She really has a genuine interest in the lives of her students and people who find her less than superb should compare her to other professors because she is really one of the best out there.",02/19/2006,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1140385699000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11441206,0,,poor,1,CHEM,"Oh god .. i hated her .. she was beyong aweful.. the lady was racing with herself .. &quot; U KNOW IT &#63;&#63;&#63;.. YES OR NO PPL .. YES OR NO&quot; who on earth will have the guts to say No&#63;&#63;.. shes really really fast .. and very rude outside of class.. the woman is doing nothing and refuses to see students on her free time.. god, she needs to slow down and b nicer",01/31/2006,4.0,4.0,,2,Really into it,1.5,1.5,1,N/A,1138751723000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10953312,0,,awesome,5,CHMA10,THE BEST PROF. EVER! She never gets tired of re-explaining things a billion times. She's there for the students and is very very funny. Sometimes she talks too fast so its hard to understand what she's saying but the good thing about her is that she will repeat it in a slower pace. Keep it up Doc.!,11/19/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1132407172000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10648373,0,,good,4,CHMB31,Overall she's a good prof. mainly b/c she takes the time to explain concepts clearly.,10/27/2005,2.0,2.0,,4,It's my life,4.0,4.0,1,N/A,1130373463000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,10636858,0,,average,3,CHMA10,Ehh shes alright. Too fast and too jumpy,10/25/2005,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1130253450000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,10581473,0,,average,2,CHMB30,"She's funny, and seems like a really nice person... as far as her lectures are concerned, definatley a big thumbs down.  She jumps all over the place and speaks way too quickly!",10/12/2005,3.0,3.0,,4,Sorta interested,3.0,3.0,1,N/A,1129149599000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10568608,0,,awesome,4,CHMA10,Very nice teacher who knows her stuff really well.,10/09/2005,1.0,1.0,,5,It's my life,4.5,4.5,1,N/A,1128879202000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,10562020,0,,average,3,CHMA10H3,"she is a good prof. she covers most of the materials that is required but sometimes goes too fast. overall, i learn a lot from her class.",10/07/2005,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1128668775000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10558956,0,,awesome,5,CHMA10,Verrrrrrrrry exciting teacher...:),10/06/2005,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1128606044000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10555646,0,,awesome,4,CHMA10,"Awesome prof, really good at what she does, also she makes fun of people sometimes, so thats always good.",10/05/2005,2.0,2.0,,5,Really into it,4.5,4.5,1,N/A,1128533005000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3859360,0,,awesome,5,CHMA10,really great prof!!chem is really interesting when she is the professor!!!,05/14/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1116088071000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3577448,0,,awesome,5,CHMA10,dont have any words to describe her. Simply the best prof I will ever have in university.,04/07/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1112873108000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,3467976,0,,awesome,5,CHMA10,"Wonderful! She knows how to teach and is extremely helpful. Make use of her office hours. Do the assigned questions and you should be fine. Approach her, she doesn't bite.",03/17/2005,4.0,4.0,,5,Low,5.0,5.0,1,N/A,1111059607000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3413221,0,,awesome,4,CHMA10,"Prof.Chandrasekhar has an accent, but she was by far the best prof I had at UTSC. She's so helpful and nice during office hours, and if you go to lectures, she'll try her best to prepare you for the exams.No surprises on the exam- if you did the assigned questions, you'll do fine.",03/02/2005,2.0,2.0,,5,Sorta interested,4.5,4.5,1,N/A,1109803592000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,3323985,0,,good,2,CHMA10,"Dr. Chandrasekhar is very helpful in her office hours, do make use of it since she speaks waaaay too fast in class!",02/04/2005,3.0,3.0,,5,Low,3.5,3.5,1,N/A,1107540493000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3180260,0,,awesome,4,CHMA10,"Excellent prof... she assumes everyone is stupid, so she explains very well",01/08/2005,2.0,2.0,,5,Low,4.5,4.5,1,N/A,1105185615000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,3177607,0,,good,3,CHMA10,I love this woman! Even though it was sometimes tough to understand her because of her accent she was hilarious and would always take up assigned questions so that we understood them. The assigned practice q's from the text were extremely helpful so do them!,01/07/2005,3.0,3.0,,4,Low,3.5,3.5,1,N/A,1105122727000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,good,0,3155564,0,,good,3,CHMA10,good teacher,01/04/2005,2.0,2.0,,5,Sorta interested,4.0,4.0,1,N/A,1104859992000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2899504,0,,awesome,4,CHMA01,very nice professor. comes off a little tough but always very ready to help. made the class helpful with the use of overheads! best chem prof!!!,12/03/2004,2.0,2.0,,5,Really into it,4.5,4.5,1,N/A,1102079643000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2862546,0,,awesome,5,CHMA01,she is the best teacher,11/30/2004,1.0,1.0,,4,It's my life,4.5,4.5,1,N/A,1101825692000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2835813,0,,awesome,5,CHEM,the best,11/25/2004,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1101396974000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2702016,0,,awesome,5,CHMA10,best prof at UTSC,11/10/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1100113834000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2696075,0,,awful,1,CHMA10,No Comments,11/10/2004,5.0,5.0,,1,It's my life,1.0,1.0,3,N/A,1100087653000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,2608782,0,,average,2,CHMA10,Nothing spectacular.  She does have a heavy accent so it can be difficult to understand her at times.  Understands the needs of students pretty well and offers help when needed.,10/28/2004,3.0,3.0,,3,Low,2.5,2.5,1,N/A,1098965027000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2533423,0,,awesome,5,CHMA10,"She's a very good teacher. I must say that being in university for two years, she's the first prof to teach like a real uni prof. Those who think otherwise are those who do not read the text. FIRST READ THEN LISTEN!",10/09/2004,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1097345039000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,0,2531354,0,,good,4,CHMA10,"u r supposed to read the text b4 going to the lecture,even if you dont,prob is ppl in class all want to copy the overhead & they dont even bother to listen to what she is saying,, she's not that bad and she knows what she is doing u have to READ THE TEXT",10/08/2004,3.0,3.0,,3,Sorta interested,3.5,3.5,1,N/A,1097247980000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2526813,0,,awful,1,CHM140,She is really nice teacher but just can't teach,10/07/2004,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1097139632000,N/A,4919,N/A,,N/A,[],people,people
Not Mandatory,average,poor,good,0,2524932,0,,good,3,CHMA10H3,"Stop complaining!!The reason she moves fast is becasue you spent a year learning this stuff in highschool!What,you want her to spend another year teaching it to you again!If you don't get it go get help during office hours! Bunch Of Cry Babies! Grow Up!!",10/06/2004,1.0,1.0,,5,Low,4.0,4.0,1,N/A,1097086443000,N/A,4919,N/A,,B+,[],people,people
N/A,poor,average,poor,0,2519278,0,,poor,1,CHMA10,"She's way too fast!!! I dun understand anything! I used to  think chemistry was fun, but now....Don't know anymore!!! SLOW DOWN!!! IF WE KNEW EVERYTHING WHY WOULD WE ATTEND UNI AND PAY $ 5000, JUST TO SIT THERE!!!",10/05/2004,3.0,3.0,,2,It's my life,1.5,1.5,1,N/A,1096954987000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2518146,0,,awesome,5,CHEM,best prof at UTSC,10/04/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1096919765000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,2517995,0,,average,3,SCI101,i stoped taking all science in gr 10 cause i knew it would be like this. Sci is hard,10/04/2004,3.0,3.0,,3,Meh,3.0,3.0,1,N/A,1096916950000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2517723,0,,awful,1,CHMA01H3,"Any questions&#63; no&#63; OK. You guys have learnt this before, we'll move on. yes, we have learned EVERYTHING in university chemistry in high school, we just pay $5000 to learn it all over again cuz were idiots. no ms.chandreskar, we dont know it. no te",10/04/2004,4.0,4.0,,1,Really into it,1.0,1.0,1,N/A,1096910599000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2516626,0,,awful,1,CHMA10,"This class makes me hate Chemistry.  Worst teacher IN THE WHOLE UNIVERSE!  I never advise anybody to take this course.  BEASTLY!",10/04/2004,3.0,3.0,,1,It's my life,1.0,1.0,1,N/A,1096888599000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,0,2499829,0,,good,4,CHMA10H3,could help if she went slower n i really mean slower. she cramps too many things up and in the end all that happens is that the same amount of material is covered that would usually be covered anyways w/o havin asked to do it again .... confuses me :S,09/27/2004,3.0,3.0,,3,It's my life,3.5,3.5,1,N/A,1096319399000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2478898,0,,awesome,5,CHMA10H,She is the Best,09/17/2004,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1095457708000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2411662,0,,awesome,4,CHMA01A02,Professor Chandrasekhar is really easy & explains all concepts & leaves no stone unturned. It would help if she would be a lil bit organised n stop screaming in class,08/23/2004,1.0,1.0,,5,N/A,4.5,4.5,1,N/A,1093293705000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2211983,0,,good,4,CHMA10,"actually better to read the textbook than attending lectures b/c she confuses you, but great lecture notes although they were somewhat unorganized.",06/02/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1086178343000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2109918,0,,awesome,5,CHEM,One of the best profs I've ever had,05/08/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1083990271000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2106092,0,,awesome,5,CHMA1011,"She tries man!!! very sincere and helpful. her accent wouldn't have mattered if ppl didn't keep on making fun of it! she'd go over the same thing over and over again, just to clarify it! makes u feel like, u're back to high school again. exams are alrite.",05/07/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1083933644000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1891743,0,,awesome,5,CHMA11,Great prof! She is very helpful and shows great enthusiasm during the lectures. She may have an accent but it is not at all thick! It's easy to understand.,04/02/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1080927029000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1881538,0,,awesome,5,CHEMA10,Great prof...easy course if you work hard,04/01/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1080798655000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1873635,0,,awesome,5,CHMA1110,&quot;this is a TAKEHOME&quot;.  how can you complain about a prof that ALWAYS does so many examples and highlights main points rather than wasting your time.  i have to say she is by far my fav chem prof(dont have trouble understanding her too)70%class.a,03/30/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1080689706000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1858944,0,,awesome,5,B31C31,"She improved in C31 the next year in organization. She's is the best professor at UTSC in terms of caring for student success and achievement.Smart lady in terms of techniques used in industry, overall the best professor at UTSC thank you for coming Dr. C",03/28/2004,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1080475681000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1711277,0,,awesome,4,CHMA11H,"She's a great prof, who is so willing to help. Her lecture notes are good and she actually goes over problems. Her exams are more than fair and she's funny.",02/11/2004,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1076539575000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1710305,0,,awesome,5,CHMA11,"she is a very caring lady. Tries to make best out of her students nad is very compassionate. To all those bad comments, YOU TRY URSELF teaching in such a huge class!!! Shes very funny and really teaches you a lot!!!",02/11/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1076526389000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1694702,0,,awful,1,CHMB31H,Teacher really doesn't have a good way of teaching and is not effective as a professor at the second year level. Knowledgable but is very unclear,02/06/2004,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1076093495000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,1679089,0,,average,3,CHMA01,"It's not an easy course cause it is chemistry. She is helpful but not to the max, and is always disorganized. The clarity of the course is okay, and no she does not have that strong of an accent.",02/02/2004,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1075763994000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1569207,0,,awesome,5,CHMA10,"BEST BEST BEST PROF EVER!!!!! She is very sweet lady, cares about students a lot, her exam is straight forward. Very funny lectures!! SHE ROCKS!!!!!",01/02/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1073071918000,N/A,4919,N/A,,N/A,[],people,people
