attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,21949666,0,,awesome,5,HLTB01S,"I took health, aging, and the lifecycle and loved the course, mainly because the Professor made it so interesting. She was certainly one of the best Professors I have ever had.",07/06/2013,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1373152801000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,19720269,0,,good,4,HLT000,"I took 2 health courses with Walsh and both times I received an A. If you go to class and take good notes on both the material and her CURRENT EVENTS, you can definitely get over an 80 in the course!",01/12/2012,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1326409061000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,18838613,0,,awesome,4,HLTB01,"Caring, approachable, passionate about material. Exams tough but fair.",07/21/2011,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1311250689000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18833573,0,,awesome,5,HLTB01,Professor Walsh cares a lot about her students and tries really hard to make sure that they understand the course material.  This was by far one of my best courses.,07/19/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1311112985000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,poor,0,18832352,0,,poor,2,HLTB01,The worst professor ever. Rather than focus on useful course material she will ask completely unnecessary questions on your midterm/final such as On this day (date) we watched a clip what was it about&#63; Basically to make sure you actually went to class. Also extremely preachy and kind of crazy making students move around during exams.,07/19/2011,3.0,3.0,,1,Sorta interested,1.5,1.5,1,No,1311092464000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18318365,0,,awesome,5,HLTB01,She is passionate about health care and her lectures are terrific.,03/27/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1301249718000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18291595,0,,awesome,5,HLTB01,"Stimulating lectures.  No knowledge yet about her exams, since she didn't draft the midterm and just took  over teaching the course.",03/20/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1300638226000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,18253609,0,,poor,2,HLTB03,"Biased views and is not open to discussion/opposing ideas. A lot of pointless rules. Struggles with the use of technology; highly unorganized in presenta/tion of material. Exams focus on memorization of tedious detail rather than understanding of material. On the up side, as long as you read the text and memorize her lectures, very easy.",03/06/2011,2.0,2.0,,2,Really into it,2.0,2.0,3,Yes,1299433512000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,18190751,0,,awesome,5,HLTB01,Amazing lecturer. Very interesting and easy to follow.,01/28/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1296211176000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,18190746,0,,awesome,5,HLTB01,Amazing professor.  Extremely helpful.  She is passionate about health care and really tries hard to make the material extremely interesting.,01/28/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1296211042000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17754516,0,,good,4,HLTB01,"Material is very interesting. Great lectures.  I would definitely recommend this course.",11/11/2010,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1289485444000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17750048,0,,awesome,5,HLTB01,Best class by far!,11/10/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1289393463000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17747702,0,,awesome,5,HLTBO1,The best professor I have ever had.  She is passionate about health care and tries so hard to engage students,11/09/2010,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1289329078000,N/A,4919,N/A,,N/A,[],people,people
