attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,1,22189615,0,,poor,2,POLB50,"Old-fashioned teaching.  She's a bit of hypocrite. Nice on the surface, but easily badmouth you behind your back.",10/17/2013,3.0,3.0,,2,Really into it,2.0,2.0,1,No,1382049765000,N/A,4919,N/A,,N/A,[],people,person
Not Mandatory,average,good,average,1,22189576,0,,average,3,POLB50,She's a bit of a hypocrite. Nice on the surface. Can be quite a completely different person behind your back. Avoid her at all cost.,10/17/2013,4.0,4.0,,2,Low,2.5,2.5,1,Yes,1382048997000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,0,17903622,0,,awesome,5,POLD51,"She's an awesome prof. The amount of knowledge and experience she has is remarkable... Just google her name, you'll see what you'll be getting yourself into.",12/10/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1291981039000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17602086,0,,awesome,5,POLB50,"I've had her for POLB50, 52 and a third year crse.  Take a class with her! her lectures are very well-organized and structured and she's a pleasure to be around.",09/19/2010,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1284935382000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12524609,0,,awesome,5,POLB50,"Great prof, very helpful and organized! Good TAs too. Overall, a great course and one of the best profs at Scar.",12/05/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1165335538000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12127357,0,,awesome,5,POLB5052,"A great and passionate prof, knows her stuffs well. One of the better prof at UTSC. =)",08/03/2006,2.0,2.0,,4,Really into it,4.5,4.5,1,N/A,1154570528000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,0,12014898,0,,good,4,POLB50POLB52,"A relatively clear prof., know her stuffs, overall a great course.",06/19/2006,3.0,3.0,,3,Really into it,3.5,3.5,1,N/A,1150677524000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11816637,0,,awesome,4,POLB5052,My experience with this prof has been very positive.  She is extremely helpful and provides a study guide so you are not left to study without a clue.,05/03/2006,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1146694734000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,0,11310738,0,,good,4,POLB50POLB52,She really knows her stuff ... friendly if u get to know her otherwise she'll brush you off; good prof though,01/05/2006,3.0,3.0,,3,Low,3.5,3.5,1,N/A,1136494332000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,11292171,0,,awesome,5,POLC64,Knows her Stuff cold. Can be intimidating but is actually quite nice and approachable. Fairly Western Canada oriented leaning.,01/03/2006,4.0,4.0,,4,Really into it,4.5,4.5,1,N/A,1136257676000,N/A,4919,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,11033099,0,,good,4,POLB50,No Comments,12/02/2005,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1133487262000,N/A,4919,N/A,,N/A,[],people,people
