attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,1,20081458,1,,awesome,5,VPMB65,"Very sweet lady. Her exams are a lot of work, but they come straight from her lectures, so if you memorize and memorize you can do really well. Course is very interesting if you're looking for something different.",04/19/2012,3.0,3.0,,4,It's my life,4.5,4.5,1,No,1334849790000,N/A,4919,N/A,,N/A,[],person,person
N/A,good,average,good,1,18873539,0,,awesome,5,VPMA99,"I love Professor Sanger. She is friendly, approachable, and enthusiastic. Her classes are interesting (although require a lot of memorization). Highly recommend taking upper level courses with this lovely woman if you can.",08/02/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1312252082000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,poor,good,0,17993624,0,,awesome,5,VPMB75,"She is quite a knowlegable person when it comes to music. Lectures are quite interesting and she brings a different vibe to them. However, way too much information. A lot of material to study for. No final exam, but too many small tests. Overall, great class and professor. Totally recommend it. Great GPA booster!",12/19/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1292716955000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,16940852,0,,awesome,5,VPMB93,"She is helpful. Her exams are loaded, & u don't get a lot of time to do the mid-term. But her exam content is fair, essentially stuff you learnt in the lectures. U don't need to do additional reading,u just need to study the slides,& show up in class to take some additional (useful) notes. The paper is a bit challenging, but hard work will pay off.",04/02/2010,2.0,2.0,,4,Really into it,4.5,4.5,1,No,1270168406000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,13977364,0,,good,4,VPMA99H3,"Lectures are a little dull, but the overhead notes are great. Midterm based mostly on overheads.  The 5% quiz was a little difficult; know about the songs, don't just be able to recognize them. Overall, was a GPA booster.",01/10/2008,2.0,2.0,,4,Meh,4.0,4.0,1,No,1199976941000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12131486,0,,awesome,5,VPMA77,one of the best prof on campus...but beware..the final essay leaves no prisoners!!,08/04/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1154692713000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12127345,0,,awesome,4,VPMB78,A passionate professor. Knows what she's talking about. A great asset for the university! =),08/03/2006,3.0,3.0,,5,Sorta interested,4.5,4.5,1,N/A,1154570076000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,11516258,1,,awful,1,VPMA99H3,"First of all, she doesn't know the proper terms for Indian music, instruments, etc. Then she brags about having descended from Aryans and acts as if she knows everything there is to know about Indian music/culture. AND she acts as if Indian music exists thanks to 'her ancestors, the Aryans' (who haven't been proven to exist as yet).",02/24/2006,3.0,3.0,,1,Meh,1.0,1.0,1,N/A,1140794151000,N/A,4919,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,11291810,1,,poor,1,VPMA99H3,An absolute disaster in class... pitifull i might even say. WASTED MY LIFE!!!! :),01/03/2006,5.0,5.0,,2,Sorta interested,1.5,1.5,1,N/A,1136250700000,N/A,4919,N/A,,N/A,[],person,people
N/A,average,average,average,0,11023787,0,,good,3,VPMA99,"like everyone else says, it's pure memorization.. ALOT of it. memorization of instruments, culture, terms in another langage... etc. VERY BORING. VERY UNEFUL.  and if ur bad at memorization (and i mean a whole stack of notes in foreign languages) then don't take this course.. i know i have difficulty memorization. not that of an easy course",12/01/2005,2.0,2.0,,4,Meh,3.5,3.5,1,N/A,1133436874000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3507951,0,,good,5,VPMA99,Straight-forward but not that helpful.,03/27/2005,1.0,1.0,,3,It's my life,4.0,4.0,1,N/A,1111907974000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3352804,0,,good,4,VPMA99,"This class was amazing! Annette's lectures are so easy, u don even have to listen...juss print off the overheads and thats all u need for the exams. She also marks easy. This is such an easy class and I would recommend it highly!",02/13/2005,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1108316940000,N/A,4919,N/A,,N/A,[],people,people
