attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,0,32079863,0,,poor,2,CHMB55,"His lectures were not only disorganized, but he was not consistent with the textbook. It was hard to follow him during lecture because he prefers to write on the chalkboard. His assignments and exams were all poorly worded, which was where most of the students lost marks. Does not give enough practice to reinforce students' learning.",07/06/2019,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1562384103000,No,4919,Yes,,N/A,"['Get ready to read', ""Skip class? You won't pass."", 'Test heavy']",people,people
Mandatory,good,good,good,0,31355232,0,,good,4,CHMD59,"Professor Wania is an amazing lecturer! His ability to engage students for 3 consecutive hours is truly superior. He likes to write on the board so you MUST attend lectures and take good notes. He does not post any powerpoint slides. The TA was also very helpful and approachable. Overall, a very challenging course but you get to learn so much!",02/12/2019,4.0,4.0,,4,N/A,4.0,4.0,1,No,1550009312000,Yes,4919,Yes,,A,"['Amazing lectures', 'Lecture heavy', ""Skip class? You won't pass.""]",people,people
Mandatory,poor,good,poor,3,29631179,0,,awful,1,CHMB55,Worst prof at utsc. Extremely disrespectful. Midterm average was 40% and still no curve. Stay away from this course if possible.,03/07/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1520441742000,No,4919,Yes,,WD,"[""Skip class? You won't pass."", 'Test heavy', 'Tough grader']",people,people
Mandatory,good,average,good,0,28527259,1,,awesome,5,CHMA11,"He explains everything so nicely and logically, probably one of my favourite profs so far. He may be monotone, but that didn't bother me. If he posts a practice midterm MAKE SURE you know how to do EVERY question because the questions are really similar to the actual midterm. Do the textbook practice problems, they help a lot.",07/12/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1499891237000,Yes,4919,Yes,,A+,"[""Skip class? You won't pass."", 'Respected']",person,people
N/A,average,average,average,0,28358290,0,,average,3,CHMA11,"His way of speaking is very monotone, so it's difficult to stay tuned to what he's saying. He's a good prof because he follows the textbook, so if you're confused, read the textbook for further explanations!",05/21/2017,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1495399475000,No,4919,Yes,,N/A,['Lecture heavy'],people,people
Mandatory,good,good,good,0,27878203,1,,awesome,5,CHMA11,"Great professor, others may say he is not clear but I personally think he is and was able to teach effectively. Exam was good and fair. Study the mock midterm he posts at the end of the module.",03/04/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1488650570000,Yes,4919,Yes,,A,"['Amazing lectures', ""Skip class? You won't pass."", 'Lecture heavy']",person,people
Mandatory,average,good,average,0,26461613,1,,average,3,CHMA11,"Midterm wasn't challenging, final was killer ended up with a 70. That's how bad and unfair the exam was. Went in with an 80 dropped to a 70, I dont know if the exam was curved, but I doubt it, its really unfair.  The lectures seem pretty clear and informative but the exam were completely different from the lectures and textbook readings/problems .",05/04/2016,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1462359034000,N/A,4919,Yes,,B-,"['Tough grader', 'Lots of homework']",person,people
Mandatory,average,good,average,4,26169716,1,,average,2,CHMA11,"Maybe its just me but i try and watch his lectures and I find that he is not that engaging. Some people may find him amazing, but from what most people i know, they agree that he is not a good professor.",03/22/2016,4.0,4.0,,4,Low,3.0,3.0,1,Yes,1458649856000,N/A,4919,Yes,,N/A,['Tough grader'],person,people
Mandatory,poor,good,poor,2,26145536,1,,awful,1,CHMA11,Save yourselves,03/15/2016,5.0,5.0,,1,Meh,1.0,1.0,1,No,1458053348000,N/A,4919,Yes,,N/A,"['Get ready to read', ""Skip class? You won't pass."", 'Tough grader']",person,people
Mandatory,good,average,average,0,26140937,3,,good,4,CHMA11,He makes everything super clear by going through examples and is very clear in the types of questions he expects from you and the content he wants you to know. The midterm was fairly easy and he was super nice if you were to approach him for questions.,03/14/2016,3.0,3.0,,3,Sorta interested,3.5,3.5,1,No,1457949186000,N/A,4919,Yes,,N/A,['Amazing lectures'],people,people
