attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,32653630,0,,awesome,5,PSYC36,"Funniest prof I've ever had; cares about student success; very helpful via email and office hours; very intelligent; very FAIR application based tests. Her tests aren't memorization-regurgitation, so typical psych majors think they're incredibly unfair; they weren't, they were just application based. Idk grade yet, but probs an A.",12/14/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1576292372000,Yes,4919,Yes,,Not sure yet,"['Lecture heavy', 'Amazing lectures', 'Hilarious']",people,people
N/A,average,good,average,0,32651668,0,,average,3,PSYC36,"Her lectures are pretty clear and interesting. She's funny and makes the class enjoyable. The breakdown is a 20 percent paper, weekly quizzes, a midterm and a final. However, the marking for the course is pretty tough and exams are tricky. She can be pretty rude at times. Overall, not a bad prof.",12/14/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1576282425000,Yes,4919,Yes,,N/A,"['Tough grader', 'Amazing lectures', 'Lecture heavy']",people,people
Mandatory,average,good,average,0,32412956,0,,average,3,PSYC36,Professor Uliaszeks class may seem easy.. its not. Shes a very tough grader and her exams are HARD. The questions are ambiguous leaving you to think maybe it could be all the answers. She uses lots of examples in class but sometimes she goes off on tangents. the weekly quizzes are designed to basically be a grade booster.,11/14/2019,4.0,4.0,,3,N/A,3.0,3.0,1,No,1573733692000,No,4919,Yes,,Not sure yet,"['Tough grader', 'EXTRA CREDIT', ""Skip class? You won't pass.""]",people,people
Mandatory,average,good,average,1,24058307,0,,average,3,PSYC36,All i can say is.... MAD HARD EXAMS GL MY FRIENDS,12/12/2014,5.0,5.0,,3,Really into it,3.0,3.0,1,No,1418414120000,N/A,4919,Yes,,N/A,[],people,person
N/A,good,average,good,0,21884533,0,,awesome,5,PSYC36,"While her sincerity towards students is questionable, she definitely knows her material and teaches the course VERY well. She used great examples to make things more applicable and understandable. The exams were VERY fair, even though people complained. Great lecturer - wish she taught more courses.",06/11/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1370986801000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,1,21574454,0,online,awesome,5,PSYB45,I really enjoyed this course. The professor used examples in everyday life which was interesting. She came to class even when heavily pregnant. Her exams were fair. The textbook was good. I would definitely recommend this class and Professor Uliaszek to anyone!,04/21/2013,2.0,2.0,,5,Really into it,5.0,5.0,3,Yes,1366572160000,N/A,4919,Yes,,N/A,[],people,person
N/A,good,good,good,0,21232469,0,,good,5,PSYC36,"She knows the material, and simplifies the terminology well. However, the textbook was a lot of broad information that she should have gone over. She was not at all empathetic towards students, especially on the assignment. Make sure you download lectures before class, as she takes them off fast! Id reccomend the class, but with a different prof.",01/08/2013,4.0,4.0,,3,It's my life,4.0,4.0,1,Yes,1357683257000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,21232113,0,,awesome,5,PSYC36,"Great prof, really cares about students! Not a bird course but very important and interesting if you're serious about clinical psychology. Exams were alright. I highly recommend!",01/08/2013,3.0,3.0,,5,It's my life,5.0,5.0,3,Yes,1357680107000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,1,21227554,0,,good,5,PSYC36,"She's a great lecturer, and is very competent in the material--which is really interesting! Her personality, however, needs to be adjusted.",01/08/2013,4.0,4.0,,3,Sorta interested,4.0,4.0,1,Yes,1357636791000,N/A,4919,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,21132478,0,,awful,1,PSYC36,"Never take a class with her, very hard marker and her exam questions are worded poorly. If any other prof was teaching this course it would be better!!! Should never teach a class again.",12/19/2012,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1355960789000,N/A,4919,N/A,,N/A,[],people,people
