attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,1,26161165,6,,poor,2,LINA0102,She gave out so many hard questions in the midterm and final. She didn't even give any practice test or exercises to help us prepare for the test.,03/19/2016,5.0,5.0,,2,Meh,2.0,2.0,1,No,1458430844000,N/A,4919,Yes,,D+,[],people,person
Not Mandatory,good,average,good,2,26033095,0,online,awesome,4,LINA01,"Don't listen to people complaining about a language barrier. She has a Japanese accent but she's not incomprehensible. Lectures are very clear, and the tutorial exercises prepare you for what is expected on tests. I borrowed the textbook from the library the first week and then never renewed it; slides and exercises were enough. Final is dead easy.",02/05/2016,3.0,3.0,,5,It's my life,4.5,4.5,1,No,1454706481000,N/A,4919,Yes,,B+,"['Get ready to read', 'Lots of homework', 'Tough grader']",people,people
Mandatory,average,good,average,0,25854487,0,,good,3,LINA01,"This course requires a lot of work. The professor's slides are not self-explanatory; attendance improves understanding. She is very helpful during office hours. Her quizzes, midterm, and homework were challenging because they were long and though-provoking. The final was easier.",12/31/2015,4.0,4.0,,4,Sorta interested,3.5,3.5,1,No,1451577815000,N/A,4919,Yes,,A,"['Lecture heavy', 'Tough grader', ""Skip class? You won't pass.""]",people,people
N/A,average,good,average,2,25783564,0,online,average,2,LINA01,"Textbook is useless. Don't bother buying it. Just take notes on the lectures. I'd recommend watching it online because she skips slides really fast and there's no time to finish writing the notes. But beware, the lectures are REALLY long and painful to watch. Took me a while to motivate myself to watch them. Don't cram them! You'll regret it!",12/20/2015,5.0,5.0,,4,Low,3.0,3.0,1,No,1450639573000,N/A,4919,Yes,,N/A,"['Lecture heavy', 'Lots of homework']",people,people
Not Mandatory,poor,good,poor,3,25599444,5,,awful,1,LINA01,"I took this course as an elective to fill a breadth requirement, BIG MISTAKE. The language barrier makes it hard to understand. She is unclear & often contradicts herself. The lectures were a mess, all over the place. This course made absolutely no sense. I made it a credit/no credit. I stopped watching lectures & just used her disorganized pwpts.",12/08/2015,4.0,4.0,,1,Meh,1.0,1.0,1,No,1449615890000,N/A,4919,Yes,,N/A,['Lecture heavy'],people,people
Mandatory,poor,good,average,3,25242251,1,online,poor,1,LINA01,"Her lectures are long-winded and honestly pretty boring. Basically reads straight off her slides. You can honestly choose between reading the textbook, or watching the lecture. I would recommend lecture just because the textbook has a bunch of useless stuff she normally will not cover. Material is alright if you enjoy it. Would not take again.",10/10/2015,5.0,5.0,,3,Sorta interested,2.0,2.0,1,No,1444486992000,N/A,4919,Yes,,N/A,"['Lecture heavy', 'Lots of homework']",person,people
Mandatory,good,average,good,1,24798240,1,,awesome,4,LINA01,"She is definitely a great prof! Her office hours are very helpful, she will try to make it easier to understand and even draw out what you have discussed out on paper.  She doesn't mind people lurking during mid-term final exam office hours... Basically she is the nicest prof ever!!",05/11/2015,2.0,2.0,,5,Sorta interested,4.5,4.5,1,No,1431355365000,Yes,4919,Yes,,B+,"['Amazing lectures', 'Inspirational']",person,person
Mandatory,good,average,average,1,23816784,1,,good,4,LINA01,"Professor was very clear in her teaching so much so that the textbook was not required for further reading (attendance is sufficient to understand the material). Overall, workload for both courses is moderate, perhaps on the lighter side if you have a good grasp of English grammar. Would definitely recommend her for LINA0102! ",11/14/2014,3.0,3.0,,3,Really into it,3.5,3.5,1,No,1415983086000,Yes,4919,N/A,,N/A,[],person,person
Mandatory,good,average,good,2,23770058,1,,awesome,5,LGGA80,"She explains concepts really well. She made the materials so easy to understand. There's weekly  homework and quiz, but they are  fairly easy. She is a very young and cute professor!",11/08/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1415451017000,Yes,4919,Yes,,N/A,"['Clear grading criteria', 'Amazing lectures']",person,people
Not Mandatory,good,average,good,0,23625439,1,,awesome,4,LINA01H3,love her!,10/02/2014,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1412257570000,Yes,4919,Yes,,A,['Caring'],person,people
Not Mandatory,average,average,average,3,23574439,1,,poor,2,LINA0102,"Boring professor, hard to understand at times. First semester the TAs were amazing which helped me get an awesome mark. Second half of the course was all over the place. Either got 100% or 20% on quizes even though I came out of A01 with high 90's. Had to take CR/NoCr so it didnt bring down GPA.",09/03/2014,3.0,3.0,,2,Meh,2.0,2.0,1,No,1409764617000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,average,good,0,22711910,2,online,good,4,LINA01,"I found the course interesting. The concepts were easy. The final was hard though,much harder than the midterm. A LOT of details were tested.Not sure if the marks were adjusted at the end, but I ended up with a better mark than I expected. Stick to the lecture slides and you will be fine.",01/07/2014,3.0,3.0,,4,Sorta interested,4.0,4.0,1,No,1389104347000,N/A,4919,Yes,,N/A,[],people,people
Not Mandatory,average,average,average,0,22286076,0,online,average,3,LINA01,"Easy course. A little bit hard to understand due to her accent but the slides tell you everything you need to know. If you skip lectures, just skim the slides, attend the tutorials and you'll be fine. This is a ""practice-makes-perfect"" course, although, once you get how to do something, it's hard to forget. Prof Takahashi is a very sweet lady.",11/09/2013,2.0,2.0,,3,Sorta interested,3.0,3.0,1,No,1384024217000,N/A,4919,No,,N/A,[],people,people
N/A,average,poor,average,0,22207820,0,online,good,3,LINA01,decent.,10/23/2013,1.0,1.0,,4,Sorta interested,3.5,3.5,1,Yes,1382552829000,N/A,4919,Yes,,N/A,[],people,people
