attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,18768093,0,,awful,1,HLTC02,"Horrible, rude, and believes she should be praised for EVERY single thing she does in her life. I mean WHO THE HELL CARES&#63;&#63; She brings her personal life into the classroom - not professional. Unwilling to donate time to students, and if she does, it is a HUGE favour for the student. She can't do her job! I am so glad she is not teaching anymore!",06/26/2011,5.0,5.0,,1,Meh,1.0,1.0,1,No,1309119929000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,15817843,0,,average,3,HLTAL01,Very passionate about teaching in the health field.,05/12/2009,3.0,3.0,,3,Really into it,3.0,3.0,1,No,1242120893000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,15435755,1,,awesome,4,HLTB01,"Kirsty Duncan,PhD is one of the best professors at UTSC.We miss her in health studies,we come she can come back amidst the busy schedule in Ottawa as MP to come and lecture us.",02/02/2009,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1233607713000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,good,good,0,14817521,0,,awesome,5,HLTA01H3,i had a totally different opinion about her in the begaining..i thought she was horrible!!!and dropped out of the class...but when I took the course again I realized she is actuallyy really nice...i took HLTC02 and HLTA01 with her...but HLTA01 was quite boring soo i guess it depends on the course syllybus too..HLTC02 was really fun though,09/16/2008,4.0,4.0,,5,Low,5.0,5.0,1,No,1221524481000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,14398425,0,,poor,2,HLTC02,Professor talks to the class like children; makes a big deal if you're SLIGHTLY late in class (she doesn't realize that some people may have emergencies or other issues that may make them late); she gives us stats to MEMORIZE (she does not cite them most of the time and expects you to know these EXACT numbers on the exams); she reads from her notes,05/04/2008,5.0,5.0,,2,Low,2.0,2.0,1,No,1209893809000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14240902,0,,good,4,HLTA01,Don't even bother studying for the final. You will do the same if you didn't. The final was like a guessing game but you would be able to pull off at least a 70. And don't buy the books. But DO take notes and go to tutorials. She boosts herself too much (cocky) and her research = wikipedia. It's all there. You are either gonna hate her or love her.,04/03/2008,3.0,3.0,,4,Sorta interested,4.0,4.0,1,No,1207260344000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14240868,0,,good,4,HLTA01,"Don't bother buying the books. One question was on the midterm concerning her book but even then, it was an optional question. GO TO TUTORIALS, they give you LOTS of hints for the exams and take notes in class! Shes really weird and singles you out if you are late/talking but if you look hard enough, she has a good heart.",04/03/2008,3.0,3.0,,4,Sorta interested,4.0,4.0,1,No,1207259938000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,13987957,0,,awesome,5,HLTA01,Good Prof. Her reader wasn't useful though. Looked forward to her classes.,01/12/2008,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1200166335000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,poor,0,13983191,0,,poor,2,HLTA01,prof is full of herself.  Always talking about her life story.  Expects us to know alot of ridiculous facts.,01/11/2008,4.0,4.0,,1,Low,1.5,1.5,1,No,1200066667000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,13891898,0,,awesome,5,HLTA01H3,"Amazing prof, really. As long as you pay complete attention in class you can get away with not studying very much. She's interesting too, so it's not hard to avoid falling asleep. If you don't mind how compassionate she is (sometimes to the point of tears) then she's definitely one of the better profs you'll ever have.",12/21/2007,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1198248323000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,13885382,0,,awesome,5,HLTC02,"She is quite a engaging prof in terms of the course material. But her exams are ridiciolous, she excepts you do know every singe minute detail, it so pointless. How is that testing our knowledge&#63;  All I learned from this class is that she grew up in the world of gymnastics, dance, and ballet. Her &quot;hubby&quot; is a doctor, she has no kids, dad is sick.",12/20/2007,5.0,5.0,,5,Low,5.0,5.0,1,Yes,1198172152000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,13505783,0,,awesome,5,HLTA01,A really inspiring professor. I enjoy her class especially how she makes 2hr lecture fun interesting. (Lecture time feels so short when she's lecturing and she tries to make everyone feel that you're part of the class),10/03/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1191443674000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,13498827,0,,good,4,HLTA01,very compassionate!,09/30/2007,3.0,3.0,,4,Low,4.0,4.0,1,Yes,1191118039000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,13296843,0,,awesome,5,HLTA01,professor Duncan has set an unforgettable impression. She displays much devotion towards anyone interested in her teaching material. A professor truly worthy of honoring. God Bless you!!,06/28/2007,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1182991850000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13256142,0,,awesome,5,HLTA01,"Some people will say she's crazy, she really don't care...that's her perogitive...anyways,I can appreciate her effort and energy regardless when you hear students say she's &quot;fake&quot; trying to act like she's nice or genuinly like that. This couse is fairly easy, all you had to do was memorize word for word your notes instead of application",06/10/2007,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1181511086000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,13165795,0,,good,4,HLTA01,"A little on the other side of the crazy line. Tough but mostly fair. Makes us buy her textbook, but it's useless. Makes us memorize way too many little facts and numbers.",05/15/2007,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1179188112000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,13077392,0,,awesome,5,HLTA01,a good prof. she thinks she's funny but really.. all her jokes are kinda corny. she repeats everything for everyone to get down onto notes. BUT she thinks we are a bunch of einsteins with iq's of 200. TOO many figures. but it's an interesting course!,04/28/2007,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1177781757000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,13066461,0,,good,5,HLTA01,Rediculous exams. She expects everyone to have picture memory like hers. Why do we have to remember in what years how many millions people die&#63; There are way too much figures to remember.,04/26/2007,5.0,5.0,,3,Sorta interested,4.0,4.0,1,No,1177589752000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,13009737,0,,poor,3,HLTA01,No Comments,04/17/2007,4.0,4.0,,1,Low,2.0,2.0,1,Yes,1176774340000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,12863192,0,,good,5,HLTA01,I only can say this is a crazy professor...thinks she has picture memory so expects everyone else to do the same thing...awful lots of materials to remember is just not friendly for first year students.,02/14/2007,5.0,5.0,,3,Sorta interested,4.0,4.0,1,No,1171413891000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,12863070,0,,good,4,HLTA01,A good lecturer BUT doesn't seem to know where to draw the line between interesting side notes for the class' interest & inappropriate anecdotes. Her book (1918 flu) that she assigns is inappropriate for the course--it's better for an upper-level research course. She needs to restructure her course so that it's &quot;freshmen-friendly&quot;.,02/13/2007,4.0,4.0,,3,It's my life,3.5,3.5,1,Yes,1171410531000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12681981,0,,awesome,5,HLTA01,prof is very FAIR &lt;----- you'll understand if u take the course.  course material very interesting. textbook not as important as the reading package,12/25/2006,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1167086207000,N/A,4919,N/A,,N/A,[],people,people
