attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,poor,good,0,32909011,0,online,awesome,5,PSYC39,"Literally my favourite prof at UTSC. He's so kind and caring and actually a really good lecturer! He may seem dry at first but he's still really good at explaining concepts. Also, HE ACTUALLY RESPONDS TO EMAILS (unlike other profs). Nothing bad to say about this guy at all!",02/13/2020,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1581621001000,Yes,4919,Yes,,A+,"['Respected', 'Caring', 'Accessible outside class']",people,people
Not Mandatory,average,average,average,2,31242929,0,online,average,3,PSYC39,"Here is everything you need to know about him for psych and the law: 1) Boring lecturer 2) the first 30 questions of his exam are always from the lectures 3) the last 70 questions from his exam are all from the textbook 4) Lecture material on the exam is free marks if you listen to the lecture. 5) He tests mostly on details (names, concept names)",01/11/2019,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1547185756000,Yes,4919,Yes,,B+,"['Graded by few things', 'Clear grading criteria', 'Caring']",people,people
Not Mandatory,good,average,good,1,30956091,1,online,good,4,PSYC39,"As long as you watch the weboption, go through the lecture notes, you will be fine. Most of the lecture notes are pretty much summaries of the assigned chapters, so it saved me tons of time to figure out what is important and what can be left out when reviewing.",12/10/2018,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1544481801000,Yes,4919,Yes,,N/A,"['Respected', 'Amazing lectures', 'Inspirational']",person,person
Not Mandatory,good,average,good,1,29258478,0,online,good,4,PSYC39,"Good caring professor, but the lectures were boring. Only two tests, both worth 50%. If you want a course that has all multiple choice exams this may be the class for you.",12/18/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1513605445000,Yes,4919,Yes,,Not sure yet,"['Graded by few things', 'Test heavy']",people,person
Not Mandatory,average,good,average,4,25886755,0,,good,3,PSYC39,"His monotone makes you difficult to stay focus in class, but his personal stories are interesting and inspiring to hear. He spent most of the lecture time on things that are not related to the text or the tests. Tests are not fair in my opinion. He rarely test you on theories but some random year and percentages indicated from the text.",01/06/2016,4.0,4.0,,4,Low,3.5,3.5,1,Yes,1452077376000,N/A,4919,Yes,,C+,['Inspirational'],people,people
N/A,average,poor,average,4,24264193,1,,poor,3,PSYC39,Easy class. But attend lectures or get notes because some stuff he says isn't in the textbook.,01/10/2015,1.0,1.0,,1,Really into it,2.0,2.0,1,Yes,1420901456000,N/A,4919,Yes,,N/A,[],person,people
N/A,good,average,average,1,24263741,4,,good,4,PSYB01,"Nussbaum is a really sweet guy! He's a bit boring in lecture, but really wants you to learn and the exams do not test small details. Make sure to read the textbook and take good notes. If you study those and read the lecture slides, you'll do well. He'll help you if you need it! ",01/10/2015,2.0,2.0,,3,Low,3.5,3.5,1,Yes,1420893166000,N/A,4919,Yes,,N/A,[],people,person
N/A,average,average,average,2,23834872,2,,average,2,PSYC39,"In short and keeping it as professional as possible: No matter what class you take with him, don't have high expectations. Psych and law is a great topic but he ruins it completely. He goes on irrelevant rants with offensive topics and comments. It takes him 2 hrs to get through 1040 slides. He takes slides from publishers so all book stuff. ",11/17/2014,3.0,3.0,,3,Meh,2.5,2.5,1,Yes,1416260366000,N/A,4919,Yes,,N/A,[],people,people
N/A,good,good,good,0,21111804,0,,awesome,4,PSYC39,"He's a really great guy and loves his work and the subject. You only really get through like 4 slides in the two hours because he goes on rants. He does test you on the lectures though, so it is good! Basically memorize the textbook but he is very approachable and helpful!",12/18/2012,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1355835442000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,1,21089323,2,,poor,2,PSYC39,"his lectures are very boring. he can talk about 1 topic for an hour and ends up always rushing through slides in the end. The exams are based on the textbook, so going to his class won't be helpful in understanding the materials nor helpful for the exam. I dont think I have learned anything important or something to take away with me in the future.",12/16/2012,3.0,3.0,,2,Low,2.0,2.0,1,Yes,1355670728000,N/A,4919,N/A,,N/A,[],people,person
