attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,32857140,0,,awful,1,HLTB50,"I would not take this course again. Even though the material was fairly easy, the TAs mark exceptionally hard and are very unreasonable, additionally the marks were never handed back in a timely manner thus leaving no time to rebut your grade (also both prof and TA do not respond to emails).",01/22/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1579664923000,No,4919,Yes,,C+,"['Tough grader', 'Get ready to read', 'Participation matters']",people,people
Mandatory,good,average,good,0,32553376,0,,awesome,5,HLTD54,"Dr. Charise is an incredibly talented professor, the most charismatic I have ever had at UTSC. Her passion for what she teaches has driven me to develop a strong interest in health humanities. I was mesmerized by her ability to creatively intertwine the disciplines of art/humanities and health studies. She makes UTSC special.",12/06/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1575668374000,Yes,4919,Yes,,N/A,"['Participation matters', 'Caring', 'Inspirational']",people,people
N/A,average,good,average,0,30962109,0,,average,3,HLTB50,"The exam was VERY unreasonable for a time limit of 3 hours (multiple choice, fill in the blanks, 7 short answers, and an essay). I wasn't able to finish the essay and my short answers weren't completed to the best of my ability. The professor, in my opinion, needs to re-evaluate the exam format for the next year.",12/11/2018,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1544527398000,No,4919,Yes,,N/A,"['Lecture heavy', 'Get ready to read']",people,people
Mandatory,good,good,good,0,30771890,0,,good,4,HLTB50,the professor is very enthusiastic and full of energy! this was the first arts/humanities course I took so it was a bit hard to adjust to but overall it was interesting and you do need to put in the work to get a good mark. you can't bs your way through it.,11/22/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1542923841000,Yes,4919,Yes,,N/A,['Lecture heavy'],people,people
Mandatory,average,good,average,1,29311112,0,,average,3,HLTB50,"Lectures are interesting enough. Assignments, tests and exam is mediocre and ambiguous. Made me hate the class.",12/21/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1513893722000,No,4919,Yes,,N/A,"['Test heavy', 'So many papers', 'Tough grader']",people,person
Mandatory,average,good,average,0,28037783,0,,average,3,HLTC50,"Has in class quizzes that you must prepare before hand, usually people botch the multiple choice. I hate the long answer questions, they will be on the exam and quizzes. Her lectures are good but she expects too much enthusiasm from the students-- not realistic.",04/12/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1492003473000,No,4919,Yes,,A-,"[""Skip class? You won't pass."", 'So many papers', 'Get ready to read']",people,people
Not Mandatory,poor,average,poor,0,27923082,4,,awful,1,HLTC50H3,"Not your university professor you would expect to have. Last time i checked, right of passage is considered in University, however this professor does not respect that. I clearly mentioned this last term in private about this, obviously she  rather have all attention upon her and lectures, does not respect choices of students that learn differently",03/20/2017,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1490011827000,No,4919,Yes,,Not sure yet,"['Participation matters', 'Get ready to read']",people,people
Mandatory,good,average,good,2,25874285,0,,awesome,5,HLTB50,"My favourite course last semester, professor Charise is simply amazing. She's very passionate at the lectures, making us enchanted about the health humanities field, and opened my mind to various interesting subjects. Quizzes are easy, assignments not so easy but fair. At the final exam you have to do an essay (that was challenging), but also fair.",01/04/2016,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1451934384000,N/A,4919,N/A,,N/A,"['Get ready to read', 'Participation matters', 'Respected']",people,people
Not Mandatory,average,good,average,1,25001439,0,,good,3,HLTB50,"I thought this was a great course- opened my eyes to a lot of topics I didn't know about before. Your performance in the course is obviously conditional, depending on your interest level in the content taught and effort you're willing to put into the papers. But overall, a great course & I certainly enjoyed the lectures! ",06/28/2015,4.0,4.0,,4,Really into it,3.5,3.5,1,Yes,1435469249000,N/A,4919,Yes,,N/A,"['Inspirational', 'Amazing lectures', 'Get ready to read']",people,person
N/A,average,good,average,0,24899250,0,,average,2,HLTB50,"Very helpful and sweet woman. The material for her classes was much more interesting than the classes themselves, was very bored in lecture. Confusing assignments that seem to have very little to do with the in class discussions. However, always willing to meet in office hours and gives help and great feedback if you ask ",05/25/2015,4.0,4.0,,4,Really into it,3.0,3.0,1,Yes,1432576173000,N/A,4919,Yes,,N/A,"['Participation matters', 'Tough grader']",people,people
Mandatory,poor,good,poor,0,24422714,0,,awful,1,HLTB50,"Course material could have been interesting, however the ways she interpreted material and presented it to the class (reading directly off her transcript) made the lecture quite boring and uninteresting. Weekly course questions did not match what the course ought to have been. However, the TA was wonderful. ",03/01/2015,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1425239891000,N/A,4919,Yes,,N/A,"['Get ready to read', 'Participation matters', 'Lecture heavy']",people,people
N/A,good,average,good,0,23899087,0,,awesome,5,HLTB50,Great Prof. Very interesting class!  Great spin on looking at health.  ,11/26/2014,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1417029427000,N/A,4919,Yes,,N/A,[],people,people
