attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,25195894,0,,awesome,4,PHLC42H3,I took Confucian Philosophy with her in second year and I never regretted it. The follow up Confucius Ethics and Morality that she teaches outlines the cosmological view of both ancient and modern Chinese family dynamics and thought. Prof. Yan is a prof that earns your respect and esteem and isn't afraid to elaborate or speak slower if asked.,09/17/2015,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1442524577000,N/A,4919,Yes,,A-,"['Amazing lectures', ""Skip class? You won't pass."", 'Lots of homework']",people,people
Mandatory,poor,good,poor,0,22080223,0,,poor,1,PHLB40,Terrible prof! Worst ever experience. I am used to her accent yet was always confused by what she said. Material is definitely interesting but she did a poor job explaining.,08/24/2013,4.0,4.0,,2,It's my life,1.5,1.5,1,No,1377308762000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,poor,0,14803635,0,,poor,2,PHLOB2,horrible prof. shows up late every day. does not give proper info for exam or assignments. not worth the time or effort at all,09/08/2008,3.0,3.0,,1,Sorta interested,1.5,1.5,1,Yes,1220832288000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,0,13986222,0,,good,4,PHLB40,"Her class requires attendance regularly, which can be good (going to class help you make up other parts of the grading scheme such as inclass test) and bad (going to class does not make you fully understand the lecture material). Besides, she has a thick accent of Chinese speaking, which can be hard to understand when she speaks english!",01/12/2008,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1200135125000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12869433,0,,poor,1,PHLB,"Terrible course! Walk out of class with confusion and headache every single time. I bet there are many drop the course after the midterm...or maybe even before it. Don't think you will learn many things here, and don't think you could get high mark here. By the way, attendence would make you feel like if you are still in high school.",02/17/2007,5.0,5.0,,2,Sorta interested,1.5,1.5,1,No,1171716023000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12816399,0,,awesome,5,PHLB40,"BRILLIANT, KNOWLEDGABLE PROFESSOR",01/24/2007,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1169679529000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12798203,0,,awful,1,HIST101,Terrible,01/19/2007,5.0,5.0,,1,Meh,1.0,1.0,1,No,1169241656000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,12229617,0,,average,3,PHLB40,Nice teacher and will do pretty much anything to make the grades good. But I don't really like the course. Just read all books and make sure you understand everything + need to attend class before tests!,09/13/2006,4.0,4.0,,3,Low,3.0,3.0,1,Yes,1158141125000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,11463189,0,,good,4,PHLB40,"Good prof, bad course.",02/07/2006,5.0,5.0,,4,It's my life,4.0,4.0,3,N/A,1139342250000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,11027685,0,,awful,1,PHLB40,prof sucks,12/01/2005,3.0,3.0,,1,Meh,1.0,1.0,1,N/A,1133456699000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,3378456,0,,average,3,CHINESEPHILOSO,No Comments,02/21/2005,3.0,3.0,,3,Sorta interested,3.0,3.0,3,N/A,1108987501000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3364162,0,,awesome,5,PHLB40,Great prof!!!,02/16/2005,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1108578325000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,3297300,0,,good,3,PHLC40,she is nice!!,01/29/2005,3.0,3.0,,4,Sorta interested,3.5,3.5,1,N/A,1107028658000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3295833,0,,awesome,5,PHLB42,No Comments,01/29/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1106991147000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3285995,0,,awesome,5,PHLC40,"Prof Yan was one of the greatest teachers I have ever had. If teaching is an art, then she would have the simplicity of Monet, the mastery of Rembrandt, and the risque style of Picasso all united with a humble approach to philosophy, that creates a wonderfully unique experience. Simply the best!",01/27/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1106814603000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3284745,0,,awesome,5,PHLB40,Professor Yan is one the greatest assets of the University of Toronto's Philosophy Dept. She exemplifies a brilliant grasp of Chinese Philosophy combined with an unparalleled teaching style that ensures that students always get the most out of her lectures. A pleasure to have had as an instructor!!!,01/26/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1106778271000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3284724,0,,awesome,5,PHLB40,Excellent professor of chinese phl. If you're in philosophy definitely take a course with her.,01/26/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1106778095000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,average,0,3229165,0,,poor,1,PHLB42,"She seems really nice, but is impossible to understand during lectures.",01/16/2005,3.0,3.0,,3,It's my life,2.0,2.0,1,N/A,1105873353000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2116868,0,,awesome,5,PHLC40,"She is a good professor. Although her english is not very well, but I can understand what she said. Somehow, her materials are hard to understand, but if you read couple times. It should not be a problem. The studnets must attend her lectures.",05/10/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1084183441000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2032357,0,,awful,1,PHLC40,"Hard material, badly taught. Next time chose a prof who can speak english to some degree.",04/26/2004,5.0,5.0,,1,N/A,1.0,1.0,3,N/A,1082976582000,N/A,4919,N/A,,N/A,[],people,people
