attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,average,average,0,31624899,0,,average,3,RLGA02,"Although the lectures were enjoyable enough, the content covered in class did not always match up with the reading, making writing exams quite difficult. Overall, he was a good professor and pretty good at teaching but the amount of reading and writing in this course was overwhelming.",04/18/2019,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1555617009000,No,4919,Yes,,C+,"['Participation matters', 'Get ready to read']",people,people
Mandatory,poor,good,poor,5,30915015,0,,awful,1,RLGA01,not a bird course,12/07/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1544205345000,No,4919,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,people
N/A,poor,good,poor,4,29161665,1,,awful,1,RLGA01,He subjectively marks assignments and tests however he feels. Even if you hit all the points in a short answer you'll only get a 80. Standards are WAY too high for an A level course.,12/12/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1513108774000,No,4919,Yes,,N/A,['Tough grader'],person,people
Mandatory,average,average,average,3,27694865,1,,average,3,RLGA01,he's a really good professor and often times makes a couple jokes during his lectures since sometimes they can be a little boring. Easy marker and the assignments are straight forward and he is also always willing to help his students.  A lot of reading though which typically consists of a dozen pages or so. Attending his lectures help a lot too.,01/08/2017,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1483898676000,Yes,4919,Yes,,N/A,"['Clear grading criteria', 'EXTRA CREDIT', 'Graded by few things']",person,people
Mandatory,good,good,good,2,27541929,1,,awesome,5,RLGA01,"He will do as much as he can in order to help students pass, Although there are no tutorials in this course, it is more focused on to the readings of the text book. He understands that the readings are alot to take in so he will simplify the readings, (you will understand unless you did the readings) fairly easy class though",12/17/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1481942386000,Yes,4919,Yes,,N/A,"['Lecture heavy', 'Clear grading criteria', 'Get ready to read']",person,people
Not Mandatory,average,average,average,2,26135801,3,online,average,3,RLGA02,"He's really nice, and will almost always push back assignment due dates! He doesn't like it when people don't attend class. Assignments take forever to get marked, there are a lot of readings and the assignments themselves are all based on complex readings. If you're not a great writer, I suggest you take another course. Def gotta work for the 4.0!",03/11/2016,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1457718001000,N/A,4919,Yes,,N/A,"['Get ready to read', 'Lecture heavy', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,1,25749002,1,,awesome,5,RLGA01,"Incredible prof, definitely the best I've had so far! The course has LectureCast - attendance is not mandatory & videos go up within the day. He ensures that the lectures are interactive and comfortable for everyone. Thorough syllabus, detailed outlines for midterm & final + assignments are clear & fair. Definitely recommend him, he's a great prof!",12/17/2015,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1450377039000,Yes,4919,Yes,,A,"['Clear grading criteria', 'Amazing lectures']",person,person
N/A,good,average,good,1,23667278,1,,awesome,4,RLGB01,"By far the best prof I've had so far! Though he requires us to show up at his lectures, they weren't boring and he tries to make the lecture feel really homey if you know what I mean. We even had a pizza party in the lecture at the end of the course which he paid for! Clear guidelines for assignments, and final ! Would love to be his student again!",10/18/2014,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1413593907000,Yes,4919,Yes,,N/A,"['Caring', 'Clear grading criteria']",person,person
Mandatory,good,average,good,1,23448388,1,,awesome,5,RLGA02,"Contrary to some of the opinions below about Professor Perley- he is one of the most outstanding Professors at UTSC. He is always  there to help students and does his best to ensure you succeed if you make the effort to do so.  For midterms and final exams, he tells you what is going to be on the exam and its a matter of knowing it all.",07/15/2014,2.0,2.0,,4,It's my life,4.5,4.5,1,No,1405463136000,N/A,4919,N/A,,B,[],person,person
N/A,good,poor,good,2,22747665,1,online,awesome,5,RLGA02,"Pretty friendly prof! Very clear, easy if you do the assignment and memorize and can explain main points he discusses in class. Would recommend for GPA booster :D",01/13/2014,1.0,1.0,,4,Really into it,4.5,4.5,1,Yes,1389656299000,N/A,4919,Yes,,N/A,[],person,people
