attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,32930473,0,,good,4,MGEA01,"You should attend his class as his midterm and final is heavily based off of his lecture discussion questions which are about 60% of the exam. Practice with the recommended questions that he provides at the end of lectures and do sapling, they are a mark booster.",02/25/2020,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1582602487000,No,4919,Yes,,B+,"['Graded by few things', 'Lecture heavy', ""Skip class? You won't pass.""]",people,people
Mandatory,average,good,average,0,32564028,0,,poor,2,MGEA01,"I went to him during office hours he was very cool prof as a helper but in class, he will take every chance to ridicule the students. Beware, this professor's grading for midterm and finals is very hard. Lastly, you won't pass by just going to class you have to do all the readings and this course is graded by few things which makes it worse.",12/08/2019,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1575780056000,No,4919,Yes,,WD,"[""Skip class? You won't pass."", 'Tough grader', 'Get ready to read']",people,people
Not Mandatory,average,good,average,0,32467240,0,,poor,2,ECO101H1,Does not care for his students or his materials and flits through the curriculum like a to-do list. Tests do not align with curriculum.,11/23/2019,4.0,4.0,,2,N/A,2.0,2.0,1,No,1574491540000,No,4919,Yes,,N/A,"[""Skip class? You won't pass."", 'Tough grader', 'Get ready to read']",people,people
Mandatory,good,average,good,0,32459569,0,,good,4,MGEA01,"I don't necessarily agree with his teaching style. It is a little old fashioned if you ask me. However he prepares you well for the midterm and final, as in everything he tells you to study will come up on the exams. He doesn't use the textbook in his lectures however a good 60% of the exam is textbook material based.",11/21/2019,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1574377979000,No,4919,Yes,,A+,"['Graded by few things', 'Get ready to read', 'Test heavy']",people,people
Mandatory,poor,good,poor,0,32426674,0,,awful,1,MGEA01,Very bad professor ! Has a thick accent and goes extremely fast. Suppose to be the non mathematical approach but includes sooo many maths sums in his midterm. stay away at all costs !,11/17/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1573956856000,No,4919,Yes,,N/A,"['Lecture heavy', ""Skip class? You won't pass."", 'Tough grader']",people,people
Mandatory,good,average,good,0,30862413,2,,awesome,5,MGEA01,"Energetic, clear, knowledgeable, funny. One of the best profs I have ever had.",12/04/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1543939784000,Yes,4919,Yes,,A,"['Lecture heavy', 'Hilarious', 'Participation matters']",people,people
Mandatory,poor,poor,poor,3,30689052,0,,awful,1,MGEA05,"USELESS PROF, does not care about students and only does it for the sake of money. Wish he had different methods of teaching rather than just speaking for the entire lecture, would not reccomend",11/08/2018,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1541702622000,No,4919,Yes,,Not sure yet,"['Test heavy', 'Lecture heavy', 'Tough grader']",people,people
Mandatory,poor,average,poor,28,29103733,0,,awful,1,MGEA01,"Hands down the worst professor at UTSC. Not ready to help, makes fun of you if do actually ask for help, gives blunt responses in emails, sapling quizzes are ridiculous, moves too fast, takes any chance to reduce grades, never teaches what is in the textbook yet he expects you to know it all. Steer clear of this goofball",12/08/2017,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1512768421000,No,4919,N/A,,N/A,"['Get ready to read', ""Skip class? You won't pass.""]",people,people
Mandatory,good,average,good,2,28688892,7,,good,4,MGEA01,"Prof. Ho sets his expectations clearly for this class. You need to be on top of readings before the class. He is concise with explanations, although he does move fast due to the amount of material he needs to cover. He adds in a bit of sarcastic humor in his lectures! He tells you exactly what's on the exam &amp; TAs aren't too tough w marking.",09/21/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1506001620000,Yes,4919,Yes,,A+,"['Respected', ""Skip class? You won't pass."", 'Clear grading criteria']",people,people
Mandatory,good,average,good,1,28091864,9,,good,4,MGEA05,The lectures are pretty good and a large part (60%) of the exams consist of questions taken from the assigned problems/study guide and are quite straightforward. I started studying the day before the final and still got a mark over 95.,04/20/2017,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1492711463000,Yes,4919,Yes,,A+,"['Graded by few things', 'Test heavy', 'Clear grading criteria']",people,person
Mandatory,good,average,good,0,28007751,9,,awesome,5,MGEA01,"just pay attention to his lectures and its an easy 90. read the mcq in study guide and recommended solutions to get over 60 in the exam and if u did pay attention in class, u can get over 80 without even trying. a really good course to take if u wanna boost gpa",04/06/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1491492053000,Yes,4919,Yes,,A+,"['Graded by few things', 'Hilarious', 'Amazing lectures']",people,people
Not Mandatory,average,good,average,7,27059382,1,,poor,2,MGEA01,"Unlike normal classes, his lecture is a week behind the quiz rather than a week after. Though this gives incentive to do the readings, it makes his lectures useless. The Sapling is necessarily expensive, and you have to do the readings (or teach yourself, which is what I did) to pass the quizes. Overally, poorly planned course :(",10/20/2016,4.0,4.0,,2,N/A,2.0,2.0,1,No,1476973030000,No,4919,Yes,,N/A,['Get ready to read'],person,people
Mandatory,average,good,average,6,26716897,0,,average,3,MGEA01,"This course is incredibly textbook heavy, if you simply attend lectures but ignore textbook readings you probably wont pass. Sapling is very straightforward, do the textbook readings and you'll pass them easily. The key to doing well in this class is doing the readings and finding youtube videos to explain concepts you don't understand well.",06/11/2016,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1465649858000,No,4919,Yes,,C-,"['Get ready to read', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,2,26304007,4,,good,5,MGEA05,"If you have gone to class, did the online labs, done ur practice questions and mc from the study guide you will get a decent mark in the class! It really sucks that it is an evening lecture at 7pm just like micro.",04/15/2016,3.0,3.0,,3,N/A,4.0,4.0,1,Yes,1460716972000,N/A,4919,Yes,,N/A,"[""Skip class? You won't pass."", 'Clear grading criteria', 'Get ready to read']",people,people
Not Mandatory,average,good,average,6,26227221,0,,poor,3,MGEC02,"Not bad lecturer or teacher but he is very unapproachable and hard to get help from. He will often attack you personally for questions about material, does not stay on topic, and overall went out of his way to be rude to me every time I spoke with him.",04/04/2016,4.0,4.0,,1,N/A,2.0,2.0,1,No,1459780225000,N/A,4919,Yes,,N/A,['Group projects'],people,people
Not Mandatory,good,good,good,1,26134499,8,,good,5,ECO359,"One of the best professor I've ever had. Behaves professionally, respects the planning, goes fast so you don't feel sleepy, times runs fast and you really have learned something. Gives good examples that truly helps in understand the logic. Treats you like a future professional. Writes faster than PowerPoint.",03/11/2016,4.0,4.0,,3,It's my life,4.0,4.0,1,Yes,1457688500000,N/A,4919,Yes,,A,"['Lots of homework', 'Inspirational', 'Amazing lectures']",people,person
N/A,average,good,average,0,25995849,7,,average,3,MGEA01,"Great course, you can pass well if you try. Pretty great prof, he wont baby you..",01/26/2016,4.0,4.0,,3,Sorta interested,3.0,3.0,1,Yes,1453828197000,N/A,4919,Yes,,N/A,"['Get ready to read', 'Lots of homework']",people,people
Not Mandatory,poor,good,poor,1,25404271,1,,awful,1,MGEA01,Face-paced. Boring! Sapling quizzes are frustrating.,11/12/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1447361310000,N/A,4919,Yes,,N/A,['Tough grader'],person,person
N/A,good,average,average,0,25041287,1,,good,4,MGEA01,"This guy explains basic economic concepts really well by using funny examples and applying them to real life situations. He has an accent, but I didn't find him hard to understand. You could get away with not reading the chapters, but definitely do the homework he assigns weekly. Pulls questions straight from it and puts it on his exams. ",07/15/2015,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1436922192000,N/A,4919,Yes,,N/A,"['Lots of homework', 'Hilarious']",person,people
N/A,poor,good,poor,3,24519844,0,,poor,1,MGEA05,"I wouldn't say the course itself is too difficult, but his lectures do not really help much. Luckily, you have a textbook - make the best use of it. You will understand better from the text than his lectures. From time to time, you will be frustrated with Sapling, since sometimes the new assignment just doesn't show up.",03/30/2015,4.0,4.0,,2,Sorta interested,1.5,1.5,1,Yes,1427722877000,N/A,4919,Yes,,N/A,"['Get ready to read', 'Lecture heavy']",people,people
N/A,poor,good,average,2,23600784,0,,poor,1,MGEB01,Worst professorteacher I''v ever had. It''s tough to follow along when he talks.,09/18/2014,5.0,5.0,,3,Low,2.0,2.0,1,Yes,1411052715000,N/A,4919,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,people
N/A,good,poor,good,12,22921511,13,,good,4,MGEA05,"If you think this class is hard, then maybe you should switch to a college.",03/18/2014,1.0,1.0,,4,Really into it,4.0,4.0,1,Yes,1395156948000,N/A,4919,N/A,,N/A,[],people,people
Not Mandatory,poor,average,poor,2,22872803,0,,awful,1,MGEA05,He is a horrible professor. He cannot teach and make the materials harder and confusing than it actually is. It is better to study on your own than to attend his lecture. He also has no sympathy for students and is not willing to help.,02/27/2014,3.0,3.0,,1,Sorta interested,1.0,1.0,1,Yes,1393512534000,N/A,4919,N/A,,B+,[],people,people
