attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,1,28689814,0,,poor,2,BIOC15,"It's like being taught by a textbook, or by a research paper, or in a different language. Simple concepts are explained with vague definitions and a plethora of lingo, where contextual meaning cannot be derived, as the context is just more lingo. Don't go to class, you'll only get confused. She makes grade 10 material look confusing.",09/21/2017,3.0,3.0,,2,N/A,2.0,2.0,1,No,1506022915000,Yes,4919,Yes,,N/A,[],people,person
Not Mandatory,good,average,good,0,25913463,0,,awesome,4,BIOC15,"Hasenkampf is a great enthusiastic lecturer and very clear with explanation. Her exams are not easy but as long as you do all the practice problem she assigns, you will be fine. I went to her office hours a lot and she was very patient and took the time to go over practice problems. Her lectures are packed with information but makes it interesting",01/10/2016,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1452451508000,N/A,4919,Yes,,A+,"['Lots of homework', 'EXTRA CREDIT', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,0,25694952,0,,awesome,5,BIOC15,She is a very good teacher. I would definitely recommend her course. Grading criteria are very clear. She is very busy and it is better to ask questions during office hours instead of after classes.,12/14/2015,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1450132147000,N/A,4919,Yes,,N/A,['EXTRA CREDIT'],people,people
Not Mandatory,good,average,average,0,24268920,0,,good,4,BIOC15,interesting class. the prof explains concepts clearly. feel like i learnt a lot from this class. the lab is time consuming but pretty easy and fun. ,01/11/2015,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1421005096000,N/A,4919,Yes,,A,[],people,people
Not Mandatory,good,good,good,0,22764546,0,,awesome,5,BIOC15,"I can't believe Prof. Hasenkampf doesn't have a higher rating, she was awesome! One of my favourite profs, she's not young but still managed to be extremely energetic and was never boring. Her exams weren't easy but I didn't find them worse than other bio exams. Fun course too!",01/17/2014,4.0,4.0,,5,Really into it,5.0,5.0,1,No,1389920127000,N/A,4919,N/A,,A,[],people,people
N/A,good,average,good,1,20509058,0,,good,5,BIOA01,"Her lectures are very good and interesting,but better to go to office hours rather than ask questions after class.",07/22/2012,2.0,2.0,,3,Sorta interested,4.0,4.0,1,No,1342979095000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,good,good,1,19699902,0,,awesome,4,BIOA01,"Dr. H was super energetic and passionate about the subject matter. Her study notes were a sweet, thoughtful gesture towards her frazzled students even if they were unclear and vaguely confusing at times. The textbook usually ironed out those kinks. Her exam was surprisingly difficult though. She's still a great prof.",01/09/2012,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1326151103000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,good,good,1,19306524,0,,awesome,4,BIOA01,She was really helpful and so energetic about the subject. Her exam was shockingly difficult though. Kind of sidelined there.,11/23/2011,4.0,4.0,,5,Sorta interested,4.5,4.5,1,No,1322080468000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,0,19251445,0,,awesome,5,BIOA01,"Her classnotes are extremelt helpful, she does her best in terms of helping students. She also encourage you to perform a high level of studying. Thank you Dr. H",11/16/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1321435581000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,17812373,1,,awesome,5,BGYC51,Very passionate and energetic!,11/23/2010,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1290547531000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,average,good,0,16437712,0,,awesome,5,BGYC15,VERY enthusiastic! Clearly loves her field and is willing to help students in any possible way,11/30/2009,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1259544344000,N/A,4919,N/A,,N/A,[],people,people
