attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,28678420,0,,awesome,5,SOCA01,"Shelly is hilarious and carefree. His exams aren't hard but you do have to read the textbook. I found his exam questions about lecture material confusing at times due to wording, but I did fine on the exams. He retired this year. :( All the best to you Shelly!",09/16/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1505525460000,Yes,4919,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,27732019,0,,good,4,SOCA01,Sheldon Ungar is an amazing prof who makes coming to class actually fun. He swears a lot but is pretty funny.  We just had a midterm and a final for the course but it wasn't too bad. You literally read the textbook and take notes in class and you'll be fine for the exam. He also sometimes goes over questions in class before the exam that help.,01/14/2017,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1484425512000,Yes,4919,Yes,,A+,"['Hilarious', 'Get ready to read', 'Amazing lectures']",people,people
Mandatory,good,average,good,0,27259160,0,,good,4,SOCA01,"Long lectures but they rarely go the full 3 hours. Ungar is pretty good and always making jokes but he can come off as a bit arrogant. His lectures are either really interesting or really boring, but regardless attendance is mandatory. He doesn't post the slides with info online. The exams aren't too hard but not that easy either.",11/27/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1480269247000,Yes,4919,Yes,,N/A,"['Hilarious', 'Lecture heavy', ""Skip class? You won't pass.""]",people,people
Not Mandatory,good,average,good,0,26806343,0,,good,4,SOC1A0Y,Read the textbook religiously and you will do great!,07/14/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1468518434000,Yes,4919,Yes,,B+,"['Respected', 'Hilarious']",people,people
N/A,average,good,average,1,25995817,0,,average,3,SOCA01,"The course itself is great, the prof did not do it justice.",01/26/2016,4.0,4.0,,2,Really into it,2.5,2.5,1,Yes,1453827875000,N/A,4919,Yes,,N/A,[],people,person
Mandatory,good,average,good,0,25936449,0,,good,4,SOCA01,Awesome prof. Keep up with readings and attend lectures and you'll do fine. Exam is 50/50 and if you study an A is achievable,01/13/2016,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1452711491000,Yes,4919,Yes,,A,"['Hilarious', ""Skip class? You won't pass.""]",people,people
Mandatory,good,average,average,0,25906753,0,,good,4,SOCA01,Entertaining,01/09/2016,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1452302358000,N/A,4919,Yes,,A-,"[""Skip class? You won't pass.""]",people,people
Mandatory,poor,average,average,0,25847283,2,,average,1,SOCA01,Love his lectures! Exams are impossible but I somehow managed to do really well in his class :s,12/30/2015,3.0,3.0,,4,Really into it,2.5,2.5,1,No,1451434999000,N/A,4919,Yes,,A+,[],people,people
Mandatory,average,average,average,0,25217448,0,,average,3,SOCA01,Don't skip class- half his exams were based on his lectures! ,09/30/2015,2.0,2.0,,3,Low,3.0,3.0,1,Yes,1443571295000,N/A,4919,Yes,,N/A,"['Lecture heavy', 'Hilarious', ""Skip class? You won't pass.""]",people,people
Mandatory,good,average,average,0,25041299,0,,good,4,SOCA01,"Hilarious, crude and does not care what anyone else thinks of him. Clear that he knows what he's talking about in lectures. Bases his exams off both lectures and textbook readings pretty evenly. I found it kind of hard to ask questions since there are so many students in the class, but he does give great answers when you talk to him individually.",07/15/2015,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1436922504000,N/A,4919,Yes,,C+,"['Get ready to read', ""Skip class? You won't pass."", 'Hilarious']",people,people
