attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,15428022,0,,good,5,PHLA10,"Adorable prof. Really interested in his subject, so its so great to see how excited he is! And he definitely makes concepts straightforward and very clear. Made me appreciate logic!",01/29/2009,1.0,1.0,,3,It's my life,4.0,4.0,1,Yes,1233269591000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,15172441,1,,average,3,PHLA10,A really fair professor who teaches completely from the book. I thought his lectures were pretty useless but are not bad if you need further clarification. His exams are really fair which is nice!,12/12/2008,2.0,2.0,,3,Really into it,3.0,3.0,1,Yes,1229048616000,N/A,4919,N/A,,N/A,[],person,people
N/A,average,good,average,0,14160285,0,,good,3,PHLA01,Good class. I enjoyed it. He was a good professor and I would recommend this class even if you need an elective.,03/12/2008,4.0,4.0,,4,Meh,3.5,3.5,1,Yes,1205333086000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13822856,0,,good,4,PHLA10,Not a bad prof. His lessons are straight from the textbook but he does clarify a lot of the concepts very well.,12/13/2007,1.0,1.0,,4,Sorta interested,4.0,4.0,1,Yes,1197556886000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,13040677,0,,good,4,PHLA10,"seager!! i think the best thing about him is the fact that he looks like what i imagine aristotle would have looked like, but other than that, the guy reads right out of the book, so theres really no reason to go to class. But then again it is A10 with like 300 students",04/20/2007,4.0,4.0,,3,Really into it,3.5,3.5,1,Yes,1177089622000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,1,12765836,0,,awesome,5,PHLA01,"He is totally awesome, my favourite philosophy prof by far.",01/12/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1168608396000,N/A,4919,N/A,,N/A,[],people,person
N/A,average,average,average,0,11073735,0,,average,3,PHLB50,"lectures aren't very useful! do the excercise like crazy! mid-terms are ok, but you will have to write real fast!",12/07/2005,3.0,3.0,,3,It's my life,3.0,3.0,1,N/A,1133919108000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10623964,0,,awesome,5,PHLB11METAPHYS,Awesome course... he is like the ultimate philosopher with his beard,10/22/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1129988778000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3510612,0,,awesome,5,PHL81,"He's a good prof and very helpful in his office hours. You can go talk to him about doubts and questions. Loved his lectures, very interesting and informative. He's funny sometimes and makes phil so interesting..sometimes has slides to show. Knows what he is talking about.",03/28/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1111974542000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,1892330,0,,average,2,PHLB60,"lectures were interesting, but watch out for that final exam, marks go way down!",04/02/2004,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1080934230000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,947257,0,,awesome,5,VARIOUS,Prof. Seager's a great prof. I actually ended up loving Symbolic Logic because of him. He's got a knack for explaining complex ideas simply and eloquently. And I've never had another prof who was as available for the students as he was.,05/10/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1052565636000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,554731,0,,awesome,5,PHLA01Y,BEST DAMN PHILOSOPHY PROF ALIVE,02/10/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1044908014000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,479328,0,,awesome,5,PHL101,"best prof i had as an undergrad.  seager, i love you!",01/08/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1042043492000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,87806,0,,awesome,5,PHLA01,"Friendly, knowledgeable, and enthusiastic",01/29/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1012345925000,N/A,4919,N/A,,N/A,[],people,people
