attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,32423926,0,,awful,1,FREA01,I felt so dump taking her class she expects everyone to speak and do great while it's still an intro level course. I used to take 80s in me previous french courses but with her she'd not giving me any mark over 65..I decided to drop my minor because of her and I don't recommend anyone taking her boring classes,11/16/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1573863601000,No,4919,Yes,,N/A,"[""Skip class? You won't pass."", 'Group projects', 'Tough grader']",people,people
Mandatory,average,good,average,0,32264774,0,,average,3,FRED01,she's such a tough marker. she expects everyone to be immersion like what comments under me said. this is my 2nd time having her and i really dont see myself getting a good mark in the course. she takes off points for a lot of little things. even though its a 4th year course not everyone is fluent,10/05/2019,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1570251442000,No,4919,Yes,,N/A,"['Clear grading criteria', 'Participation matters', 'Tough grader']",people,people
Mandatory,average,good,average,2,29249670,0,,poor,2,FREA0102,She is an okay prof. I believe she wants everyone to have an immersion level of French but most are core. Her tests are fair but her writing components are not. She marks really hard on those. She seems like a nice person though.,12/17/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1513544525000,No,4919,Yes,,N/A,"['Participation matters', ""Skip class? You won't pass."", 'Tough grader']",people,people
Mandatory,average,good,average,2,29249605,0,,poor,2,FREA0102,"She is very nit-picky and takes off marks for the smallest things. I only took core French and it was not easy. She expects everyone to be at immersion level, not even extended. Extended French students also struggled a lot.",12/17/2017,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1513544223000,No,4919,Yes,,N/A,"['Participation matters', 'Tough grader', ""Skip class? You won't pass.""]",people,people
Mandatory,average,good,average,6,29146282,0,,poor,2,FREA0102,"Hard marker, especially if you only took core french. Immersion students will do well, even extended struggled.",12/12/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1513045081000,No,4919,Yes,,A-,"[""Skip class? You won't pass."", 'Tough grader', 'Participation matters']",people,people
Mandatory,good,average,good,2,29090603,6,,awesome,5,FREA01FREA02,"Malama is the best prof at UofT. Her teaching style is remarkable and easy to follow. Make sure you do the homework and always study the vocabulary in each of the chapters. It will help you do well on the reading, listening, and writing tests. I would not hesitate to take another French course with her. Bonne Chance!",12/07/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1512685975000,Yes,4919,Yes,,A,"['Gives good feedback', 'Participation matters']",people,people
Mandatory,average,good,average,7,28971662,0,,average,3,FREA01FREA02,"She is tough, especially if you only took Core French. This class is meant for immersion students.",11/27/2017,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1511812510000,No,4919,Yes,,N/A,"[""Skip class? You won't pass."", 'Graded by few things', 'Tough grader']",people,people
Mandatory,average,average,average,1,27987017,0,,average,3,FREC11,"Good prof, uses a variety of different methods to teach course material, but ultimately everything tested is from lecture slides that she posts on Blackboard. Lectures were often boring and long, but she marks fairly and overall it was a decent class.",04/03/2017,3.0,3.0,,3,N/A,3.0,3.0,1,No,1491239306000,Yes,4919,Yes,,Not sure yet,"['Participation matters', 'Group projects', 'Respected']",people,person
Mandatory,average,good,average,7,27041910,0,,poor,2,FREA01,"This class is probably meant more for people who took extended french. I took core french, and it's a bit difficult. She's a good person, but I wouldn't take this class again.",10/16/2016,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1476622068000,No,4919,Yes,,N/A,"['Participation matters', 'Lots of homework', ""Skip class? You won't pass.""]",people,people
N/A,good,poor,good,0,23539208,5,,awesome,5,FREA0102,"Elle est simplement merveilleuse. Ses lecons sont claires et elle utilise beaucoup de methodes, comme des videos et des feuilles de travail,pour que nous puissions mieux comprendre la grammaire francaise. Il y a beaucoup de mots de vocabulaire a memoriser. Finalement, elle corrige tres equitablement. Fais tes devoirs et tu vas reussir.",08/18/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1408397533000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,1,21978798,3,,awesome,5,FREA01FREA02,"Malama is an amaaaazing prof, she's super nice, very approachable as well as helpful. She was definitively my favorite prof of the year and was always encouraging us to do homework. She's also an easy marker and loves to give away marks!",07/18/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1374157119000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,1,19628425,0,,awesome,5,FREB01,"She uses different teaching methods for most learning styles. Well-organized with overheads & handouts. Exams are fair: attend lectures & study text esp. vocab! Written assignments: short and straightforward. Finally, she understands we're not francophones. Always speak in French! She gently corrects speaking mistakes. Highly recommend this prof.",12/27/2011,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1325001920000,N/A,4919,N/A,,N/A,[],people,person
