attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,23344252,0,,awesome,5,PSYC85,"Amazing, underrated professor. Definitely knowledgable and passionate about subject.",06/04/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1401882292000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,20556616,0,,awesome,5,PSYC85,the course is not easy. but michelle is very helpful and very clear about what she wants. yes she does cover a lotttt of materials in lecture that is different from the book but her lectures are way more interesting than the book anyways. would recommend taking a course or two with her,08/08/2012,3.0,3.0,,5,Meh,5.0,5.0,1,Yes,1344444904000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,18998139,0,,awesome,5,PSYC85,"she is amazing. very helpful, easy to approach. nice =)",09/14/2011,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1315958869000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,18980186,0,,awesome,4,PSYC18,"This professor taught history of psychology in the summer of 2011 and did a great job. I was apprehensive about the subject but her lectures pulled out all the social elements which gave the field of psychology a context. I now have a better understanding of psychology as a whole science, rather than bits of theories here and there. Thank you!",09/05/2011,3.0,3.0,,5,Low,4.5,4.5,1,Yes,1315266940000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,18752020,0,,awesome,4,PSYC18,"A lot of reading. BORING prof, hard exams. Bring back Gerald Cupchick!!!",06/21/2011,3.0,3.0,,5,Low,4.5,4.5,1,Yes,1308665292000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17177347,0,,awesome,5,PSYC18,Really seems to care about the students - held Q&A sessions before the exams and posted practice problems. Fast to email you back. Friendly and approachable. An interesting class and effective prof.,05/11/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1273607120000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,17102315,0,,poor,2,PSYC18,"Didn't like the fact that the 2 exams (midterm and final) were worth 50% each...She should have 2 midterms instead of one, since there was a lot of material... or at least an assignment or paper to offer a more diverse mode of evaluation.",05/02/2010,5.0,5.0,,2,Low,2.0,2.0,1,Yes,1272808118000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,17064284,0,,poor,2,PSYC18,"She does not speak 'fast', but does try to cover way too much in one class, and as a result does not cover the material that well.I don't think she knows what concepts to spend more time on (and which less). She can improve,she is new and probably still getting the hang of things. She needs to word her exam questions better (with more clarity).",04/26/2010,4.0,4.0,,2,Low,2.0,2.0,1,No,1272316777000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17029394,0,,awesome,5,PSYC18,"I think she does a pretty good job at explaining things. Don't think she talks as &quot;fast&quot; as people say on here; though her lectures kind of get too far from the textbook sometimes. Also, little details from her lectures notes tend to be emphasized to too much degree. She's hella hot, too. /drool",04/20/2010,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1271800241000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,16967479,0,,awesome,4,PSYC18,"Good class. New prof but she's helpful and seems to care about the students. Interesting material covered, the lectures are more up to date than text though. .",04/08/2010,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1270748954000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,16940445,0,,average,3,PSYC18,"Exams are very difficult. The questions are not at all clear. She speaks too fast in classes, and expects you to know way to many minute details. She is new at this, so hopefully she improves. Her questions need to be clearer, in terms of what exactly it is she is asking. She should provide a study guide, her exam review was not that helpful.",04/01/2010,5.0,5.0,,3,Really into it,3.0,3.0,1,Yes,1270162326000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,16726270,0,,average,2,PSYC85,Hardest course I have ever had the misfortune of taking.  She speaks way too quickly and expects you to remember far too much.,01/14/2010,5.0,5.0,,4,Sorta interested,3.0,3.0,1,Yes,1263464503000,N/A,4919,N/A,,N/A,[],people,people
