attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,poor,0,18207167,0,,poor,2,ENGL4322,"Just, no.",02/03/2011,4.0,4.0,,1,Really into it,1.5,1.5,1,Yes,1296734353000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,16940805,0,,good,4,WSTA01,"Interesting course, learnt a lot. Very enjoyable tutorial. She is very passionate about the issues she teaches. However, she is unorganised and all over the place at times. Tries to cover way too much in one lecture. Was a bit judgemental, but she is helpful and approachable. Overall, good learning experience.",04/02/2010,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1270167768000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16761164,0,,awful,1,WSTA01,i dont like her style,01/27/2010,5.0,5.0,,1,Meh,1.0,1.0,1,No,1264555685000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14668279,0,,awesome,4,WSTA01,she is an excellent professor. at first i didnt understand what she was talking about but after I started doing her readings everything made sense. she prepares her lectures with the expectation that her students have completed their readings. she is very passionate about women's studies. great class,07/18/2008,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1216339753000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,14170463,0,,awesome,5,WST01,extremely helpful,03/16/2008,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1205629515000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,13747533,0,,awesome,5,LGGA17,"She was great and helpful, very very nice prof!",12/04/2007,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1196792182000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,13411302,0,,good,4,WSTBSECT,one of the best profs at u of t by far...im taking all of the classes she offers!,08/16/2007,3.0,3.0,,4,Low,4.0,4.0,1,No,1187259293000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12314155,0,,awesome,5,ENGC71,"Pavlina is by far the best professor I've encountered within my University career here at UofT. I have taken courses on all three campuses and she is the most resonant, passionate and charismatic person I've met. I'm currently studying at erindale; however, I would commute to UTSC to be in one of her classes again. She is my inspiration.",04/13/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1176446627000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12524875,0,,awesome,5,WSTA01,"she was great! at first i didnt understand anything she was talking about, but i think its just because she gets so excited about the topic. but about halfway through i started getting it...shes actually really clear when you do the readings lol. she truely is passionate about what she teaches.",12/05/2006,2.0,2.0,,5,Meh,5.0,5.0,1,Yes,1165337017000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,12321303,0,,good,3,WSTA01,i think she is ok.... in my small class it's really easy to participate + she let us take the quizes home and maybe the mid.... pretty cool... :),10/26/2006,2.0,2.0,,4,Sorta interested,3.5,3.5,1,Yes,1161880416000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12143519,0,,good,4,ENGC7563,"On the first day of class, I thought she was a student, so you get the picture that she's young...and definitely hot. Prof Radia made the class enjoyable with clear anecdotes whether from her personal life or from literature being studied.",08/09/2006,2.0,2.0,,4,Sorta interested,4.0,4.0,1,N/A,1155118566000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12066373,0,,good,4,WSTA,"Pavlina was the prof who got me interested in women's studies...she is a great example of a well rounded woman and prof...educated, enthusiastic and beautiful! The lesbian scene was supposed to make a point not please the sexual needs of the horndogs who are the reason this course exists in the first place! I wish she taught more classes...",07/10/2006,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1152502654000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,12013250,0,,poor,2,LGGA17,No Comments,06/18/2006,4.0,4.0,,2,Sorta interested,2.0,2.0,3,N/A,1150590360000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11968874,0,,awesome,5,WSTA01,always very helpful and available to meet. I was so happy to have her as my first class of my first year. She is very motivating and encouraging.  I learned alot from Pavlina and she is amazing at what she does.,06/02/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1149263102000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,11335465,0,,awful,1,WSTA01,"I don't think she has ever sat in a Women's Studies class before...and I certainly won't be sitting in any more of hers. Nice woman, but not my kind of feminist/prof",01/10/2006,2.0,2.0,,1,It's my life,1.0,1.0,1,N/A,1136884076000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,poor,average,poor,0,11114486,0,,poor,1,WOMENSTUDIES,okay lemme just say one thing...i went to the first class...and i rarly went back. She wasn't very good and i don't think i'm gonna continue women studies....that's all. Plus we had to watch like a lesbain ****in that class...and the girls weren't even hot!,12/10/2005,2.0,2.0,,2,It's my life,1.5,1.5,1,N/A,1134253269000,N/A,4919,N/A,,A,[],people,people
N/A,poor,poor,poor,0,11075205,0,,poor,1,WOMENSSTUDIES,I think she is rude and doesn't know much about women's studies. Worst readings...they didn't even make sense. Almost everyone hated them.,12/07/2005,1.0,1.0,,2,Meh,1.5,1.5,1,N/A,1133950957000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,11060566,0,,poor,1,WSTA01,"I think Pavlina has good intentions, but she doesn't really know how to teach. The readings were beyond impossible and she never explained them. She's really rude too...always calling us &quot;darlings&quot; in a terrible way. Ugh. I'm glad I got a good mark or i'd formally complain.",12/05/2005,3.0,3.0,,2,It's my life,1.5,1.5,1,N/A,1133823993000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3323969,0,,good,4,LGGA11,Super easy course and the prof is nice. Recommend to everyone who need a boost on their GPA!,02/04/2005,1.0,1.0,,4,Low,4.0,4.0,1,N/A,1107540256000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3224962,0,,awesome,5,ENGB02H3,"she knows her stuff...seems like an easy class to get a B (or if you're super smart, an A) in...",01/14/2005,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1105739545000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3175488,0,,awesome,4,LGGA1719,"She is a nice prof, like to help students, if u consider to take the course to upgrade ur GPA, now is your term~! P.S: however if u don't like essay u might reconsider it^^|||",01/07/2005,2.0,2.0,,5,Really into it,4.5,4.5,1,N/A,1105102532000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2464205,0,,good,4,LGGA17,"Very fun and easy going prof, very knowledgeable. Has good relationship with students",09/11/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1094924788000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1675360,0,,awesome,5,LGGA1718,Pavlina is a great professor who knows her stuff! She's very helpful and cares about her students a lot =),02/02/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1075686396000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,1542863,0,,average,3,LGGA17,not so fair to give marks,12/21/2003,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1072006153000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1152931,0,,awesome,5,LGGA10,"She is a nice prof. She is patient to teach her class. She explains lecture step by step, and sure that we are understanding. If you are work hard, and attend her lecture, you will have no problem to get B or higher grade.",09/25/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1064501777000,N/A,4919,N/A,,N/A,[],people,people
