attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,27793867,1,,awesome,5,HISC52,"Prof. Gervers was my best professor at U of T. I learned a lot from this man, and it is too bad I am graduating. I will definitely miss him.",01/31/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1485897976000,Yes,4919,Yes,,A,"['Respected', 'Gives good feedback', 'Get ready to read']",person,person
Mandatory,good,average,good,1,27261586,0,,good,4,ETHIO1,Really great professor and interesting course and material - highly recommend!,11/28/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1480313728000,Yes,4919,Yes,,B+,[],people,person
Mandatory,good,average,good,0,26116834,0,,awesome,5,HISD64,This is a seminar course so if you the readings and participate you will do well woth one final essay at the end. I find his B level classes to be harder. He is much better in more intimate smaller D level classes. HIs B levels are harder in my opinion. Obviously it is best if you are a history major.,03/06/2016,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1457266692000,N/A,4919,Yes,,A,"['Participation matters', 'Get ready to read', 'Gives good feedback']",people,people
Mandatory,average,average,average,0,25020432,0,,average,3,HISB6,"Professor Gervers lectures are boring. He has no slides other than pictures of maps, slides are not posted. He is not that clear on the assignment. Readings are essential to passing. He goes at a fast pace, therfore hard to type lectures. TAs are very helpful.  Too many readings to many required books.",07/06/2015,3.0,3.0,,3,Meh,3.0,3.0,1,Yes,1436213263000,N/A,4919,Yes,,N/A,"['Get ready to read', 'Caring', 'Lecture heavy']",people,people
N/A,average,good,average,0,24562696,0,,average,3,HISC52,"The material is really dry + boring to be honest. You can do well if you DO THE READINGS + pay attention in lecture. The assignments were a little hard, but the TA for this class was helpful (not tutorials but he had office hours + emailed). Exams are straightforward (essay questions). He knows his stuff, just don't slack off! You have to work :",04/08/2015,4.0,4.0,,3,Sorta interested,3.0,3.0,1,Yes,1428505801000,N/A,4919,Yes,,N/A,"[""Skip class? You won't pass."", 'Get ready to read', 'Gives good feedback']",people,people
Mandatory,average,good,average,0,23877499,0,,average,2,HISC52,"Although very passionate about his work, he is not always clear or easy to follow during lectures.",11/23/2014,4.0,4.0,,3,Meh,2.5,2.5,1,Yes,1416703262000,N/A,4919,Yes,,N/A,"['Tough grader', ""Skip class? You won't pass."", 'Get ready to read']",people,people
N/A,good,average,average,0,21241425,0,,good,4,HISC52,A passionate prof though can be difficult to know what to write down in lecture (reviewing the textbook is critical!) an average workload for a  great C level course. Study hard for the midterm and exam as he expects you to CITE what you write down. Overall I would take his class again,01/10/2013,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1357825749000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,20905383,0,,good,4,HISC52,"Gervers is passionate about his work and wants you to be to be as well! It can be difficult to know what to write down in the lecture so use it to highlight important stuff in your readings (there are lots!) A midterm, 5 page double space paper and final exam made up 30%, 30% and 40% of the grade",11/28/2012,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1354125173000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,20899864,0,,awesome,5,ETHIO1,"Amazing intellect, clever wit and a firm grasp on everything medieval. It was an honor to learn from him. If you take this course just because its a requirement, please do the readings and attend every class, Professor Gervers WILL NOT disappoint!",11/28/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1354065814000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,13458193,0,,average,4,HISD63,"Professor Gervers is one of the few professors I've had where lecture and seminars really feel like I'm learning something improtant. To anyone taking a class with prof Gervers, just be expected to do your readings (not all b/c he likes to assign a lot, but understand the readings and the class will explain itself). He's a great prof so enjoy class",09/05/2007,4.0,4.0,,1,It's my life,2.5,2.5,1,Yes,1188989456000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,10043433,0,,awesome,4,HISB60,No Comments,07/20/2005,5.0,5.0,,5,It's my life,4.5,4.5,1,N/A,1121855886000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3997496,0,,awesome,4,HISB06,No Comments,06/14/2005,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1118774140000,N/A,4919,N/A,,N/A,[],people,people
