attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,30179760,0,,good,4,MATB44,"His B44 class was so easy. No proofs at all. His lectures are basically problems from the textbook. Also, it's hard to understand what he's saying in lecture because of his thick accent. Very caring and friendly guy. If you do the practice differential equations in his lecture notes, you'll ace his exams and get a 4.0 easy.",05/23/2018,2.0,2.0,,4,N/A,4.0,4.0,1,No,1527109709000,Yes,4919,Yes,,A+,"['Clear grading criteria', 'Accessible outside class', 'Caring']",people,people
Not Mandatory,good,average,good,0,29253693,0,,awesome,5,MATB44,"I took MATB44 with Dr. Goldstein. I must tell you guys, he is quite the humble professor and seems like a generally caring human being overall. I was very behind in his class and he personally spent 30 mins explaining concepts to me. If any of you are thinking of taking a class with him, its definately worth it; he also has amazing lectures.",12/18/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1513565709000,Yes,4919,Yes,,INC,[],people,people
Mandatory,good,good,good,0,27097449,0,,awesome,5,MATB43,"Mr. Goldstein is a wonderful prof who knows a lot and teaches very well. Those who say he is bad, ate those that don't do well.",10/30/2016,5.0,5.0,,5,N/A,5.0,5.0,1,No,1477826223000,Yes,4919,Yes,,A+,"['Lecture heavy', 'Caring', 'Inspirational']",people,people
N/A,average,average,good,0,24967244,0,,good,3,MATC34,"Lectures some may find difficult to understand, but concept-wise he tries and makes it easy. Tests and Exams extremely fair. Would definitely take his class again.",06/15/2015,2.0,2.0,,5,Really into it,4.0,4.0,1,No,1434391384000,Yes,4919,Yes,,A+,[],people,people
N/A,good,good,good,0,20684166,0,,awesome,5,MATHC34,great professor!,10/07/2012,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1349618245000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,17580523,0,,awful,1,MAT334,Honest to god.  Not a great professor at all.  Extremely difficult to understand during lecture. You're better off taking the course at another campus with a different professor.,09/08/2010,4.0,4.0,,1,Sorta interested,1.0,1.0,1,Yes,1283942039000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16788056,0,,awful,1,MATA37,"Poor english; Very difficult to understand him what is he saying in class. Write the notes most of time but with few explanations orally, few ppl get what is going on in class. Assignments and his answers are not match. He skips steps most often, and begs ppl to understand him",02/06/2010,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1265474880000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,13764377,0,,awesome,5,MATB34,"Excellent prof! Has a very unique style of teaching, you either like it or you don't. Notes are very clear but could be a little more organized on the blackboard. Would definitely take his course again. Fair marker as well.",12/06/2007,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1196967470000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,average,0,11783178,0,,poor,1,MATB43,"Look, he doesn't know how to teach. He is not rigorous the proofs he does in class. He skip steps and assume everything is easy for the student to see. His assignments does not reflect the materials presented in the exams/test!! I didn't learn anything from this class at all.",04/28/2006,3.0,3.0,,3,It's my life,2.0,2.0,1,N/A,1146225138000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11505064,0,,awful,1,MATA37,was not able to understand anything that he talked about,02/21/2006,5.0,5.0,,1,Low,1.0,1.0,1,N/A,1140555015000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2910425,1,,awful,1,MATA37,Couldn't understand a word he was talking about.,12/04/2004,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1102200256000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,average,good,0,2238320,0,,awesome,5,MAT302,"A truelly fantastic prof.  If you can take a course w/ M.Goldstein dont give up the opportunity.  You cant slack and do well in his classes but do expect a fair, helpfull and caring prof. who'll go the distance for you.  One in a million.",06/10/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1086911298000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2216056,1,,awful,1,MATC02,horrible,06/03/2004,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1086269230000,N/A,4919,N/A,,N/A,[],person,people
