attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,2,27657391,0,,awesome,5,MGHC02,"McCarthy is such a kind lady. She is VERY fair and VERY clear in what she expects of us. No mid term, no textbook, all articles (Which are actually interesting). Go to class and listen, she drops hints about the final. MEMORIZE AND UNDERSTAND EACH ARTICLE FOR THE FINAL!!",01/02/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1483377872000,Yes,4919,Yes,,A,"['Lecture heavy', 'Get ready to read', 'Gives good feedback']",people,people
Mandatory,average,average,average,0,27283171,0,,poor,2,MGHC02,"There is no midterm, but be prepared to memorize all the readings for the final and the questions she asks are very specific. Also, her feedback for presentations was not very consistent and clear. Following the rubric did not help and she can get very defensive and uptight about her grading. She does not care much about students.",11/30/2016,3.0,3.0,,2,N/A,2.0,2.0,1,No,1480499040000,No,4919,Yes,,B,"['Participation matters', 'Get ready to read', 'Tough grader']",people,people
N/A,good,good,good,0,26983077,0,,awesome,5,MGTC02,Really great prof who cares about students and give lots of feedback.,09/20/2016,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1474373836000,Yes,4919,N/A,,A-,"['Amazing lectures', 'Participation matters', 'Gives good feedback']",people,people
Not Mandatory,good,good,good,0,26983072,0,,awesome,5,MGTC02,Loved her class.,09/20/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1474373735000,Yes,4919,Yes,,N/A,['Amazing lectures'],people,people
Not Mandatory,good,good,good,0,26983067,0,,awesome,5,MGTD24,Best prof i've had yet!,09/20/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1474373623000,Yes,4919,Yes,,N/A,"['Inspirational', 'Clear grading criteria', 'Respected']",people,people
Not Mandatory,good,good,good,0,23705566,0,,awesome,5,MGTD24,GREAT TEACHER. SHE KNOWS A TON OF GREAT INFORMATION AND IS REALLY HELPFUL. CLASS IS ALSO FUN.,10/28/2014,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1414510272000,N/A,4919,Yes,,Not sure yet,"['Gives good feedback', 'Respected', 'Inspirational']",people,people
N/A,good,poor,good,0,20955429,0,,awesome,5,MGMT01,Amazing prof,12/05/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1354690761000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,20592370,0,,good,4,MGTB29,"She's the nicest prof at UTSC!  Not to mention, exams are straightforward, where the MC questions are directly from the text and SAs from class discussions.  Take McCarthy over any other prof for OB.",08/21/2012,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1345508136000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,20007235,0,,good,4,MGTB29,"She teaches the concept well and easy to understand. She makes class interesting by showing us videos and etc. Her exam is hard only because she asks very picky questions from the textbook (e.g research facts). Memorize the whole textbook (e.g definitions, facts, and charts), and you will be fine.",04/06/2012,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1333702877000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,19672205,0,,good,4,MGTB29,"MGTB29. Just memorize the textbook, she asks the most obscure questions from it (e.g research facts) and basically questions you would think in the textbook aren't useful. Very helpful teacher and class is interesting Exams is not cumulative.I'd say Professor Ted Mock is A LOT easier. Overall, good good teacher...but brute exams.",01/05/2012,4.0,4.0,,4,Low,4.0,4.0,1,Yes,1325733019000,N/A,4919,N/A,,N/A,[],people,people
