attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,poor,0,18768065,0,,poor,2,CHMA10,"The teaching styles of this professor are okay in my opinion. Did not help at all when visited during office hours, and she is not understanding at all.",06/26/2011,5.0,5.0,,1,Meh,1.5,1.5,1,Yes,1309119099000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18764065,0,,awesome,5,CHMA11,Very nice and kind prof. I like the way she takes up questions in class. Very easily understood and an easy A for chem lovers,06/24/2011,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1308943355000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,18072373,0,,awesome,4,CHMA01,"She was so sweet and she cared so much about the students, it sucks she is retiring :( she was a little boring sometimes but she was very explicit about what would be on the exam and stuff. The midterm was a challenging but not unfair. Her section on the exam was very simple. Unfortunately the same cannot be said for the other parts of the exam :(",01/02/2011,3.0,3.0,,5,Sorta interested,4.5,4.5,3,Yes,1293932522000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,poor,average,0,17816439,0,,average,3,CHEMA01,Her midterms are sooo straight forward jus memories the textbook and do all recommended questions and its an easy 80,11/24/2010,1.0,1.0,,3,Sorta interested,3.0,3.0,3,Yes,1290622757000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17098489,0,,awesome,4,CHMA10,"Great professor! She is clear is what she is going to include in her exams, you would do great if you do her practice questions. Very helpful if you are stuck in a question, I'm getting her again for CHMA11 I'm sure I will love this class as equally as I loved part 1 of chemistry!",05/01/2010,1.0,1.0,,5,Low,4.5,4.5,3,Yes,1272723003000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,16890607,0,,awesome,5,CHMA10,She was a great professor! She was very helpful and did a lot to help students understand the concepts of Introductory Chemistry.(Used many examples and practice questions in her lectures). Her exams were easy to fair and she was always there for assistance.,03/20/2010,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1269107054000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,16770647,0,,poor,2,CHMA10H3,She's SO boring. My gosh. Her accent is sometimes hard to listen past. I can't count the number of times I fell asleep..,01/30/2010,5.0,5.0,,2,Meh,2.0,2.0,1,No,1264815452000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,15344477,0,,average,3,CHMA01H3,She isn't really a good prof. I didn't enjoyed at her lectures,01/09/2009,4.0,4.0,,2,Low,2.5,2.5,1,Yes,1231459353000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,15318847,0,,awesome,5,CHMA01,"SHE IS THE BEST CHEM UNDERGRAD PROF. PERIOD! SHE GIVES INCLASS DISCUSSED QUESTIONS ON THE MIDTERM, WHAT MORE YOU WANT&#63; EASY TO PULL A 80+ GRADE.",01/05/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1231166130000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,15058995,0,,awesome,5,CHMA10H3,I really enjoyed her lectures! She was very enthusiastic and was extremely clear when explaining material. Her exam was also very fair. Appreciate her while she's still there because the second half of this course sucks!,11/25/2008,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1227586997000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,14884912,0,,average,3,CHMA10,"If you can avoid, go! She's not even good to be a prof. She teach bad and the exam is horrible",10/21/2008,5.0,5.0,,2,Meh,2.5,2.5,1,No,1224547747000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,14850915,0,,average,2,CHMA10,"i can read slides too, can i be a prof&#63;",10/05/2008,3.0,3.0,,3,Meh,2.5,2.5,1,Yes,1223218037000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14739973,0,,awesome,4,CHMA11,"She is a really amazing prof, she keeps the material relatively easy if you go to lectures and do the practice problems. In office hours she is very helpful and friendly, and explains tough questions really well.",08/13/2008,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1218654111000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,poor,0,14512679,0,,poor,2,CHEM01,I really did not enjoy her classes. I think she should just retire already. I'm sure she's a nice person tho....:),05/22/2008,4.0,4.0,,1,Meh,1.5,1.5,1,Yes,1211491939000,N/A,4919,N/A,,N/A,[],people,people
