attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,1,12970549,0,,awesome,5,ANTC47,"Prof. Schillaci is one of the best prof's at U of T. He goes out of his way to help students advance in their educational goals.  He's donated endless hours of time supervising those of us who actually care about the work that we do. He provides his students with interesting ways to advance academically, for which I am appreciative",04/04/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1175685148000,N/A,4919,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,12731176,1,,poor,1,ANTB14,"I tried so hard for this course, put so much time into it but it turned out to be the worst mark I got this semester. The first lab quizz and midterm were easy, but the second lab quizz was brutal(average:55) and the final exam was 3 essays. For quizzes, if you even know the stuff very well, you will not have time, stupid bellringers, awfull course",01/06/2007,4.0,4.0,,2,Low,1.5,1.5,1,Yes,1168089455000,N/A,4919,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,12693480,1,,awful,1,ANTC47,"This class was horrible! He refused to tell us how much our last 2 tests were weighted, which was ridiculous. He lied to us regarding the weighting of our tests. He was unfair, the marking for our tests were also unfair. Over all he is the WORST prof. out there. He totally does not care about his students. He cannot teach and he is unhelpful!",12/28/2006,4.0,4.0,,1,Sorta interested,1.0,1.0,1,Yes,1167326228000,N/A,4919,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,12693336,3,,awful,1,ANTC35,"Prof. Schillaci is the worst professor at UTSC. He's unfair, he's lazy, unreliable, unhelpful and lacks proper communication skills. He doesn't show up for his office hours, he doesn't grade students' assignments fairly and his teaching is horrendous. He doesn't give proper examples and he doesn't outline his expectations for students at all.",12/28/2006,4.0,4.0,,1,Really into it,1.0,1.0,1,Yes,1167324424000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,12270260,0,,good,3,ANTA01,"It was a nice course; not my cup of tea, though, so that was hard to get over.  He really tired to make it interesting, even though the course wasn't.  The exams nearly killed me, so beware of those.  STUDY EVERYTHING!",10/06/2006,2.0,2.0,,4,Really into it,3.5,3.5,1,Yes,1160145181000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,12040668,1,,poor,1,ANTD31,"Dismissive, lame, and of no help. :(",06/28/2006,3.0,3.0,,2,Really into it,1.5,1.5,1,N/A,1151502354000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,average,good,0,11534242,0,,good,4,ANTA01,"I think he is a good prof overall. But with the microphone that he started using after the 2nd week, he seems to be afraid to talk with enthusiastics, which makes him very mono toned.",03/02/2006,2.0,2.0,,4,It's my life,4.0,4.0,1,N/A,1141293164000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,11313722,0,,good,3,ANT01,"clear, concise, and funny",01/06/2006,3.0,3.0,,4,It's my life,3.5,3.5,1,N/A,1136548414000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,0,11310648,0,,good,4,ANTA01,he's a good prof .... but it was hard to get a hold of him,01/05/2006,3.0,3.0,,3,Sorta interested,3.5,3.5,1,N/A,1136493492000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,10650965,0,,good,4,ANTA01,"He's a good prof, very helpful and good-looking.  Exams are fair---study and you will get a good mark.  He sometimes is unclear about what will be on the exams, so study the text and lecture notes very well.",10/27/2005,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1130420115000,N/A,4919,N/A,,A,[],people,people
N/A,good,poor,good,0,10647223,0,,awesome,4,ANTA01,"I think he's a really good prof, he is approachable, and interesting - a little too much emphasis on his research, but i find it interesting.  Sometimes he seems to lose the class because they are busy talking amongst themselves, and has to repeat simple concepts which can be annoying.",10/26/2005,1.0,1.0,,5,It's my life,4.5,4.5,1,N/A,1130363080000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,10625312,0,,average,3,ANTAO1,"love the class, talks about himself too much, as well with his slide shows of his trips...",10/22/2005,4.0,4.0,,3,It's my life,3.0,3.0,1,N/A,1130019188000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,10579125,1,,poor,3,ANTB14,"Since he's a new  prof. you can definitetly expect him to be tricky (& not very helpful). His exams are tough. For ex, his exams have 'jepordy questions' where the options are true, false or maybe. They are ridiculous and quite frankly pointless. If someone thinks he is an amazing prof, they have got to be kiddin me. They must be girls (figure it o",10/12/2005,4.0,4.0,,1,Sorta interested,2.0,2.0,1,N/A,1129120853000,N/A,4919,N/A,,N/A,[],person,people
N/A,average,average,average,0,10555658,0,,good,3,ANTA01,"he's a good teacher but very monotone, and sometimes engages the class into a debate which may not have anything to do with the topic at hand.",10/05/2005,2.0,2.0,,4,Meh,3.5,3.5,1,N/A,1128533254000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,10555118,0,,poor,2,ANTA01,Hes American and he likes monkeys.,10/05/2005,4.0,4.0,,2,Low,2.0,2.0,1,N/A,1128524771000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,3730969,0,,average,2,ANTB14,VERY unorganized + bad notes. Too lazy to give a clear direction for the paper so had everyone come up with their own idea for a zoo paper (HELLO this is a B-level class). Catered to his A01 students. Tests also show his laziness- asks about minor details right from his notes/the text. boourns,04/28/2005,2.0,2.0,,3,Really into it,2.5,2.5,1,N/A,1114657209000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3702494,0,,awesome,4,ANTA01,"Good lectures, helpful professor sometimes unclear about what needs to be known for exams though.  You get the impression that exam will be based on lectures from the midterm, then the final is purely based on text.  Good course, and he's a really good prof.  He's got more experience now, equals a +",04/25/2005,2.0,2.0,,5,Really into it,4.5,4.5,1,N/A,1114429267000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,3689872,0,,poor,2,ANTB14,No Comments,04/22/2005,3.0,3.0,,2,Sorta interested,2.0,2.0,1,N/A,1114194882000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3600409,0,,awful,1,ANTB14,No Comments,04/11/2005,3.0,3.0,,1,Sorta interested,1.0,1.0,1,N/A,1113232026000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,3179266,0,,good,3,ANTA01H3,"Professor Schillaci is one of the best professors i've encountered in UTSC. He is very straight forward, helps out quite a bit, and is very patient with questions. He marks very fairly and wants everyone to do well. His tests were a bit ... confusing at times but effort helps overcome that.",01/08/2005,2.0,2.0,,4,It's my life,3.5,3.5,1,N/A,1105145248000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,0,3163052,0,,good,4,ANTA01H3,Know the monkeys! Know everything there is to know about them! Forget everything else and just study monkeys!,01/05/2005,3.0,3.0,,3,It's my life,3.5,3.5,1,N/A,1104943119000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,3153806,0,,average,3,ANTA01,gr8 prof w/ alot of enthusiasm and funny at times..the lectures got a bit boring at times b/c they were repetitive & sometimes a little disorganized. basically tests were based on monkeys..so good luck cos i thought we wud focus more on humans :( 2 get a good mrk focus on ch.6 mostly & lecture notes,01/04/2005,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1104846455000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,3107637,0,,average,3,ANTA01,Good lectures,12/23/2004,3.0,3.0,,3,Really into it,3.0,3.0,1,N/A,1103846025000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,0,2947809,0,,good,4,ANTA01,No Comments,12/08/2004,2.0,2.0,,3,Really into it,3.5,3.5,1,N/A,1102515171000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,2875380,0,,awesome,4,ANTA01,"great class, especially the jeopardy questions!",12/01/2004,4.0,4.0,,5,It's my life,4.5,4.5,1,N/A,1101914062000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,2844098,0,,average,3,ANTA01,"Midterm was absolutely horrible! Nice prof, but lectures are a tad disorganized. His enthusiasm really shines through, though. Nice guy.",11/27/2004,2.0,2.0,,3,It's my life,3.0,3.0,1,N/A,1101588448000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,2615183,0,,poor,2,ANTA01,"for the midterm he should've just said &quot;I'm a monkey man, so 95% of the midterms will be on my primates &lt;ch 6&gt;&quot; as oppose to saying &quot;studying everything&quot;",10/29/2004,3.0,3.0,,2,Really into it,2.0,2.0,1,N/A,1099045747000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2592466,0,,awesome,5,ANTA01,"Great teacher, makes the lessons clear and higlights the important parts of the text, the timed quizzes were very easy if you did the work, and the midterm was very fair.",10/25/2004,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1098738007000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,0,2523478,0,,good,4,ANTHRO,Seems like an ok teacher to me.  I've only had him for 3 classes though.,10/06/2004,3.0,3.0,,3,Sorta interested,3.5,3.5,1,N/A,1097065037000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,1900389,0,,average,2,ANTB14,Aweful professor!  He teaching methods are scattered and his form of evaluation very unfair.  If the class doesn't know a question he'll just say &quot;thats for the exam&quot; without bothering to tell the class the appropriate answer.,04/05/2004,4.0,4.0,,4,N/A,3.0,3.0,1,N/A,1081156264000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,1510172,0,,average,3,ANTH14,No Comments,12/15/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1071504493000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,1245670,0,,poor,2,ANTB14,No Comments,10/31/2003,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1067602686000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,1236881,0,,average,2,ANTB14,"He tells us that he is adapting to meet our needs but i have yet to hear of a suggestion that suits them. The timed quizzes are ridiculous, there is not enough time to write. His latest suggestion Which doesnt' belong&#63; What a stupid idea! The midterm",10/29/2003,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1067444793000,N/A,4919,N/A,,N/A,[],people,people
