attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,32108928,0,,awesome,5,ENGB35,Professor Natalie is a lovely person. You can tell she genuinely cares about the subject material and comes across as very knowledgeable. You'll be okay as long as you attend her lectures and do all the required readings. I love her!!,07/20/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1563589000000,Yes,4919,Yes,,A,"[""Skip class? You won't pass."", 'Caring', 'Get ready to read']",people,people
Not Mandatory,average,average,average,1,29739458,0,,poor,2,ENGB35,"Dr. Rose is a lovely person, but leads incredibly dull lectures. Too much emphasis on open discussions/opinions, not enough on actual teaching. Also not very clear with instructions/expectations - ie. what she wanted in the midterm was confusing with little explanation. The course books were great, but make sure you actually read them thoroughly.",04/04/2018,3.0,3.0,,2,N/A,2.0,2.0,1,No,1522833907000,No,4919,Yes,,N/A,"['Graded by few things', 'Caring', 'Get ready to read']",people,person
N/A,good,average,good,0,20059420,0,,awesome,4,ENGB35,"As an English major, she is one of my favourite profs. She initially scared me in the first class I had with her regarding her midterms/exams, but they ended up not being as horrible as she said. She is available for help constantly and her lectures are extremely interesting.",04/16/2012,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1334601695000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,1,19159536,0,,awesome,5,ENGB35,"Professor Rose is one of the smartest professors ever, she knows rxactly what shes talking about, which you would think all profs should but at times I think they just googled their topic before class. She does full research on the background info she gives and can teach you so much about the themes and issues within te texts. Plus she's super nice",11/03/2011,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1320359297000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,1,18432767,1,,awesome,4,ENGB35,Professor Rose is the most attentive and helpful instructor I've ever had. She is intelligent and knows what she's talking about. She's not the most comfortable at lecturing it seems but her slides help back them up. She is fantastic and I would take any course she teaches if I could except I think I've taken them all already.,04/19/2011,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1303211916000,N/A,4919,N/A,,N/A,[],person,person
N/A,good,average,good,1,18376718,0,,awesome,5,ENGB31,I like her.  She's approachable and she's very willing to talk to students on an individual basis and she replies to her email promptly if you have any questions.  She also posts her lecture notes online which is helpful if you missed a class.,04/08/2011,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1302225420000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,poor,good,0,18215116,0,,awesome,5,ENGB31,A very nice (and young) prof.,02/07/2011,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1297073932000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,17611298,0,,poor,2,ENGB35,"I took this course over the summer, and I made the biggest mistake ever! Her 3 hour lectures were EXTREMELY boring. (Mainly because she stands in the same spot and reads from a booklet for 3 hours). I didn't learn anything. I regret taking this course! Professor's teaching style is HORRIBLE! I don't recommend this course to anyone if she's teaching",09/23/2010,4.0,4.0,,2,Really into it,2.0,2.0,1,Yes,1285286038000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,17537517,0,,average,3,ENGB35,"I really enjoyed the first few lectures, but after awhile all the books start to sound the same. I also found too much emphasis placed on discussions. Which isn't always a bad thing, but I would rather hear the prof talk than hear what students have to say about everything only because I'm not paying to hear students talk but to learn from a prof.",08/22/2010,2.0,2.0,,3,Sorta interested,3.0,3.0,1,No,1282509629000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17452291,0,,good,4,ENGBACCT,She is definitely boring but if you do the work and listen to what she says you will do well!,07/26/2010,3.0,3.0,,4,Meh,4.0,4.0,1,Yes,1280175875000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,17075626,0,,average,3,ENGB35,"This class could have been so interesting but Prof. Rose's lectures are utterly boring. Most of her book choices are good and the marking scheme is fair, but the lectures are a waste of time.",04/28/2010,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1272453926000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,poor,0,15088664,1,,poor,2,ENGB24,not very clear with what she expects. does not link lectures with exam,12/02/2008,5.0,5.0,,1,Low,1.5,1.5,1,Yes,1228244786000,N/A,4919,N/A,,N/A,[],person,people
N/A,poor,good,poor,1,14809330,0,,awful,1,ENGB51,Not very organized. Does not connect lectures with exams.  Rude towards students; boring lectures; uneventful classes.,09/10/2008,4.0,4.0,,1,Really into it,1.0,1.0,1,Yes,1221075754000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,good,good,0,14802398,0,,awesome,4,ENGC37,"Professor Rose pushes students to develop and defend their own ideas about texts.  She provides ample opportunity for class participiation by posing questions directly to her students, and she is active on her message boards.  I've taken two classes with her and it's been a pleasure!",09/07/2008,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1220753151000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14784180,0,,poor,1,ENGB51,"This professor is ridiculous. She is not organized and talks forever. She does not explain concepts properly and when she begins to explain she will hop onto another topic and leave you hanging. She has the tendancy to say &quot;YAh&quot; frequently and dresses like a character from her gothic novels. Don't take any class with this prof,unless u want to fail",08/28/2008,5.0,5.0,,2,Meh,1.5,1.5,1,No,1219945422000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12686577,0,,awesome,5,ENGC20,"A really great instructor! Rose is very intelligent, kind, sweet and easy to listen to. She is very welcoming of comments from students and has many interesting insights to offer. Taking this class was a really good experience!",12/27/2006,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1167182557000,N/A,4919,N/A,,N/A,[],people,people
