attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,32320267,0,,awesome,5,EESB05H,PPT notes are clear and easy to follow. I used them to do well on the exams. Loved talking to her outside of class. Prof. Isaac was always willing to help me out!,10/25/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1572028919000,Yes,4919,Yes,,N/A,"['Caring', 'Respected']",people,people
Mandatory,good,good,good,0,32320241,0,,awesome,5,IDSB02,Such a cool prof! Loved her lectures.,10/25/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1572028401000,Yes,4919,Yes,,N/A,"['Inspirational', 'Amazing lectures']",people,people
Mandatory,poor,average,poor,2,28445023,0,,awful,1,IDSB02,"She is very knowledgeable on the subject matter. However, she can be very disrespectful, the course itself was not difficult.",06/12/2017,3.0,3.0,,1,N/A,1.0,1.0,1,No,1497261843000,No,4919,Yes,,B+,"[""Skip class? You won't pass."", 'Tough grader', 'EXTRA CREDIT']",people,people
N/A,good,good,good,0,28079679,0,,awesome,5,IDSB02,Great course. Great prof.,04/19/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1492616141000,Yes,4919,Yes,,N/A,[],people,people
Mandatory,good,good,good,0,28079640,0,,awesome,5,IDSB02,"This prof was very helpful, knowledgeable, and the course content was really interesting. Expectations were clear and I really enjoyed this course. I learned a lot from Professor Isaac.",04/19/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1492615988000,Yes,4919,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,1,27950388,0,,awful,1,IDSB02,"She is did not provide useful feedback and was very unfriendly. Course content was interesting, but she read off the slides for the most part. She just needs to be nicer to her students and elaborate more on some concepts.",03/27/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1490573195000,No,4919,Yes,,N/A,['Tough grader'],people,person
Mandatory,good,good,average,1,23567903,2,,good,4,IDSB02,"class is focused mostly on lectures. She is clear, kinda goes by lectures fast but in a good way. You must pay attention and take good notes to do good in her class. Shes not that hard if you study properly and take good notes.",08/30/2014,4.0,4.0,,3,Low,3.5,3.5,1,Yes,1409409848000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,1,21255694,2,,awesome,5,EESB05H,One of the best prof's I've ever had!,01/14/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1358157981000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,0,21167680,1,,awesome,5,IDSB01,Prof. Isaac's is an excellent professor. Knowledgeable and approachable. Very interesting insight. A pleasure to attend her class. Very clear and straightforward regarding what she expects from you.,12/26/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1356484228000,N/A,4919,N/A,,N/A,[],person,people
N/A,average,good,average,3,21156767,0,,poor,2,IDSB01,"Kind of mean, and is not very clear. Very boring. Needs a bit of a smile once in a while and needs to be enthusiastic about her course. Feels like someone is forcing her to teach the course.",12/23/2012,5.0,5.0,,2,Low,2.0,2.0,1,Yes,1356227246000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,1,17932182,1,,awesome,5,IDSB01,Prof. Isaac is a very understanding and enthusiastic professor. All her exam questions can be answered straight from her ppts and grades on assignments are not stingy.,12/14/2010,1.0,1.0,,4,Really into it,4.5,4.5,1,No,1292287870000,N/A,4919,N/A,,N/A,[],person,person
