attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,17153224,0,,awesome,5,WSTA03,I really enjoyed this class. I hope to take a class with Victoria again!,05/08/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1273334377000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,16905076,0,,awesome,5,WSTA02,Good TA. Helpful. fun. Lecture is boring.,03/24/2010,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1269438668000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14979549,0,,awesome,5,WSTA01,Victoria was great. I had her as my TA for 2 yrs and I worked it so I had her both times. She made me want to go...which ain't usual!,11/12/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1226493746000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14654105,0,,awesome,5,WSTA02,wish I could take every class with her....,07/12/2008,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1215871299000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14345518,0,,awesome,5,WSTB11,I thought she was great! Super helpful and nice.,04/24/2008,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1209078445000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14330981,0,,awesome,5,WSTA02,"A friend told me to be in Victoria's tutorial because she is so great...and she was! She is helpful, caring, and dedicated to what she does. Thanks!",04/22/2008,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1208895331000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14198899,0,,awesome,5,WSTA02,victoria has been a good ta for a not-good class. presentations are sooo boring. she is the only reason i didn't hate it.,03/25/2008,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1206452171000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14150048,0,,awesome,5,WSTB11,I am really glad that Victoria was my TA. She was incredibly helpful with the course. I wish she could always be the TA.,03/08/2008,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1204997580000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14049453,0,,awesome,5,WSTB11,TA made the class fun AND was really easy to talk to.,01/28/2008,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1201515997000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,13570892,0,,awesome,5,WSTA01,"Victoria was a great TA. I got a better mark because of her. Helpful and easy to understand. She says things in real language - not abstract. Better than the prof, i thought. Prof made no sense.",10/29/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1193661266000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12828086,0,,awesome,5,WSTA01,It's cool to find Victoria here. Awesome TA. I actually enjoyed the tutorial more than the lecture....it made me feel like I was learning to think about the world a different way.,01/29/2007,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1170090280000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12486139,0,,awesome,5,WSTA01,"Not a prof, but a TA. Victoria is so helpful and really explains everything clearly. She doesn't even mind being emailed a lot. If you can get her for a TA do it....especially for this class cause it isn't easy.",11/29/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1164790797000,N/A,4919,N/A,,N/A,[],people,people
