attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,32820541,0,,awful,1,MGTA36,"this prof is the definition of &quot;extra&quot;; unless you're talking like donald trump (consistently yelling, taking pauses, and overemphasizing every other word), you're gonna get a bad mark. he also forces everyone to make fancy/colorful name tags for whatever reason",01/10/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1578676317000,No,4919,Yes,,N/A,"[""Skip class? You won't pass."", 'Participation matters', 'Get ready to read']",people,people
Mandatory,good,good,good,0,32492777,0,,awesome,5,MGTA36,He's a great guy. Love him so freakin much. The best prof in UTSC cuz he cares about you. He's a tough grader for sure. remember his birthday is 12.17 and his time is your time! call him! good luck guys since this is a mandatory course for coop mgt&amp; coop mib,11/30/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1575090084000,Yes,4919,Yes,,Not sure yet,"['Gives good feedback', ""Skip class? You won't pass."", 'Tough grader']",people,people
Mandatory,good,good,good,0,32168495,0,,awesome,5,MGTA36,"Best prof ever! This course does teach you a lot of things. Heavy reading is needed, the midterm covers a lot of readings. Its hard to have a high score for this course, but you wont regret taking this course. The prof cares about his students and selling to offer advice. TAKE MGTA36!!!",08/13/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1565671186000,Yes,4919,Yes,,B,"[""Skip class? You won't pass."", 'Caring', 'Get ready to read']",people,people
Mandatory,good,average,good,0,31958801,0,,awesome,5,MGTA36,He's the best professor I have encountered.,05/27/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1558926075000,Yes,4919,Yes,,N/A,[],people,people
Mandatory,good,average,good,4,31536821,0,,awesome,5,MGTA36,"The most valuable class at UTSC ever, it wouldnt have been as good without Proffesor Howard and his TA teaching it. The things you will learn in this class, will help you do great things in school or any where else. The last class truely hit me how time flies so quickly. Credits to my great class mates, till next time Howard!",04/05/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1554445485000,Yes,4919,Yes,,B+,"['Accessible outside class', 'Respected', 'Gives good feedback']",people,people
Mandatory,good,good,good,1,31441171,0,,awesome,5,MGTA36,"The course is intimidating as hell. If you can get through it, which you will cause he's not a hard marker, there's nothing that will phase you again LOL",03/15/2019,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1552678028000,Yes,4919,Yes,,B+,"['Gives good feedback', 'Participation matters', 'Respected']",people,person
Mandatory,good,average,good,9,31301723,0,,awesome,5,MGTA36,He is awesome,01/24/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1548361594000,Yes,4919,Yes,,N/A,"['Inspirational', 'Gives good feedback', 'Hilarious']",people,people
Mandatory,good,good,good,31,31044975,29,,awesome,5,MGTA36,"Most fun class in my first semester at UTSC, would take it again",12/15/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1544907714000,Yes,4919,Yes,,B,"['Gives good feedback', 'Tough grader', 'Group projects']",people,people
Mandatory,good,good,good,0,30850342,1,,good,4,MGTA36H3F,"The course is VERY useful but difficult at the same time. The exam is in the first 2 weeks so study ASAP. After the exam and 2 Impromptus, marks start to rise. The course really helps bring out confidence for 1st-year students and will improve presentation skills by 100%. It is really hard to get an A. I'm a decent speaker and ended with a high 70",12/03/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1543864325000,Yes,4919,Yes,,B+,"['Test heavy', 'Hilarious', 'Tough grader']",person,people
Mandatory,good,good,good,3,30814525,0,,awesome,5,MGTA36,"Howard is a FANTASTIC prof. I always believed that I was shy and terrible at presentations. The beginning of the course was NOT easy - you have to do a couple of impromptus, which will be the scariest thing ever. Honestly though, Howard will really put you out there, but TRUST ME, don't drop. It's fun and as long as you improve, you'll do fine.",11/29/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1543497976000,Yes,4919,Yes,,A,"['Inspirational', 'Caring', 'Tough grader']",people,people
