attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,3,27653904,1,,awesome,5,CSCA08,"This course could've been really easy but he chose to make it difficult. Ended up being surprisingly good as you weren't expected to regurgitate python syntax, but understand and be able to utilize key (basic) programming concepts. Lectures are very clear and there are many resources available to succeed in this course. Very active on piazza too!",01/01/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1483312675000,Yes,4919,Yes,,A+,"['Gives good feedback', 'Respected', 'Amazing lectures']",person,people
Not Mandatory,good,average,good,5,27622547,0,,good,4,CSCA08,"He is a cool and funny guy. But the tests were really hard. Also, assignments and exercises were pretty hard as well.",12/26/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1482710426000,Yes,4919,Yes,,N/A,[],people,people
Not Mandatory,average,good,average,3,27441487,0,,average,3,CSCA08,Cool guy. Great teacher. But his assignments and exams are pretty hard unless you have good coding background.,12/12/2016,5.0,5.0,,3,N/A,3.0,3.0,1,No,1481517329000,No,4919,Yes,,Not sure yet,"['Amazing lectures', 'Test heavy', ""Skip class? You won't pass.""]",people,people
Not Mandatory,good,average,good,0,27206483,0,,awesome,5,CSCA08,"He is a brilliant professor. He makes the lectures very clear and interesting. The exercises are simple and just for reinforcing what we learned. Assignments and tests are a little difficult but very fair and you can do extremely well if you study. He is caring and very accessible outside of class (on Piazza, email and through office hours).",11/16/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1479334163000,Yes,4919,Yes,,A+,"['Amazing lectures', 'Caring', 'Respected']",people,people
Not Mandatory,good,average,good,0,27095115,0,,good,4,CSC08,"pretty nice prof, but just beware of the term tests and USE PEP8 :D",10/29/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1477700496000,Yes,4919,N/A,,N/A,"['Tough grader', 'Amazing lectures', 'Respected']",people,people
Mandatory,good,good,good,4,26998367,9,,good,4,CSCA48,"Tests are usually fair, sometimes the questions aren't very clear, overall the tests aren't very hard, but the assignments are way to long. I did get a good mark, but I think I would've get higher marks on other courses if I haven't spend so much time on this course. He also tries to be funny by telling jokes in class, but usually not very funny.",09/27/2016,5.0,5.0,,4,N/A,4.0,4.0,1,No,1475015710000,Yes,4919,Yes,,A,"['Respected', 'Gives good feedback', 'Lots of homework']",people,people
N/A,good,average,good,1,25871134,3,,awesome,5,CSCA48,Nice teacher,01/04/2016,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1451914331000,N/A,4919,Yes,,N/A,['Inspirational'],people,person
Mandatory,good,good,good,4,25791032,4,,awesome,5,CSCA08,"Most helpful professor I have ever encountered in my life. Always keeps the course interesting, and the material relevant to real-world applications. Assignments are tough, and midterms and final even tougher. Must practice A LOT on your own to prepare, if wishing to do well in the course. Advice: Lecs and Ex's only will not cut it for this course.",12/21/2015,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1450708256000,N/A,4919,Yes,,D+,"['Tough grader', 'Inspirational', 'Gives good feedback']",people,people
Mandatory,good,good,good,2,25765143,1,,awesome,4,CSCA08,"Great prof very funny. Assignments and exams are pretty hard though, so be prepared to work. As long as you listen in class and are willing to spend a little extra time to really understand everything you'll be fine.",12/18/2015,4.0,4.0,,5,It's my life,4.5,4.5,1,No,1450465554000,N/A,4919,Yes,,A-,"['Respected', 'Tough grader', 'Hilarious']",person,people
N/A,good,average,good,1,25752723,2,,awesome,5,CACA08,the best teacher that i have ever met!,12/17/2015,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1450390545000,N/A,4919,Yes,,N/A,[],people,person
Mandatory,good,average,good,2,25676426,0,,awesome,5,CSCA08,He's a great teacher and is always willing to help students. The course CSCA08 isn't by any means easy however and could be trouble for those who haven't coded before. Assuming you are willing to put in the effort you should be able to do pretty well.,12/13/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1450047907000,N/A,4919,Yes,,A,"[""Skip class? You won't pass."", 'Respected', 'Amazing lectures']",people,people
Mandatory,average,good,average,1,25519923,4,,good,3,CSCA08,"Disgustingly hard for a supposedly introductory course. Most of the time I just found myself trying to get things done despite starting on the day of assignment, not learning anything at all.",12/01/2015,5.0,5.0,,4,Meh,3.5,3.5,1,No,1449009479000,N/A,4919,Yes,,B+,['Tough grader'],people,person
Mandatory,good,good,good,1,25345182,1,,awesome,5,CSCA08,"The material covered in lectures, practicals, tutorials, assignments, exercises, will not prepare you for the midterm even if you get all of them. The depth in which the midterm / final goes is insane.",11/04/2015,4.0,4.0,,5,Low,5.0,5.0,1,Yes,1446667142000,N/A,4919,Yes,,N/A,"[""Skip class? You won't pass."", 'Get ready to read', 'Tough grader']",person,person
Mandatory,good,average,good,0,25252339,0,,awesome,5,CSCA08,"My best prof at UTSC so far. He's always there for his students, overly so compared to other professors. His lectures are very organized and clear. The course load is quite hectic, so be ready to put in the work. But hey, that's CS in general. He has a sense of humour, so you'll nvr be bored in lectures. In short, gr8 prof if you're a hustler!",10/14/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1444827099000,N/A,4919,Yes,,N/A,"['Caring', 'Respected', 'Tough grader']",people,people
Mandatory,good,good,good,2,25160671,0,,awesome,5,CSC148,"The best CS lecturer I had at UTSC (during the summer he taught CSC148 at UTSG). He is always there to help you out whenever you need it, very friendly and approachable and his explanations are clear and concise. However his midterm and final exam are quite challenging, but fair and his assignments are not impossible, but are brutal. ",08/30/2015,4.0,4.0,,5,Really into it,5.0,5.0,1,No,1440954881000,N/A,4919,Yes,,N/A,"['Caring', 'Respected', 'Tough grader']",people,people
Mandatory,good,good,good,5,25053325,0,,awesome,5,CSCA08,"Amazing prof, very approachable. Best way to succeed in his class is to attend his lectures, review concepts and practice. ",07/20/2015,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1437419184000,N/A,4919,Yes,,B-,"['Amazing lectures', 'Caring', 'Tough grader']",people,people
Mandatory,good,good,good,1,24733814,0,,awesome,5,CSCA08,Love his lectures but both midterm and final are not easy.,05/04/2015,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1430750759000,N/A,4919,Yes,,N/A,[],people,person
N/A,good,good,average,2,24611999,5,,good,5,CSCA48,He is too passionate about computer science,04/16/2015,5.0,5.0,,2,Sorta interested,3.5,3.5,1,No,1429213244000,N/A,4919,Yes,,A+,"['Tough grader', 'Respected', 'Gives good feedback']",people,people
N/A,good,average,good,9,24581310,1,,awesome,5,CSCA48,Someone should clone the guy and replace the rest of the professors with him!,04/12/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1428847753000,N/A,4919,Yes,,N/A,"['Hilarious', 'Respected', 'Caring']",person,people
N/A,good,average,good,1,24529740,1,,awesome,5,CSCA08,fantastic prof!! course might not be easy but Brian is a great a lecturer. his explanations are really clear. By far the best prof!!!!!!!!!!!!!1,04/01/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1427859124000,N/A,4919,Yes,,N/A,[],person,person
Mandatory,good,poor,good,0,24457712,0,,awesome,5,CSCA08,Loved the lectures.,03/12/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1426204151000,Yes,4919,Yes,,N/A,"['Hilarious', 'Amazing lectures']",people,people
Mandatory,good,average,good,2,24178164,0,,awesome,5,CSCA08,Amazing prof. Super clear lectures and will go the extra mile to help you if you ask. The time from people posting a question on the question board and getting a response was around 6 minutes on average. (broke world record lol),12/23/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1419358020000,N/A,4919,Yes,,A+,"['Hilarious', 'Respected', 'Amazing lectures']",people,people
N/A,good,good,good,2,24123935,1,,awesome,5,CSCA08,Good prof.,12/17/2014,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1418845000000,N/A,4919,Yes,,N/A,"['Respected', ""Skip class? You won't pass."", 'Participation matters']",person,people
N/A,good,poor,good,17,24088069,2,,awesome,5,CSCA08,"""This looks like a job for the debugger!"" - Brian Harrington, 2014",12/15/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1418660659000,N/A,4919,Yes,,A+,"['Hilarious', 'Inspirational', 'Amazing lectures']",people,people
N/A,good,average,good,0,23901625,0,,awesome,5,CSC08,By far my favourite course this semester (not the easiest though). Prof gives clear explanations and provides a lot of  helpful tools (like a peer help forum).,11/27/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1417109349000,Yes,4919,Yes,,N/A,"['Gives good feedback', 'Respected']",people,people
Not Mandatory,good,good,good,2,22698842,4,,good,4,CSCA08,"He suddenly became extremely hard this year, if you didn't have prior experience in programming it was extremely hard. Also did not prepare us for the midterm, everyone did terribly on it. No extensions for anything either. In my opinion he is not fit for teaching a beginners course.",01/05/2014,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1388929086000,N/A,4919,N/A,,WD,[],people,people
Mandatory,good,average,good,0,22400575,0,,awesome,5,CSCA08,"Great class, awesome teacher!",11/28/2013,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1385636277000,N/A,4919,N/A,,N/A,[],people,people
Not Mandatory,good,poor,good,0,22398417,0,,awesome,5,CSCA08,I just love him! He is a very nice person and helps students in different ways!,11/27/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1385571459000,N/A,4919,N/A,,N/A,[],people,people
Not Mandatory,good,poor,good,0,22398240,2,,awesome,5,CACA08,Amazing professor.,11/27/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1385569101000,N/A,4919,N/A,,A+,[],people,people
N/A,good,average,good,0,22147650,1,,awesome,5,CSCA08,"Great guy, great class.",09/30/2013,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1380544762000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,good,good,1,21755866,1,,awesome,5,CSCA08CSCA48,"He is very patient about any question. Always approachable on discussion board, email and office hours. He is very nice!!! An excellent professor!!!",05/14/2013,4.0,4.0,,5,Sorta interested,5.0,5.0,1,No,1368535451000,N/A,4919,N/A,,N/A,[],person,person
N/A,good,average,good,0,21125435,1,,awesome,5,CSCA08,"Great professor! Very dedicated, takes time to respond to every email and discussion board question. Very approachable.",12/19/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1355925016000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,poor,good,0,20895848,1,,awesome,5,CSCA08,Very good,11/27/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1354036715000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,average,good,3,20854150,0,,awesome,4,CSCA08,Awesome Prof! Very helpful :),11/17/2012,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1353125627000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,20691705,0,,good,4,CSCA08,VERY NICE PROFESSOR,10/10/2012,3.0,3.0,,4,Sorta interested,4.0,4.0,1,No,1349884198000,N/A,4919,N/A,,N/A,[],people,people
