attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,0,32835575,0,,awful,1,CSCI1301,"The worst professor I ever had. I ended up doing decent in the class but she was so unclear on every assignment, extremely rude, and didnt care about her students. Dont take this class unless you have mind reading capabilities. Going to her lectures felt like a waste of time because I had to reteach myself everything anyways. So awful",01/14/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1579038166000,No,4919,Yes,,A-,['Tough grader'],people,people
Not Mandatory,good,good,good,0,32818894,0,,good,4,CSCI1301,"This class was definitely tough, with a harsh grading style. However, the final grade scale was very lenient, an 80-90 was an A-. This class will be alot easier making some good friends to work with, as most things you can work together on. I did learn alot . She is also very kind and helpful in office hours, so go there for help.",01/10/2020,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1578624303000,Yes,4919,Yes,,A,"[""Skip class? You won't pass."", 'Graded by few things', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,0,32817986,0,,awful,1,CSCI1301,"Marzieh single handedly made me change majors because of how difficult she made an Introduction to Programming course. The lectures did not help nearly as much as YouTube. Labs were far more helpful because of the TAs, but most of the &quot;projects&quot; were on material that was self taught. Trying to learn a new language through broken English never works",01/09/2020,4.0,4.0,,1,N/A,1.0,1.0,1,No,1578611786000,No,4919,Yes,,C,['Tough grader'],people,people
Not Mandatory,poor,good,poor,0,32418785,0,,awful,1,CSCI1301,"Poor grammar on instructions, uploads errors on major assignments. Lectures are supplementary at best, have done most of my learning from stackoverflow. Strays from the coursework of other university profs in favor of more tedious work. Very harsh grading isn't balanced by a more lenient grade scale.",11/15/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1573783784000,No,4919,Yes,,Not sure yet,['Tough grader'],people,people
Not Mandatory,poor,average,poor,0,32338232,0,,awful,1,CSCI4300,Be kind to yourself and don't sign up for this prof. Lectures are taken straight from w3schools and made worse. They provide very little value and are wildly disorganized. Reaching out to her online is a pain also. Her responses are wildly inconsistent and tend to be pretty rude. Avoid her classes and use w3schools instead.,10/30/2019,3.0,3.0,,1,N/A,1.0,1.0,1,No,1572470682000,No,4919,Yes,,Not sure yet,"['Test heavy', 'Lots of homework']",people,people
Not Mandatory,poor,good,poor,0,32334530,0,,awful,1,CSCI1301,"way too many weekly assignments, feels like you never get a break. she is very rude and is not helpful when you ask questions. I changed my major because of her awful teaching- I just do not enjoy comp sci anymore.",10/30/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1572405656000,No,4919,Yes,,N/A,"['Tough grader', ""Skip class? You won't pass.""]",people,people
Not Mandatory,average,average,average,1,32297398,0,,poor,2,CSCI1301,"her grading scale is lenient(80 - 90 is A- and 90 - 100 is A), but her way of teaching makes it extremely hard for beginners to understand.",10/18/2019,3.0,3.0,,2,N/A,2.0,2.0,1,No,1571421320000,No,4919,Yes,,Not sure yet,[],people,person
Not Mandatory,poor,good,poor,1,32297162,0,,awful,1,CSCI1301,"If you are even considering majoring in CS, you have to stay away from Professor Amadzadeh. She does not know the definition of intro level course. Her assignments are on stuff we havent even learned. Trying to understand what she wants you to do is like learning a new language. She just expects everyone to know Java and she lowkey stupid.",10/18/2019,4.0,4.0,,1,N/A,1.0,1.0,3,Yes,1571416067000,No,4919,Yes,,Not sure yet,"[""Skip class? You won't pass.""]",people,person
Not Mandatory,good,good,good,1,32296966,1,,good,4,CSCI1301,"She hands out &quot;tokens&quot; to encourage class participation. It's a beginners class, but non beginners can't seem to understand that she restricts methods we can use in the assignments to make it fair to everyone (I appreciate this, b/c I'm a beginner). If you pay attention and read, and ask questions, you'll be fine although it is tough. She is fair.",10/18/2019,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1571411311000,Yes,4919,Yes,,INC,"[""Skip class? You won't pass."", 'Lecture heavy', 'Tough grader']",person,person
Not Mandatory,poor,good,poor,0,32295701,0,,awful,1,CSCI1301,Sucks,10/18/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1571357752000,No,4919,Yes,,B,[],people,people
Not Mandatory,poor,good,poor,1,32295653,0,,awful,1,CSCI1301,"I highly RECOMMEND AGAINST anyone taking her classes after my current ongoing experience. Her broken English makes the class much harder than it should be, especially on tests. She's terrible with feedback on work and has somehow made a beginner course unfriendly to beginners. Seems like a nice person, but her teaching skills can be vastly improved",10/18/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1571356827000,No,4919,Yes,,B,"['Tough grader', 'Lecture heavy']",people,person
Not Mandatory,poor,good,poor,0,32295125,0,,awful,1,CSCI1301,"Please don't take her if you're just a pure-hearted beginner like I was. The class is just for super nerds who have been coding since they were 5 years old and love thinking about code all damn day. I'm a nerd but just no. Save yourself the trouble. Take it somewhere else. I'm switching majors but if you love CS, take 1301 and 1302 elsewhere.",10/17/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1571346764000,No,4919,Yes,,N/A,['Tough grader'],people,people
Not Mandatory,poor,good,poor,0,32294819,0,,awful,1,CSCI1301,Constant spelling/grammar mistakes + rude responses to anyone who has questions leads to the worst experience I have ever had in a classroom. Avoid or don't take the class if you value your sanity,10/17/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1571342051000,No,4919,Yes,,INC,"['Lots of homework', 'Test heavy', 'Tough grader']",people,people
N/A,poor,good,poor,0,32294474,0,,awful,1,CSCI1301,"She is one of the worst professors I have had for several reasons. The assignments cover extremely difficult content that she has either only briefly mentioned, or hasn't mentioned at all, and on top of that, the instructions to go along with the assignments are sometimes too vague for comprehension, littered with mistakes. Grading is arbitrary.",10/17/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1571336933000,No,4919,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,32294396,0,,awful,1,CSCI1301,One of the worst professor .,10/17/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1571335981000,No,4919,Yes,,INC,"['Lecture heavy', ""Skip class? You won't pass."", 'Lots of homework']",people,people
Not Mandatory,poor,good,poor,0,32286800,0,,awful,1,CSCI1301,"I am in UGA CSCI 1301 - Grading goes 0, .5 , 1.0 on weekly exercises and assignments - Piazza used in the CS department, she responds with &quot;Maybe if you came to lecture you would know&quot; &quot;DO NOT EMAIL ME ANYMORE&quot; - Came in with 4 years of Java experience from robotics in HS am failed for having prior knowledge and experience with programming.",10/15/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1571157683000,No,4919,Yes,,N/A,"['Lots of homework', 'Tough grader', 'Hilarious']",people,people
Not Mandatory,poor,good,poor,0,32286791,0,,awful,1,CSCI1301,"This is the worst professor I have ever had. I genuinely think that if you are a beginner you would do better in comp sci 2. She gives out three grades:0,50,100, and say goodbye to 100's. Even if your code works as desired, she will find a problem with it. Her test's don't test you knowledge, but rather your ability to give the answer she wants.",10/15/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1571157497000,No,4919,Yes,,N/A,"['Lecture heavy', 'Get ready to read', 'Lots of homework']",people,people
Not Mandatory,poor,good,poor,0,32286779,0,,awful,1,CSCI1301,"Her grading scale is not synonymous with the university's scale. Her grading scale is 0, 50, and 100. No inbetween, except for on tests. Disrespectful to students in her snide remarks. She makes it obvious that this is a weed-out class. Will not answer her student's questions about assignments, will only answer questions on exercises. Only 2 tests.",10/15/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1571157378000,No,4919,Yes,,Not sure yet,"['Lots of homework', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,1,32280876,0,,awful,1,CSCI1301,"For an intro class, she makes it unnecessarily difficult. Her weekly exercises are too hard for students with no prior experience. She is disrespectful and does not answer questions clearly. Makes snarky comments constantly, and is unable to properly help when approached by a student. Would NOT recommend this class even to people with experience...",10/12/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1570906680000,No,4919,Yes,,N/A,"[""Skip class? You won't pass."", 'Lots of homework', 'Tough grader']",people,person
N/A,poor,good,poor,1,32275534,0,,awful,1,CSCI1301,"You are not allowed to use what you have not learned yet, which makes the assingments difficult. On exercises, you can only receive grade of 0, 50, or 100.",10/10/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1570680385000,No,4919,Yes,,N/A,[],people,person
Not Mandatory,poor,good,poor,1,32275334,0,,awful,1,CSCI1301,"She emphasizes its an intro course yet youll find yourself doing things common in Java II by your midterm, currently trying to withdraw so have fun :)",10/10/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1570675360000,No,1101,Yes,,N/A,"['Graded by few things', 'Tough grader']",people,person
Not Mandatory,poor,good,poor,1,32273149,0,,awful,1,CSCI4300,"I really wish I had listened to the reviews before signing up for her class. I didnt know professors could be as terrible &amp; uncaring of their students as her. It has gotten so bad with her teaching at the University Of Georgia, i have thought of going to the department head. She is vague with instructions and grades like she wants people to fail",10/09/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1570632850000,No,4919,Yes,,Not sure yet,"['Test heavy', 'Graded by few things', 'Tough grader']",people,person
Not Mandatory,poor,good,poor,1,32270383,0,,awful,1,CSCI1301,"If you have no prior experience you will not do well unless you get a tutor or make friends with experience. Doesn't respond to email, tells you to use Piazza but just leaved rude comments and takes off points if you ask questions, so plan to teach this class to yourself.",10/08/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1570550736000,No,4919,Yes,,A,"['Lots of homework', 'Get ready to read', 'Hilarious']",people,person
Not Mandatory,poor,average,poor,1,32267307,0,,awful,1,CSCI1301,All of her exercises and tests are graded by a made-up rubric and she doesn't tell any of her students how to do the problems if they get them wrong. She just becomes very snarky with everyone and says figure it out. She somehow always finds something wrong in a student's code or test. I wouldn't take this class with her again.,10/07/2019,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1570450524000,No,4919,Yes,,Not sure yet,[],people,person
Not Mandatory,poor,average,poor,1,32266582,0,,awful,1,CSCI1301,"Would prefer to spend her time making snarky remarks on piazza rather than take the time to help students understand what they are doing wrong. The actual content we learn is not particularly difficult, but points will still get taken off assignments due to arbitrary restrictions she places on them that aren't in the rubric. Avoid at all costs.",10/06/2019,3.0,3.0,,1,N/A,1.0,1.0,1,No,1570406178000,No,4919,Yes,,INC,"['Lecture heavy', 'Get ready to read']",people,person
Not Mandatory,poor,poor,poor,1,32249758,0,,awful,1,CS1302,Awful,09/27/2019,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1569557669000,No,4919,Yes,,N/A,[],people,person
