attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,4,28168131,1,,poor,2,BIOC39,"She is organized but as an introduction to immunology get ready to memorize and learn everything from the spectrum of information. Gives exams with a variety of matching, short ans, and mcq. The TA's are looking to provide almost no marks for the short answer questions. Outside of class can be rude sometimes and randomly skips things from textbook.",04/30/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1493590320000,No,4919,Yes,,N/A,"['Tough grader', 'Get ready to read', 'Lecture heavy']",person,people
Mandatory,average,average,average,4,26312384,1,,good,3,BIOC39,"Treanor is great at presenting the topic and makes it relatively more simple but I feel to get a good mark you must read the textbook to fill in the gaps she might has missed. Exam wise, her MCQ's are straightforward most of the time but her TA's mark the short answer very hard (refer to the below comment). She's a nice prof though, I learned a lot",04/17/2016,3.0,3.0,,4,N/A,3.5,3.5,1,Yes,1460885398000,N/A,4919,Yes,,N/A,"['Tough grader', 'Lecture heavy', 'Get ready to read']",person,people
N/A,good,good,good,9,26133000,2,,good,4,BIOC39,"to be fair she is a very organized lecturer,  HOWEVER, her TAs mark the exams and midterms very harshly and are looking for exactly what is written in the key and if you meant the same thing you get nothing. she is very formal and some times it makes you uncomfortable. she assumes we know everything too. I never enjoyed immunology.",03/10/2016,5.0,5.0,,4,Meh,4.0,4.0,1,Yes,1457639424000,N/A,4919,N/A,,Not sure yet,['Tough grader'],people,people
Not Mandatory,good,poor,good,0,25516260,1,,awesome,5,BIOA01,she is an awesome professor! her notes are very organized and have everything needed for the exam. she is always available for answering questions and has a very nice personality.  ,12/01/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1448990095000,N/A,4919,Yes,,A+,[],person,people
Not Mandatory,good,poor,good,0,25174227,0,,good,4,BIOA01,she is very clear and the slides have everything needed for the midterm and the exam. the questions are not easy but answers are definitely in the notes.  not much textbook reading required. her questions are very standard and reliably test your knowledge.  she is very organized and nice. ,09/05/2015,1.0,1.0,,4,It's my life,4.0,4.0,1,Yes,1441483848000,N/A,4919,Yes,,A+,[],people,people
Not Mandatory,good,average,good,0,24528104,0,,awesome,5,BIOC39,"Professor Treanor is definitely in my top 2 profs at UTSC so far. Immunology is a very broad topic, but she does a great job of teaching what matters most. The course isn't easy, but it is interesting. She was always available during office hours for a 1v1 if you were having trouble with a topic. Very approachable and knowledgeable! ",03/31/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1427836011000,Yes,4919,Yes,,A+,"['Amazing lectures', 'Clear grading criteria']",people,people
Not Mandatory,good,average,average,0,23738962,0,,good,4,BIOA01,Everything on test was on lecture slides. Content is boring but she does a good job presenting it. ,11/04/2014,2.0,2.0,,3,Sorta interested,3.5,3.5,1,No,1415100635000,Yes,4919,Yes,,A+,"['Clear grading criteria', 'Caring']",people,people
N/A,good,average,good,6,23544933,2,,awesome,5,BIOC39,"She is an inspiring professor, who really takes an interest in the well being of her students. She presents information in a simple yet effective way. She made me fall in love with immunology. Very useful course for med school bound students.",08/20/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1408563019000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,1,22178420,0,,awesome,4,BIOA01,"Professor Treanor is a fair prof, she dropped a few questions off our midterm that people found confusing. Her powerpoint slides are thorough and after reading through them there isn't much explaining needed. Powerpoint slides are heavily based on textbook material so read the textbook, and study and you'll do just fine.",10/14/2013,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1381777221000,N/A,4919,N/A,,N/A,[],people,person
Not Mandatory,good,poor,good,1,22155232,0,,awesome,5,BIOA01,Amazing Prof!,10/03/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1380818696000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,1,21651724,0,,awesome,4,BIOC39,"For ""easiness"": I think it depends on the student. If you are not good with learning the (understandably annoying) acronyms or whatever, you can't blame the teacher. For ""helpfulness"": she always answered my e-mails and made herself available for office hours and gave opportunities to meet w/ her outside of office hours if I had conflictn schedules",05/01/2013,3.0,3.0,,5,It's my life,4.5,4.5,1,No,1367441430000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,1,21441036,0,,good,4,BIOC39,"Good professor so far. Material is quite fascinating, and useful if you are interested in pursuing a career in medical sciences. A lot of things to learn (receptor names etc.) but her exams are not too difficult if you have memorized everything.  Do her practice exam she gives, it is very reflective of what you will see on the exams. She is helpful",03/23/2013,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1364074455000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,0,21417207,0,,awesome,4,BIOC39,"Professor is very passionate about immunology, and eager to assist her students. Material can be a bit overwhelming at first, but re-reading it once or twice and it makes sense. The midterm was very fair. Would highly recommend this class and professor to anyone interested in pursuing a career in cell biology/medicine.",03/16/2013,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1363462938000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,2,20747752,5,,good,4,BIOABIOA,"If you got a bad mark you did not study, or did not say anything when you didn't understand something.  No one is going to say that the course reader is ""mandatory"", but it was repeated over and over that if it was covered in lecture it is fair game in the textbook.  Was the textbook optional, yes.  Like all options in life, some have consequences.",10/28/2012,2.0,2.0,,4,Sorta interested,4.0,4.0,3,Yes,1351465532000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,20722007,1,,awful,1,BIOA01,Horrible teacher!! She only reads the slides! explains nothing! Like I understand this is her first year lecturing but woman please stop! But I heard she is way better as a researcher.,10/21/2012,3.0,3.0,,1,Meh,1.0,1.0,1,Yes,1350862742000,N/A,4919,N/A,,N/A,[],person,people
N/A,average,average,average,0,20716416,1,,average,2,BIOA01,"Thought her slides were easy then the midterms came. They were horrible. The class got a 66 avg. Textbook not encouraged since it was not required for the course, yet the test material was mostly in the book. More of a researcher than a teacher.",10/19/2012,3.0,3.0,,4,Meh,3.0,3.0,1,Yes,1350644261000,N/A,4919,N/A,,N/A,[],person,people
