attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,31692321,0,,awesome,5,BIOB51,"Amazing prof. Super super passionate about what she's teaching and it shows. Please make time to do her practice questions before the midterm or final. Heavily lecture based, and she points out any relevant textbook sections in her slides, so you don't need to read the entire thing. Professor Andrade; you and your spiders rock!",04/27/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1556352429000,Yes,4919,Yes,,Not sure yet,"['Hilarious', 'Accessible outside class', 'Amazing lectures']",people,people
Not Mandatory,average,good,average,1,29816364,4,,poor,2,BIOB51,"NOT in a million yrs I'd be able to comprehend what she is teaching! I mean when she explains a concept, it seems clear for her as her own audience but for me, it's a bunch of heavy jargons. Considering years of teaching the same course, it amazes me how she still isn't able to simplify/debunk a difficult concept to students as the MAIN audience!",04/16/2018,5.0,5.0,,2,N/A,2.0,2.0,1,No,1523909832000,No,4919,Yes,,N/A,"['Test heavy', 'Lecture heavy', 'Tough grader']",people,person
Mandatory,good,average,good,3,26956136,1,,awesome,5,BIOA01,"Andrade is so far the best prof. I've had in the life science department. She makes learning fun by relating it to real life, her lectures make me wanna dance (so clear)!! She makes herself available to her students. She responds to questions! you won't regret a class with her. Tough exam but very good prof. so you'll be fine!",09/06/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1473122835000,Yes,4919,Yes,,N/A,"['Amazing lectures', 'Gives good feedback', ""Skip class? You won't pass.""]",person,people
Not Mandatory,good,average,good,1,26291234,24,,awesome,5,BIOB51,Pretty good prof. The exams are fairly easy; I just go through the slides two days in advance since I skip lectures and have gotten mid-nineties on exams.,04/13/2016,2.0,2.0,,5,N/A,5.0,5.0,3,Yes,1460571709000,N/A,4919,Yes,,A+,[],people,person
N/A,good,average,good,3,26265189,6,,awesome,5,BIOB51,Awesome prof! Very passionate about the material and very helpful. She  provides lots of practice to help the students study and even gives marks for doing them (yup... you get marks for studying!) Her exams are very doable if you bother preparing for the exam and watch all of the lectures. Had her for two classes :D,04/10/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1460310713000,N/A,4919,Yes,,A,"['Inspirational', 'Respected', 'Participation matters']",people,people
Mandatory,good,average,good,6,26261124,2,,good,4,BIOB51,She's very passionate when she teaches so she tends to speak really quick. Always look back at her examples as she is keen on details on her midterms/exams.  Midterms and exams are tough but the content is interesting.  Do the extra assignments to help raise your mark! Not a bird course though!,04/09/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1460209033000,N/A,4919,Yes,,N/A,"['Tough grader', 'Gives good feedback', ""Skip class? You won't pass.""]",people,people
Not Mandatory,average,good,average,3,26216363,4,,good,3,BIOB51,"She's a great prof in general, and I find her lectures very interesting along with the subject. Though this was one of the lowest marks I got, I still felt like I learnt a lot from her.",04/01/2016,5.0,5.0,,4,N/A,3.5,3.5,1,No,1459517536000,N/A,4919,Yes,,N/A,"[""Skip class? You won't pass."", 'Gives good feedback', 'Tough grader']",people,people
Mandatory,average,average,good,1,26046110,2,,good,3,BIOB51,"For evolutionary biology, the material is not hard even if the subject bores you to sleep. Her lecture style is great, just too fast. She is incredibly helpful and likes to repeat things in lecture and on slides. Extra assignments help boost marks. Exams are a bit tricky with all of the above, none of the above answers. Not very interesting subject",02/10/2016,3.0,3.0,,5,Low,4.0,4.0,1,Yes,1455126389000,N/A,4919,Yes,,N/A,"['Get ready to read', 'Inspirational', 'Tough grader']",people,person
Mandatory,good,average,good,0,26014752,1,,awesome,4,BIOB51,"She is an amazing professor and I have a lot of respect for her. Has to be one of the best profs I had. Only minus point is that she speaks very quickly in her lectures and it can be hard to keep up and her exams are a little tricky. Otherwise, I would definitely recommend her!",01/31/2016,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1454281246000,N/A,4919,Yes,,Not sure yet,"['Tough grader', 'Respected', ""Skip class? You won't pass.""]",person,people
Mandatory,good,poor,good,0,25919070,5,,awesome,5,BIOA01,Excellent.,01/11/2016,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1452524110000,N/A,4919,Yes,,A+,"['EXTRA CREDIT', 'Respected', 'Beware of pop quizzes']",people,people
Mandatory,good,poor,good,0,25919058,8,,awesome,5,BIOB51,"Easy marker, good explaner. Read her notes and you'll be fine.",01/11/2016,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1452524040000,N/A,4919,Yes,,A+,"['Caring', 'Gives good feedback', 'Inspirational']",people,people
Mandatory,good,average,good,0,25854421,3,,awesome,5,BIOA01,"She is clearly passionate about biology and teaching. She treasures every minute of the lecture and is open to repetition several times during office hours if a concept is challenging for an individual. Her lectures are a bit fast, but detailed enough to not need the textbook. Pay attention to her examples.",12/31/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1451576758000,Yes,4919,Yes,,A,"['Caring', 'Amazing lectures']",people,people
Mandatory,good,good,good,0,25581150,1,,good,5,BIOA01,"She had really clear lecture notes, memorize the examples for the term test and only use the textbook to clarify",12/07/2015,4.0,4.0,,3,It's my life,4.0,4.0,1,No,1449525840000,N/A,4919,Yes,,A,"['Inspirational', ""Skip class? You won't pass."", 'Amazing lectures']",person,people
Mandatory,good,average,good,0,25453117,1,,awesome,5,BIOA01,"Prof. Andrade is really a super awesome prof. She explains everything really clearly in class and if you just pay attention, all her material should come back to you quite well during studying. Go to her office hours - she's really helpful and she's interesting to talk to. ",11/19/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1447944755000,N/A,4919,Yes,,A,"['Respected', 'Inspirational', 'Amazing lectures']",person,people
