attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,32894773,0,,awesome,5,BIOA02,She is a great prof. and is very passionate about what she is teaching. Her lectures are fast and detailed. I would recommend just listening to her during the lecture and taking notes on your own after the lecture. she does not use the textbook and makes her own quizzes that are really helpful when studying. she is great!,02/06/2020,4.0,4.0,,5,N/A,5.0,5.0,1,No,1581020995000,Yes,4919,Yes,,N/A,"['Amazing lectures', 'Respected', 'Clear grading criteria']",people,people
Mandatory,good,average,good,1,31348437,0,,awesome,5,BIOA02,"I feel like with Dr. Stehlik there are 2 opinions, either you love her or hate her. I would say her teaching style is unique and I really had to change the way I took notes in lecture to keep up (she goes really fast); but I think it benefitted me overall. Amazing prof, put effort in to learn &amp; keep up and it will be really easy :)",02/09/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1549702387000,Yes,4919,Yes,,N/A,"['Clear grading criteria', ""Skip class? You won't pass."", 'Hilarious']",people,person
Mandatory,good,good,good,1,31348434,0,,awesome,5,BIOA02,"She is my absolute favourite first year prof up until this point. Just wrote her term test today actually, and it was ALL lecture based (no TB needed whatsoever) and really easy if you reviewed all the material. I swear her energy amazing, she will teach you so much in just 1 hour. She repeats concepts many times to drill them in you head.",02/09/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1549702072000,Yes,4919,Yes,,N/A,"['Amazing lectures', 'Accessible outside class', ""Skip class? You won't pass.""]",people,person
Mandatory,poor,poor,poor,0,30523612,1,,awful,1,BIOC63,"Awful 'professor'. Shows no emotion at all and runs through slides like she's in a race with someone. Got annoyed with my questions when I was confused, like her time was more valuable then mine. Beware of this woman. Take the course with a different professor.",09/26/2018,1.0,1.0,,1,N/A,1.0,1.0,1,No,1537950826000,No,4919,No,,N/A,[],person,people
Mandatory,good,average,good,1,30238012,0,,awesome,5,BIOB38,This surprisingly was my favourite course in my winter semester. She brings food in that relates to the lecture material on days she marks in the syllabus to feed the class. Her passion and interest in the course maerial was contagious and her exams were easy as long as you take good notes during the lecture.,06/06/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1528302325000,Yes,4919,Yes,,A+,"[""Skip class? You won't pass."", 'Caring', 'Clear grading criteria']",people,person
Mandatory,good,average,good,7,29921649,0,,awesome,5,BIOA02,"Amazing prof, she is very passionate about what she teaches and somehow made learning about plants interesting. Wasnt too big of a fan of her quizzes but her exam was entirely based on lectures and very straight forward.",04/28/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1524932798000,Yes,4919,Yes,,A+,"['Caring', 'Amazing lectures', ""Skip class? You won't pass.""]",people,people
N/A,good,average,good,0,29553710,1,,good,4,BIOA02,"Honestly BIOA02 is a horribly designed course. But that is not Stehlik's fault, she is a great professor who keeps her lectures short and informative. Stehlik gets to the point and won't be stumped by an answer. Heres to hoping the rest of the BIOA02 lecturers are as solid of a choice!",02/10/2018,2.0,2.0,,4,N/A,4.0,4.0,1,No,1518246832000,Yes,4919,Yes,,N/A,['Caring'],person,people
Mandatory,good,good,good,1,28678407,1,,good,4,BIOA02,Dr. Stehlik's lecture slides are all pictures so you have to watch lectures... Nevertheless she is a great lecturer who is so passionate about botany. I didn't really study and still did ok on the term test.,09/16/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1505524389000,Yes,4919,Yes,,N/A,"['Respected', ""Skip class? You won't pass."", 'Accessible outside class']",person,person
N/A,good,average,good,1,27905212,1,,awesome,5,BIOA02,She was an amazing lecturer who was witty and caring. She always made sure to ask if the students understood the material. She made the first module of bioa02 very enjoyable. Great overall!,03/14/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1489453402000,Yes,4919,Yes,,B+,"['Caring', 'Amazing lectures', 'Lecture heavy']",person,person
Mandatory,good,average,good,4,27878207,1,,awesome,5,BIOA02,"Slides did not have much information on them so you actually had to listen to what she was saying, but she is a very interesting lecturer and makes plant biology actually interesting and fun.",03/04/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1488650702000,Yes,4919,Yes,,N/A,"['Amazing lectures', 'Lecture heavy', ""Skip class? You won't pass.""]",person,people
Mandatory,good,poor,good,0,27856513,1,,awesome,5,BIOA02,"Great prof! Got me interested in plants! Test was very fair, and very straight forward. It was primary lecture based. Enjoy having her as a prof!",02/25/2017,1.0,1.0,,5,N/A,5.0,5.0,1,No,1488028074000,Yes,4919,Yes,,A,"[""Skip class? You won't pass."", 'Lecture heavy', 'Hilarious']",person,people
Mandatory,good,good,good,0,27811797,3,,good,4,BIOA02,"Professor Stehlik is an amazing lecturer. Her test is hard but fair and you need to come to lectures to understand the materials. She is hilarious and really helpful if you ask for help. Overall, a great professor and will take her class again.",02/07/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1486495974000,Yes,4919,Yes,,N/A,"[""Skip class? You won't pass."", 'Amazing lectures', 'Respected']",people,people
Mandatory,good,average,good,1,27809923,0,,good,4,BIOA02,"Overall Professor Stehlik was a great prof. She is very clear cut as to what she wants you to know of the exam, and tells you ahead of time that her lectures are what she focuses on.  Her exam is pretty fair, but her questions often want you to pick the best answer out of multiple right answers, so thats somewhat difficult.  Overall she's great!",02/07/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1486457849000,Yes,4919,Yes,,N/A,"['Accessible outside class', 'Tough grader', 'Respected']",people,person
Mandatory,average,good,average,5,27699613,4,,poor,2,BIOA02,"She goes SO fast, its impossible to keep up with her. Rushes through her lectures and no one understands anything",01/09/2017,5.0,5.0,,2,N/A,2.0,2.0,1,No,1483967256000,No,4919,Yes,,N/A,"['Lecture heavy', ""Skip class? You won't pass.""]",people,people
Mandatory,good,average,good,0,24654406,0,,awesome,5,BIOA02H3,"Dr. Stehlik was very inspiring, you can tell that she has passion for botany. I was never really interested in plants or even cared about plants but she changed that. She is very helpful, and she will make sure you understand what you are learning. She gives practice questions that is really helpful for the exam. ",04/23/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1429791601000,N/A,4919,Yes,,N/A,"['Inspirational', 'Respected', 'Caring']",people,people
N/A,good,average,good,0,24485325,0,,awesome,5,BIOA02,"Dr. Stehlik is an entertaining and inspiring lecturer. She clearly shows that she has a passion for her subject and uses interestingfunny examples in her lectures to engage students. She frequently pauses during lectures to ask if anyone has questions, and is very helpful during office hours to clarify topics.",03/21/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1426973314000,N/A,4919,Yes,,N/A,"['Hilarious', 'Respected', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,1,24386946,0,,awesome,5,BIOA02,"Dr. Stehlik gives clear and interesting lectures.  She provides answers for FAQ on blackboard which enhances students' comprehension. Very responsible, organized and passionate. Her accent is by the way totally likeable:) An amazing professor.",02/16/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1424045662000,N/A,4919,Yes,,N/A,[],people,person
N/A,good,poor,good,0,21830167,0,,awesome,5,BIOC38,"She makes the course material interesting. She is organized, fun, and she makes sure that she is always available for help.Definitely take the course.",05/26/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1369607119000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,21256929,3,,awesome,5,BIOC63,She is really easy as long as you attend lectures and do all your work. Very approachable and super fair exams! Would definitely recommend taking this course.,01/14/2013,3.0,3.0,,5,Low,5.0,5.0,1,No,1358174823000,N/A,4919,N/A,,N/A,[],people,people
