attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,24551302,1,,good,4,MGMT6700,Great lecturer with good real-world examples that highlight the importance of PM concepts in all areas of business. Team project was very beneficial  to emphasize PM tools.,04/06/2015,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1428348330000,N/A,4928,Yes,,B+,"['Caring', 'Inspirational', 'Amazing lectures']",person,person
Mandatory,good,average,good,0,24551299,1,,good,4,MGMT6700,Mohit is an amazing Professor. He brings a lot of energy into the dry course.,04/06/2015,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1428348298000,N/A,4928,Yes,,Not sure yet,"['Gives good feedback', 'Inspirational', 'Participation matters']",person,people
Not Mandatory,good,average,good,0,24551297,0,,awesome,4,MGMT6700,"Very Nice professor, great understanding and very enthusiastic about the course .",04/06/2015,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1428348283000,N/A,4928,Yes,,A-,[],people,people
N/A,good,poor,good,0,24551293,0,,awesome,5,MGMT6700X,"It is exciting to take his course, because of the interactive teaching style.",04/06/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1428348233000,N/A,4928,Yes,,N/A,"['Beware of pop quizzes', 'Amazing lectures', 'Inspirational']",people,people
N/A,good,average,good,0,24551291,0,,awesome,5,PMP,A great prof. Great course and excellent teaching style,04/06/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1428348215000,N/A,4928,Yes,,N/A,"['Beware of pop quizzes', 'Gives good feedback', 'Participation matters']",people,people
Not Mandatory,good,average,good,1,24551289,2,,good,5,MGMT6700,The professor taught the course in a very effective manner. the lectures were good and engaging but the testing criterion is not good. Multiple choices with 3 marks each does not make any sense. The test should be subjective and should have some proper questions explaining the concepts. The outline for the project was not clear. Can be improved.,04/06/2015,3.0,3.0,,3,It's my life,4.0,4.0,1,Yes,1428348208000,N/A,4928,Yes,,Not sure yet,"['Respected', 'Tough grader']",people,person
Mandatory,good,poor,good,0,24551290,0,,good,4,MGMT6700,"Mohit is  extremely passionate about this subject. All the topics covered are practical with real life examples. The subject therefore becomes really interesting. Assignments include writing papers by watching movie clips which is awesome. Overall, great experience.",04/06/2015,1.0,1.0,,4,Really into it,4.0,4.0,1,Yes,1428348208000,Yes,4928,Yes,,A,"['Amazing lectures', 'Hilarious']",people,people
Mandatory,good,average,good,0,24551288,0,,awesome,5,MGMT6700,Mohit is an amazing professor. His Project Management concepts are crystal clear. I  loved to be in his class. ,04/06/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1428348207000,N/A,4928,Yes,,A-,"['Inspirational', 'Amazing lectures', 'Respected']",people,people
Not Mandatory,good,average,good,0,24551287,0,online,awesome,5,MGMT6700,Interesting class to keep me awake at 7PM.,04/06/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1428348205000,Yes,4928,Yes,,A+,"['Inspirational', 'Hilarious']",people,people
N/A,good,poor,good,0,24551283,0,,awesome,5,MGMT6700,Very good learning experience,04/06/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1428348161000,N/A,4928,Yes,,N/A,"['Inspirational', 'Amazing lectures', 'Participation matters']",people,people
Not Mandatory,good,average,good,0,24551281,0,,awesome,4,MGMT6700,Very institute way to learn various Project Management concepts for the class. Highly recommended! ,04/06/2015,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1428348150000,N/A,4928,Yes,,A+,"['Amazing lectures', 'Clear grading criteria', 'Get ready to read']",people,people
N/A,good,average,good,0,24551264,0,,good,4,MGMT6700,the lectures are very interactive and classes are fun ,04/06/2015,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1428347923000,N/A,4928,Yes,,N/A,"['Amazing lectures', 'Tough grader']",people,people
N/A,good,good,average,3,24397986,2,,average,4,1527,PROs - Mohit made very boring material entertaining & funny at times - Extremely knowledgeable with the material & content. CONs - His teaching style may not be for everyone; more authoritarian. He has an agenda to cover & will limit himself to this. Not very approachable to ask questions & avoids this when students require further support. ,02/19/2015,4.0,4.0,,2,Really into it,3.0,3.0,1,No,1424382978000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,1,23923200,0,,awesome,5,1860,"Engaging, knowledgeable instructor  who tried to simplify PM concepts by using everyday eventsprojects to make concepts easier to understand.  Has good energy for a night school class.  Encourages class participation to keep energy up among the students.",12/02/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1417527381000,Yes,4928,Yes,,N/A,"['Respected', 'Gives good feedback']",people,person
Mandatory,good,average,good,2,23907997,0,,awesome,5,MGMT6700,Mohit presents a good mixture of application and theory.  His vast knowledge and expertise coupled with his sense of humor enhancing the learning environment and makes the classes really enjoyable.,11/30/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1417346127000,Yes,4928,Yes,,Not sure yet,"['Respected', 'Amazing lectures']",people,people
Not Mandatory,good,poor,good,0,23728706,0,,awesome,5,MGMT6700,I dont rate professors but will make an exception for Mohit.  Took call at Schulich and I must say he is excellent and very approachable. Take the MGMT6700 with him and you will get a good learning experience. ,11/02/2014,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1414959584000,N/A,4928,Yes,,N/A,[],people,people
Mandatory,good,poor,good,0,23333721,0,,awesome,5,MGMT6700,Very good teaching style.,05/31/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1401569764000,N/A,4928,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,23332556,0,,awesome,5,MGMT6700,Mohit is a great professor! I took project management with him and he is very engaging with all his students. He makes sure that everyone understands the concepts and questions are answered before he moves on to the next topic. I highly recommend taking this course with him.,05/31/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1401534953000,N/A,4928,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,23332552,0,,awesome,5,MGMT6700,"Amazing professor. If you are taking project management at Schulich, make sure you take this class with him. Great teaching environment. There is a lot of practical application to take with you. Fair marker.",05/31/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1401534821000,N/A,4928,N/A,,A+,[],people,people
Mandatory,good,average,good,0,23332551,0,,awesome,5,MGMT6700,Very helpful course. Good start to systematically learn project management.,05/31/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1401534798000,N/A,4928,N/A,,N/A,[],people,people
Not Mandatory,good,poor,good,0,23332546,0,,awesome,5,MGMT6700,Cool prof..,05/31/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1401534679000,N/A,4928,N/A,,B+,[],people,people
N/A,good,average,good,0,23308731,0,,awesome,5,MGMT6700,"Amazing Professor. Very fair. Wants you to learn. If you are taking project management at Schulich, you should take him.",05/24/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1400945002000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,23181244,0,,awesome,5,SCS1860,Prof Mohit is an amazing instructor. Highly knowledgeable. Extremely helpful.,05/06/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1399411389000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,22763868,0,,awesome,4,1527,"Great Teacher, very thorough Excellent examples from real life. Patient and well spoken. Knows the topic like the back of his hand.",01/16/2014,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1389910586000,N/A,4928,N/A,,N/A,[],people,people
Not Mandatory,good,poor,good,0,22654177,0,,awesome,5,SCS1527081,Mohit is an excellent teacher. Made my PMP Prep course so much easy and interesting. He would make sure that the whole class was awake and active in discussion. Gave us very good examples from his own work experience.Shared some amazing Quizes and question to prepare for PMP. Very good teacher for the course,12/25/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1387971836000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,22651393,0,,awesome,5,SCS1527081,Mohit is an excellent and experienced teacher.  He manages to keep the class attention focused throughout the session by involving all the students either by finding answers to hard questions or participating in mini discussions. It helped me a lot in understanding and learning the course.,12/24/2013,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1387892937000,N/A,4928,N/A,,N/A,[],people,people
Mandatory,good,good,good,0,22599720,0,,awesome,5,1527081,Subject area expert!  Provided resources and course notes hugely effective.   Excellent use of teaching techniques.  Kept students engaged and on our toes!  Superb instructor.,12/18/2013,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1387365175000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,22598462,0,,awesome,5,1527,Subject expert!,12/18/2013,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1387354057000,N/A,4928,N/A,,N/A,[],people,people
Mandatory,good,poor,good,0,22593853,0,,awesome,5,1527PASSING,"Excellent teacher. He is one of the best instructors I met in my education journey. He has a very unique way to motivate students and concentrate with strong interest in learning, and with benefit.",12/17/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1387317005000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,22090670,0,,awesome,5,SCS1527,Great teacher! The teaching style was interactive and engaging. Homework and exam prep. were hard/ a lot but they prepare you to be successful. It helped me a lot to understand the materials fully and to be ready for the certification exam.,08/28/2013,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1377691544000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,22008601,0,,awesome,5,SCS1527064,Mohit was helpful and encouraging. He made an otherwise bland subject matter exciting. An excellent instructor overall.,07/30/2013,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1375174222000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,20648577,0,,awesome,5,PMP101,Good Overall,09/17/2012,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1347924224000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,20528746,0,,awesome,5,SCSAA116,"A very intelligent, aware and encouraging teacher. His classes were something to look forward to at the end of the day. Great examples, very enthusiastic and motivating. I liked the 'putting on the spot' technique that he uses, really helped me recollect all I had learned. All in all, a great experience! Looking to take other classes with you.",07/30/2012,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1343649787000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,20523052,0,,awesome,4,SCS1860,"A great instructor, who motivates students to work hard. He made the course very easy to follow with live industry examples to clarfiy the application of concepts. Would like to take another course with him. Great job.",07/27/2012,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1343402617000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,20518801,0,,awesome,5,SCS1860,He was very enthusiastic in teaching the course. He was good in responding towards students who are not making sense without offending them (very professional). He encouraged good class discussions. His work related examples cleared the topics and made it more interesting. – Rochelle,07/26/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1343297061000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,19470646,0,,awesome,5,SCS1860,Great professor who managed to keep the class interesting and everyone focus even at 8:45pm at night!,12/12/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1323698914000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,19397850,0,,awesome,5,SCS180,AN Excellent Prof!!! Will love to take another course with him in the future.,12/06/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1323186066000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19340401,0,,awesome,5,SCS1860,"This instructor was just awesome!  He took what could be a very boring topic of study and made it enertaining, relevant and challenged the class to get the most out of the course!  Awesome experience!  Thanks....Karim El-Ramady",11/30/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1322661036000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,19338174,0,,awesome,5,SCS1860,"Overall, very good instructor, who knows the subject and made it easy for me to  understand the contents.",11/30/2011,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1322644473000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,18102802,0,,good,4,SCS1860,"Mo's class had more examples and discussion along with the subject, which made easy for the class to understand. I think he is very knowledgeable about the PMP subject and very helpful to the class.",01/08/2011,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1294496615000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,17851730,0,,awesome,5,SCS1860,Excellent instructor. Made otherwise dull course content captivating. Excellent practical command of subject area.,12/03/2010,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1291366352000,N/A,4928,N/A,,N/A,[],people,people
