attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,1,30730952,3,,awful,1,GGR252,Bad prof! Thats it.,11/15/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1542243297000,No,4928,No,,N/A,"['Test heavy', 'Tough grader', 'Lots of homework']",people,person
Mandatory,good,average,good,3,26082246,0,,good,4,GGR389,"He has a very dark sense of humour which keeps you awake and attentive in class. He pretends to give off the vibe that he's a ""tough-love"" prof but in reality he's a softie which is really nice and hard to find in a prof. His nature makes you want to study and try harder in class. I really hope I can take more classes with him once he comes back.",02/24/2016,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1456272059000,N/A,4928,Yes,,A-,"['Hilarious', 'Inspirational', 'Caring']",people,people
Mandatory,good,average,good,0,25094826,0,,good,4,GGR111,"Interesting, funny, and nice. Straightforward class. Easy to pass, never studied, just attended all lectures and tutorials. Not a challenging class at all, great prof",08/05/2015,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1438789859000,N/A,4928,Yes,,B,"['Respected', 'Hilarious', 'Clear grading criteria']",people,people
N/A,average,average,average,0,24835177,0,,average,3,GGR252,"Not as easy as some expect. The assignments were fun and involved going out and doing research. You really need to study well for the midterm and the exam for the year of 2015 was nothing like the previous exams. However, Leydon is a fun professor, uses goods examples, and provides great clarification if you go see him during his office hours.",05/14/2015,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1431640090000,N/A,4928,Yes,,N/A,"['Hilarious', 'Respected']",people,people
N/A,good,average,good,1,23360176,0,,awesome,5,GGR252,"Witty and interesting. Liked the class, pretty straightforward. Assignments required you to go out into the world and actually learn first hand about retail geography, which made them interesting. Recommend.",06/10/2014,2.0,2.0,,4,Sorta interested,4.5,4.5,1,No,1402405020000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,1,22165861,0,,awesome,5,GGR101,Amazing! Hilarious! Really really cares about his students. Very relate able and always willing to help,10/09/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1381291600000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,1,21556676,0,,awesome,5,GGR111,He was amazing professor and always engaged his students !! always wanted us to do well thank you!,04/18/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1366245580000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,1,21261631,0,,awesome,5,GGR252,Really helpful! Engaging lectures. Not boring whatsoever. Work hard and you will be fine. Definitely one of the most accessible profs at UTM; open-door office hour policy. My favourite!,01/15/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1358255618000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,average,1,19126583,0,,good,5,GGR252,"Class was always fun with him. Had him for two classes, and hopefully some more. He is hilarious, there wasnt one lecture where I didn't smile and laugh. Tests are easy, but assignments are brutal. The TAs mark VERY hard. One TA gave me a 57, showed an unmarked version to another TA and gave me 75 (Mark wasn't changed tho).",10/29/2011,2.0,2.0,,2,It's my life,3.5,3.5,1,No,1319909584000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,0,18743804,0,,good,4,GGR117,Great prof!,06/18/2011,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1308410407000,N/A,4928,N/A,,N/A,[],people,people
