attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,24530821,0,,awesome,5,ENG110,"Absolutely one of the best profs I've had. Very organized, passionate about what he teaches, and can make the not-so-exciting readings very interesting. Be prepared to work and do your readings as he is not the easiest grader. Overall, highly recommended. ",04/01/2015,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1427891043000,N/A,4928,Yes,,A+,['Amazing lectures'],people,people
Mandatory,good,average,good,1,23494722,0,,good,4,ENG110,"Scoville is a great speaker and very clear during lectures. He does a good job at thoroughly covering texts and explaining expectations. I found most of the material interesting. However, the reading pace was fast (especially if you have other heavy reading courses), making it hard to understand important text details. Overall, recommend.",08/02/2014,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1407022879000,N/A,4928,N/A,,B,[],people,person
Not Mandatory,average,average,average,1,23325252,0,,average,3,ENG205,"Extremely organized professor, be prepared to do reading as he engages the class in discussions and asks questions. Bring your textbook or print out to class everyday as he almost always reads passages. Overall really nice and he grades fairy. Glad I took this course.",05/29/2014,3.0,3.0,,3,Meh,3.0,3.0,1,Yes,1401355540000,N/A,4928,N/A,,B,[],people,person
Not Mandatory,average,good,average,0,23036332,0,,average,3,ENG300,"He is enthusiastic about the material, however he is a very hard marker. He is not as available for extra help as he claims to be and I found it awkward to communicate with him one-on-one. He got annoyed at the lack of interest from the students and took it out on the final papers, which he graded unfairly.",04/14/2014,4.0,4.0,,2,Sorta interested,2.5,2.5,1,Yes,1397496560000,N/A,4928,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,1,22681645,1,,awesome,5,ENG205,After having him for an amazing Science Fiction class I specifically chose to take Rhetoric because of him. He is an awesome prof who is enthusiastic and fun with his lectures.,01/01/2014,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1388598168000,N/A,4928,N/A,,B+,[],person,person
N/A,good,average,good,0,20133843,0,,awesome,5,ENG100,"A very nice prof, he is into group work,so be prepared to share with the groups and interact a lot in small groups. He is helpful and approachable! The course is not difficult, he is fair with marks. Overall, his teaching is good and it is a good experience.",04/26/2012,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1335482592000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,20020562,0,,awesome,5,ENG220,Amazing Professor. He is extremely enthusiastic. He is really knowledgeable. He made my mornings great. He is the best English prof at UTM.,04/09/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1334010831000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,19793489,0,,awesome,5,ENG302,One of the best english professors I have had. He knows his stuff and teaches the class in a well organized manner,02/01/2012,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1328138634000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,1,19098123,0,,good,4,ENG100,"He's a great prof. His lectures are interesting. This is actually an easy course to take in the summer. If you need a gpa booster this is the one I'd recommend. He's helpful, he want's you to do well. A good course to take if you need improve your essay writing skills. Final exam was easy breezy. His assignments are not hard and is marked fairly.",10/23/2011,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1319400074000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,1,18738655,0,,awesome,5,ENG100,"A great prof! Coming from a pure science background, I found this course both helpful and interesting. He is very enthusiastic about what he does and presents lectures/topics in a fun, interactive manner. Overall a great prof!",06/16/2011,2.0,2.0,,4,Meh,4.5,4.5,1,Yes,1308246291000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,0,18281253,0,,awesome,5,ENG300,"The absolute best professor in the English department! His lectures are clear, he speaks in our language, and he is very excited and enthusiastic about the material. He can make boring stuff seem really cool! Definitely my favourite Prof!",03/16/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1300300073000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17080602,0,,awesome,5,ENG205,Thankfully a professor of rhetoric that also practices it. Do not hesitate to take any of his classes. Note his TA's are tough markers - review it with him to make sure that it is fair.,04/28/2010,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1272493176000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16880818,0,,awesome,4,ENG205,"Easily my favorite professor. I've taken a few classes with him, specifically BECAUSE of him. He makes even uninteresting material interesting.",03/17/2010,1.0,1.0,,5,It's my life,4.5,4.5,1,No,1268827522000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,16667652,0,,awesome,4,ENG237,"Both highly informative and amusing, his classes are often pleasurable and always helpful when assignment time rolls around. However, his deragatory remarks about other interests and (as a consequence) the people that embrace those interests, is very disheartening and mildly insulting.",01/02/2010,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1262461378000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,15630979,0,,awesome,5,ENG202,Great proffesor and loves teaching his students. Great sense of humor and helps you enjoy reading the texts. Hard marker but if you follow his lectures your golden,04/09/2009,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1239296456000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,15090351,0,,awesome,5,ENG237,"Awesome class--and he looks like Seth Rogan with glasses! Seriously though, great course",12/02/2008,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1228257192000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,14792233,0,,awesome,5,ENG202,Professor Scoville is one of my favourite profs. His lectures are awesome and he is very passionate about the aterial and making sure you understand it. I've had him for 2 classes already and hopefully can take another one of his classes next year!,09/02/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1220354649000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,14627247,0,,awesome,5,ENG100,Great prof. Take his class if you get the chance.,07/01/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1214926005000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,12554660,0,,awesome,5,ENG202,"I really liked this professor.  Lectures and required readings were very interesting.  I also liked the marks distrobution (4 essays, no exam).  The marking was fair and he was always available to answer questions.  I would definitely take this course again!",12/08/2006,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1165607523000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,11655031,0,,good,4,ENG110,I really liked Scoville. He is funny and smart and makes the course material seem much more interesting. I would not hesitate to take another one of his class.,04/04/2006,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1144155082000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,11514328,0,,good,4,ENG202,He is a good teacher over all he really is dedicated and he is very smart. However he or his TA is a crazy hard marker for essays!,02/23/2006,4.0,4.0,,4,Sorta interested,4.0,4.0,1,N/A,1140736930000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,11332757,0,,awesome,5,ENG110,Really takes the course material and puts it on a level that everyone can understand and uses examples of every day life that people can relate to. Does a great job at getting the class involved,01/09/2006,4.0,4.0,,4,It's my life,4.5,4.5,1,N/A,1136838243000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3503467,0,,awesome,5,ENG432,"One word: wow!  Very great guy who is emotionally and intellectually gifted in his field.  What a dedicated teacher. Generates stimulated and a broad spectrum of conversation. He is fun, witty, et ist a smarte man. (So much for my attempt at middle English).",03/25/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1111760950000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,2403060,0,,awesome,5,ENG100,Great guy all around.  Very approachable and his lectures are interesting and easy to follow.  Not a bad marker either! Not much more you can ask for!,08/19/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1092956423000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,2377576,0,,average,3,ENG220,No Comments,08/09/2004,5.0,5.0,,3,N/A,3.0,3.0,1,N/A,1092067666000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,2324195,0,,awesome,5,ENG100,Clarity in lectures doesn't get much better than this.,07/18/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1090155159000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1992656,0,,good,5,ENG110Y5,No Comments,04/20/2004,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1082436928000,N/A,4928,N/A,,N/A,[],people,people
