attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,32657176,0,,awesome,5,PSY341,inspirational prof,12/14/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1576334991000,Yes,4928,Yes,,N/A,"['Caring', 'Inspirational', 'Amazing lectures']",people,people
Mandatory,good,average,good,0,32475221,0,,awesome,5,PSY341,amazing professor and person,11/25/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1574707571000,Yes,4928,Yes,,N/A,"['Amazing lectures', 'Respected', 'Inspirational']",people,people
N/A,good,average,good,0,32472366,0,,awesome,5,PSY341,"She's an excellent prof and cares a lot about her students. Her lectures were clear and she made it interesting, I highly recommend this course",11/25/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1574654334000,Yes,4928,Yes,,A-,"['Inspirational', 'Caring', 'Amazing lectures']",people,people
Mandatory,good,average,good,0,32442640,0,,awesome,5,PSY341,"Professor Malti is amazing! You can tell that she is passionate about the material. Her lectures are detailed and informative. She made a late lecture interesting and entertaining, which can be hard! I would definitely enroll in another course taught by her",11/19/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1574207020000,Yes,4928,Yes,,A,"['Accessible outside class', 'Respected', 'Caring']",people,people
N/A,good,average,good,0,31954848,0,,awesome,5,PSY341,"I highly recommend this course, it's incredibly interesting.",05/25/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1558827278000,Yes,4928,Yes,,N/A,"['Respected', 'Inspirational']",people,people
N/A,good,good,good,0,31199640,0,,awesome,5,PSY341,"Prof. Malti is an amazing lecturer and explains concepts very clearly. The tests arent easy but doable. Overall, a great course.",01/04/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1546612411000,Yes,4928,Yes,,A,"['Caring', 'Inspirational', 'Amazing lectures']",people,people
Mandatory,good,good,good,0,30538987,0,,awesome,5,PSY341,she's a great prof,10/03/2018,4.0,4.0,,5,N/A,5.0,5.0,3,Yes,1538550180000,Yes,4928,Yes,,N/A,"['Caring', 'Inspirational']",people,people
N/A,good,good,good,4,26840437,0,,good,4,PSY210,"Content is very interesting and she's a nice prof, but hard to get a B and material is tested very specifically.",07/28/2016,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1469689115000,Yes,4928,Yes,,N/A,"['Caring', 'Tough grader']",people,people
Mandatory,average,good,average,2,26779418,0,,average,3,PSY210,"This course tests are 50% lecture and 50% textbook. Need to read textbook thoroughly and pay attention in lecture and make good notes.  Tests are majorly MC and so if you don't read textbook carefully, you may not do well. 50 marks. Prof is not very clear of expectations. Lots of discussion. Course is almost self-taught in some aspects.",07/04/2016,4.0,4.0,,3,N/A,3.0,3.0,3,Yes,1467649244000,No,4928,Yes,,A-,"['Respected', ""Skip class? You won't pass.""]",people,people
Mandatory,good,good,good,0,25765298,0,,awesome,5,PSY210,Lectures seemed fast-paced but the quality of the instruction was good. She was very passionate about the material.,12/18/2015,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1450466252000,N/A,4928,Yes,,N/A,['Caring'],people,people
Mandatory,good,good,good,0,25664565,0,,awesome,5,PSY210,"She is a good prof, very organized, and really knows what she is talking about. The material is interesting and tests are fair if you study hard",12/12/2015,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1449955423000,Yes,4928,Yes,,B,[],people,people
Not Mandatory,average,average,average,2,25663694,0,,average,3,PSY210,"This class had the most boring, long lectures. Despite understanding the material, the tests (and perhaps the exam) were SO HARD to do well on, she tested like the most minor thing in the book. Glad to be done with this boring, long class.",12/12/2015,3.0,3.0,,2,Sorta interested,2.5,2.5,1,Yes,1449950259000,N/A,4928,Yes,,N/A,"['Lecture heavy', 'Tough grader', 'Get ready to read']",people,people
Mandatory,good,good,good,0,25448427,0,,awesome,5,PSY210,Great Prof,11/19/2015,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1447894408000,N/A,4928,Yes,,Not sure yet,[],people,people
Mandatory,average,good,poor,1,25438271,1,,poor,2,PSY210,"The most frustrating professor I've had ever! Won't give any guidance with regards to the course material, standard answer when you go to her for help is: ""read everything"" and she means EVERYTHING. Tests are about your ability to memorize facts and not understanding of concepts. Read the textbook inside out if you want an A.",11/18/2015,5.0,5.0,,1,Sorta interested,1.5,1.5,1,Yes,1447815319000,N/A,4928,Yes,,A,['Lecture heavy'],person,person
N/A,poor,average,poor,4,21390359,2,,awful,1,PSY240,"I don't know why her reviews are so great, she is absolutely useless. The material is SO interesting and she just makes it dull by reading off slides, then adding pointless demos and videos. It is also very difficult to understand her. I've attended the majority of the lectures, but it is such a waste of time. You learn way more from the textbook.",03/06/2013,2.0,2.0,,1,It's my life,1.0,1.0,1,Yes,1362592824000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,2,20634026,2,,awesome,5,PSY240,"She is honestly such a great prof. I love her enthusiasm, its something you rarely see. I went to every class because she made it so much fun! Loved her lectures! Tests were fair as well! Assignments were super easy!",09/09/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1347152390000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,20375038,1,,awesome,5,PSY240,"I love her! She's awesome, always enthusiastic, cheerful and friendly during lectures. Her tests are very fair. Always tried to make class fun and interactive with her activities.",06/03/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1338684012000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,average,good,1,20213423,1,,awesome,5,PSY240,great professor. MC tests with one SA - easy. very engaging and has very useful videos for examples. very interesting course and would recommend it!! easy 4.0 if you do your readings!!,05/07/2012,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1336356353000,N/A,4928,N/A,,N/A,[],person,person
