attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,21966471,0,,awesome,5,SOC209,THIS PROFF IS AMAZING ... THE WORK LOAD IS HEAVY BUT HE'LL MAKE YOU WANT TO READ AND WATCH THE EXTRA VIDEOS,07/13/2013,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1373738533000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,21889427,0,,awesome,5,SOC209,"No words can describe how good of a prof he is. Gives a review of the test & exam before hand & even gave away some questions that were going to be asked. He's very nice to look at & makes jokes when he's lecturing, so it's a very interesting class you won't fall asleep in!",06/13/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1371122659000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,21833426,0,,awesome,5,SOC209,"This guy is an awesome professor. I didn't want to take SOC209 but now that I have, I'm SO glad that I did. He's helpful, funny, interesting, and makes the exams and assignments so straight forward for you. Overall, he's an awesome prof. I have almost a 90 in the class right now.",05/27/2013,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1369695853000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,21819650,0,,awesome,5,SOC209,"I love him. That sums it up. He is so funny and witty and sarcastic, it makes the experience so amazing. I'm taking other soc courses, just bc he's teaching them. His lectures are based on readings, so you don't have to do them and he tells you EVERYTHING on midterms!",05/23/2013,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1369346915000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,average,0,20014858,0,,good,4,SOC332,"Interesting, not the greatest prof ever but definitely one of the better ones. if you do and understand your readings, you can get a good grade. easy to listen to, engaging.",04/08/2012,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1333926943000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,19662751,0,,awesome,5,SOC209,You can't fall asleep in his class because he's good at teaching.  His slides make sense and he teaches what's on the test or exam.  Do all your readings and know the slides.  Some of the readings are irrelevant but interesting anyway.,01/03/2012,4.0,4.0,,4,Low,4.5,4.5,1,Yes,1325628179000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,18424865,1,,poor,2,SOC327,"Was an extremely hard marker, found out he gives his TA's the marking scheme so it is not their fault. Requires very detailed answers and you don't get the mark if you miss a portion of the sentence.",04/17/2011,5.0,5.0,,2,Sorta interested,2.0,2.0,1,Yes,1303079839000,N/A,4928,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,18231950,0,,awful,1,RACE1,"class had no concept, bunch of readings put together",02/13/2011,5.0,5.0,,1,Meh,1.0,1.0,3,Yes,1297625873000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,17813439,0,,awesome,5,SOC211,Amazing prof! very clear lecture slides and clealy explains each slide with funny and engaging commentary. He outlines exactly which slides will be on exam and is very approchable. HIGHLY recommended!! Just a nice person and enjoyable lecture. I took it in the summer.,11/24/2010,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1290559185000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,16024597,0,,awesome,5,SOC209,very hot and very interesting.witty and kept the class engaging which for a summer course was great. his TA's marked super hard though and towards the end though he rushed a bit overall i'd definetely do another course of his.,07/08/2009,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1247078762000,N/A,4928,N/A,,N/A,[],people,people
