attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,10,30320294,1,,awesome,5,MAT133,Incredible makes calculus fun,07/04/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1530726083000,Yes,4928,Yes,,N/A,"['Caring', 'Accessible outside class', 'Gives good feedback']",person,people
N/A,good,average,good,15,30287467,2,,awesome,5,MAT133,A lecturing god!,06/22/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1529661701000,Yes,4928,Yes,,N/A,"[""Skip class? You won't pass."", 'Hilarious', 'Accessible outside class']",people,people
Mandatory,good,average,good,15,30272119,1,,awesome,5,MAT133,"Tyler taught the material really well. His lectures were fun and engaging. If he's the course coordinator (even if he isn't) take the class with him as he makes the tests, so his examples are more relevant. Doing all his problem sets are the best way to get a good mark. He's the nicest human ever so ask him for help if you don't get something.",06/17/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1529254292000,Yes,4928,Yes,,B+,"['Caring', 'Amazing lectures', 'Accessible outside class']",person,people
Mandatory,good,average,good,9,30267967,0,,good,4,MAT133,I would say that his class was fair. But watch out for the 3rd and 4th unit tests because they were the hardest containing material such as integration and multi variable calculus. But overall I think that Tyler was a great Prof and the way he taught his classes was very professional and organized.,06/15/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1529069811000,Yes,4928,Yes,,N/A,"['Lots of homework', 'Accessible outside class', 'Amazing lectures']",people,people
Mandatory,average,good,average,7,30220583,8,,poor,2,MAT133,You can't take this course lightly. The tests arent that easy (no curving) you have to do ALL the homework and work. Test formats were annoying because there was only 30 marks and a lot of his questions were small concepts buried in the book. He has his own textbook (free) use that over the others. I slacked off and almost failed. Exam was brutal.,06/01/2018,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1527870100000,No,4928,Yes,,D-,"['Test heavy', ""Skip class? You won't pass."", 'Lots of homework']",people,people
Mandatory,average,good,average,1,30220565,1,,average,3,MAT133,If you're taking MAT133 take this prof over the others. His lectures are engaging and he makes the tests and does remarks so its best to go to him. His office hours are great but you have to know your stuff before hand. His exam was brutal and midterms weren't easy. Do the problem sets!! He over complicates things on purpose but hey it's competitve,06/01/2018,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1527869888000,Yes,4928,No,,N/A,"['Lots of homework', 'Amazing lectures', 'Test heavy']",person,person
N/A,good,good,good,8,30170574,0,,awesome,5,MAT133,All round awesome!,05/22/2018,5.0,5.0,,5,N/A,5.0,5.0,1,No,1527006809000,Yes,4928,Yes,,N/A,"['Amazing lectures', 'Gives good feedback']",people,people
Mandatory,average,average,average,1,30069256,2,,average,3,MAT133Y5,"Professor Holden took initiative in preparing his problem sets and a supplementary note package for this class, however, he complicated things he should not have. The class in itself is practice heavy so get ready to do a lot of work. I disagree with the people below as I found him extremely unapproachable for remark requests or help. Seek TAs!!!!",05/11/2018,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1526022087000,No,4928,Yes,,B,"['Accessible outside class', 'Lots of homework', ""Skip class? You won't pass.""]",people,person
Mandatory,good,good,good,9,29953624,3,,awesome,5,MAT133,"Prof. Holden's lectures makes learning calculus fun and engaging. Doing all of the problem sets is key in doing well in the class for most of his test questions are pulled straight from homework (most of the times, even easier than the problem sets). Accessible outside class and don't be scared to ask for a regrade on tests.",05/01/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1525213278000,Yes,4928,Yes,,A,"[""Skip class? You won't pass."", 'Amazing lectures', 'Test heavy']",people,people
Not Mandatory,poor,good,poor,21,29847529,13,,awful,1,MAT133,pretty sure he doesn't know what should be teach in math for commerce. Lots of answer has mistakes in problem and notes. Teach lots of stuff that belong to higher level math course. He made test hard and he think its our fault not doing well in his test because he think it is easy. Lolllll,04/19/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1524170700000,No,4928,Yes,,N/A,"['Lecture heavy', 'Tough grader', 'Test heavy']",people,people
Mandatory,good,average,good,7,29790530,3,,awesome,5,MAT133Y,Pretty much the best. It's a really straightforward class.,04/12/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1523527248000,Yes,4928,Yes,,N/A,['Accessible outside class'],people,people
Not Mandatory,poor,good,poor,18,29778400,11,,awful,1,MAT133Y5,"This class contains so much staff that should not be involved in this class, such as triple integral and iterated integral which are content from upper level classes like MAT137 223 and 236. This course has little to do with commerce which should be covered a lot in this class since it is called the Linear Algebra for Commerce.",04/10/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1523388368000,No,4928,Yes,,C,"['Test heavy', 'Lecture heavy', 'Tough grader']",people,people
Not Mandatory,good,good,good,12,29770942,1,,good,4,MAT133,"His Mat 133 is way too hard, which is not supposed to be. He misunderstood the concept of Mat133 and taught too much things about higher level math.",04/09/2018,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1523309031000,No,4928,Yes,,WD,[],person,people
Mandatory,good,good,good,8,29741323,2,,awesome,5,MAT133,He's one the best professors. Explains very well and is an extremely nice person and very funny too!!!,04/04/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1522850050000,Yes,4928,Yes,,N/A,"['Hilarious', 'Amazing lectures', 'Accessible outside class']",people,people
Mandatory,good,average,good,8,29731432,3,,awesome,5,MAT133,Best prof ever! Makes coming to lectures so worth it. He's very passionate about what he teaches so its always a good time. Tests are fair but you must do the problem sets if you want to do well.,04/03/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1522715271000,Yes,4928,Yes,,A-,"['Amazing lectures', 'Hilarious', 'Caring']",people,people
Mandatory,good,good,good,5,29718982,0,,awesome,5,MAT133,Makes math bareable.,03/30/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1522411044000,Yes,4928,Yes,,N/A,"['Hilarious', 'Accessible outside class']",people,people
Mandatory,good,good,good,8,29716917,0,,good,4,MAT133,"Tyler Holden makes lectures very funny. Explains very well. If you do problem sets, you should be fine on tests. He makes mistakes in problem sets and his notes, which makes studying so annoying.",03/29/2018,5.0,5.0,,4,N/A,4.0,4.0,1,No,1522354722000,Yes,4928,Yes,,C+,"['Test heavy', 'Lots of homework', ""Skip class? You won't pass.""]",people,people
Mandatory,good,good,good,6,29716389,1,,awesome,5,MAT133,Hae calc but it was a great class,03/29/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1522347168000,Yes,4928,Yes,,N/A,"['Hilarious', 'Amazing lectures', 'Lots of homework']",person,people
Not Mandatory,good,average,good,10,29545757,4,,awesome,5,MAT133,Hes a nice prof that Ive ever seen !,02/07/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1518027498000,Yes,4928,Yes,,B,"['Accessible outside class', 'Respected', 'Clear grading criteria']",people,people
Mandatory,good,average,good,16,28845202,1,,awesome,5,MAT134,Tyler Holden is hands down one of the best math professors out there. I love math because of him. He is willing to answer your questions and has so much patience its insane. It may be intimidating going to ask him questions but he will make sure that you understand it before you leave. The tests can be hard but they're fair. With effort you're gold,11/06/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1510000385000,Yes,4928,Yes,,N/A,"['Inspirational', 'Respected', 'Caring']",person,people
N/A,good,average,good,8,28687255,1,,awesome,5,MAT134,Awesome,09/20/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1505934476000,Yes,4928,Yes,,N/A,[],person,people
Mandatory,good,average,good,9,28685790,2,,awesome,5,MAT102,One of my fav profs at UTM! Heard so many horrible things about Mathematical proofs before I took the course but he made it so so interesting that I actually wanted to sit in the lectures every time! It was fun and he made it so easy and interesting!,09/20/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1505899432000,Yes,4928,Yes,,N/A,"['Clear grading criteria', 'Amazing lectures', 'Hilarious']",people,people
Mandatory,average,good,average,4,28675244,17,,poor,2,MAT134,"Was good  a lecture, he was entertaining and answered all questions but Tyler made all his tests and exams incredibly difficult, gives away no part marks. By some miracle I passed all the term tests and went into the exam with a 78%. THE EXAM WAS AWFUL IT WAS 3 HOURS OF PURE HELL MY MARK DROPPED 12% AFTER THIS EXAM",09/14/2017,5.0,5.0,,2,N/A,2.0,2.0,1,No,1505395979000,No,4928,Yes,,N/A,"['Graded by few things', 'Test heavy', ""Skip class? You won't pass.""]",people,people
Mandatory,good,average,good,12,28445878,1,,awesome,5,MAT223,The course is really easy. Id definitely be bored if tyler wasn't so much fun to watch and listen.,06/12/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1497281263000,Yes,4928,Yes,,N/A,"['Hilarious', 'Caring']",person,people
Mandatory,good,average,good,11,28137071,0,,awesome,5,MAT134,Tyler is the kind of prof you hope to get. He is willing to answer questions patiently and clearly (even really stupid ones). He is extremely approachable and is willing to chat about anything. His tests are fair and generally easy if you are able to both do problems and  fully understand theory/concepts. Going to Tyler's lectures make my week.,04/26/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1493241979000,Yes,4928,Yes,,N/A,"['Clear grading criteria', 'Accessible outside class', 'Amazing lectures']",people,people
Mandatory,good,average,good,12,28129008,0,,awesome,5,MAT134,"Awesome prof. He is ready to explain EVERYTHING patiently, go to office hours if you have any doubts. His lectures are so clear and his tests are fair. Be sure to learn all concepts well, he will test you on that. It was an awesome class",04/26/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1493197028000,Yes,4928,Yes,,A+,"['Amazing lectures', 'Accessible outside class', 'Clear grading criteria']",people,people
Mandatory,good,good,good,7,28106963,0,,awesome,5,MAT134,"i dont know why they make us take calculus, but at least the prof makes class enjoyable",04/23/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1492967393000,Yes,4928,Yes,,N/A,"['Amazing lectures', 'Accessible outside class', 'Hilarious']",people,people
Mandatory,good,average,good,12,28088264,0,,awesome,5,MAT134,"He is one of the best professors ever. He is so enthusiastic to help anyone who asks for it. His tests are not hard nor easy, it is fair. You will do well if you know the concepts and have done the problem sets and(or) term test reviews. He is ready to help you understand everything and patiently explains even the dumbest of doubts. Super cool prof",04/20/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1492689341000,Yes,4928,Yes,,Not sure yet,"['Accessible outside class', 'Clear grading criteria', 'Amazing lectures']",people,people
Mandatory,poor,good,poor,5,28051632,27,,awful,1,MAT134,"When 40% of the people in your class drop out, something has to be wrong. He's the head of MAT134 and makes the tests incredibly hard. Puts questions to trip you up. At the beginning of the year we had 4 rooms to write in, by the end we all fit in 1. MAT135 still has 4 rooms to write in.",04/14/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1492182712000,No,4928,Yes,,F,"['Lots of homework', 'Tough grader', 'Test heavy']",people,people
Mandatory,good,average,good,8,27964713,0,,awesome,5,MAT134,"Incredible lecture and pretty fair tests. The term tests averages are really low though! It seems like most of the students in this class are pretty bad at math lol. At the same time, the tests aren't that hard ... so ... it's an easy class to shine in.",03/29/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1490796826000,Yes,4928,Yes,,N/A,"['Amazing lectures', 'Accessible outside class', 'Inspirational']",people,people
Mandatory,average,good,average,11,27826980,15,,poor,2,MAT134,"He's a nice guy and he seems super caring in lectures. Then the tests kill you, they are incredibly hard and mostly right/wrong ( no part marks). There are mean questions and HE DOES NOT CURVE. Even if the average is 30% he wil not curve. Almost impossible to do well unless you are very good at math, or spend every waking hour studying calculus.",02/13/2017,5.0,5.0,,2,N/A,2.0,2.0,3,No,1487026627000,No,4928,Yes,,B,"['Tough grader', 'Graded by few things']",people,people
Mandatory,good,good,good,7,27332920,0,,awesome,5,MAT102,Always filled with energy. He makes coming to early classes bareable.,12/05/2016,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1480935412000,Yes,4928,Yes,,N/A,"['Amazing lectures', 'Hilarious', 'Inspirational']",people,people
Mandatory,good,average,good,14,27009151,0,,awesome,5,MAT102,I took this class last year and had to drop it. I wish I had Tyler last year. He explains so well!,10/03/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1475501713000,Yes,4928,Yes,,N/A,"['Inspirational', 'Amazing lectures', 'Hilarious']",people,people
